date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2021-01-06,0.5036215566101074,3.589023939544677,1.7366435295502705,,29.791686805926098,0.0,s2,,,,-0.015716666666666684,4.0,1.273060230177696
2021-01-11,1.4528455209960938,4.356405733423572,0.0200377712853858,,0.3437429710042939,0.0,s2,,,,0.004033333333333356,5.0,1.293226896844363
2021-01-16,1.3490715143432617,4.460182732434085,0.0200347789277052,1.3490715143432617,0.343691637854275,0.0,s2,1.3490715143432617,1.3490715143432617,-0.013625868071460033,0.004033333333333333,5.0,1.3490715143432617
2021-01-18,1.543456602416992,4.265708941165936,0.0201234821221241,,0.3452133190409128,0.0,l8,,,,0.004583333333333384,2.0,1.3582381810099284
2021-01-21,1.5115991896972656,4.297655057080081,0.0200347789277052,,0.343691637854275,0.0,s2,,,,0.005133333333333286,3.0,1.3736381810099283
2021-01-26,1.405155127319336,4.404099119458009,0.0200347789277052,1.405155127319336,0.34369163785427503,0.0,s2,1.405155127319336,1.405155127319336,0.005608361297607422,0.005133333333333346,5.0,1.405155127319336
2021-01-31,1.2773447367858886,4.258025007111914,0.2939192818072484,,5.0421120056180255,0.0,s2,,,,0.0036333333333332884,5.0,1.4233217939860023
2021-02-03,1.4061095440063476,4.403055999576582,0.0201234821221241,1.4061095440063476,0.3452133190409128,0.0,l8,1.4061095440063476,1.4061095440063476,0.0001193020858764604,0.001383333333333366,3.0,1.4061095440063476
2021-02-05,1.429190814880371,4.380063431896974,0.0200347789277052,1.429190814880371,0.3436916378542751,0.0,s2,1.429190814880371,1.429190814880371,0.01154063543701167,0.001383333333333292,2.0,1.429190814880371
2021-02-10,1.3700558265380858,4.19901609366467,0.2602171055022962,1.3738710388488768,4.463959573025682,0.0,s2,1.3738710388488768,1.3738710388488768,-0.011063955206298815,0.0013833333333333365,5.0,1.3738710388488768
2021-02-15,1.27124168069458,4.538012566082768,0.0200347789277052,,0.34369163785427487,0.0,s2,,,,0.01541666666666668,5.0,1.4509543721822102
2021-02-19,1.3322853911743164,4.476880152408612,0.0201234821221241,,0.3452133190409128,0.0,l8,,,,0.01541666666666669,4.0,1.512621038848877
2021-02-20,1.4330065589599608,4.376247687817385,0.0200347789277052,,0.34369163785427503,0.0,s2,,,,0.015416666666666856,1.0,1.5280377055155439
2021-02-25,1.4383473911132811,4.370906855664064,0.0200347789277052,1.4383473911132811,0.3436916378542751,0.0,s2,1.4383473911132811,1.4383473911132811,0.004298423484293619,-0.013728333333333342,5.0,1.4383473911132811
2021-03-02,0.4234893411865234,2.456853303670366,2.9489463808481657,,50.58843999404351,0.0,s2,,,,-0.03315833333333336,5.0,1.2725557244466144
2021-03-07,1.33571909954834,4.47344644403459,0.0201234821221241,,0.34521331904091274,0.0,l8,,,,-0.021920000000000005,5.0,1.1629557244466144
2021-03-12,1.3414419143066405,4.4678123324707055,0.0200347789277052,1.3414419143066405,0.343691637854275,0.0,s2,1.3414419143066405,1.3414419143066405,-0.006460365120442709,0.02303333333333335,5.0,1.3414419143066405
2021-03-17,0.3688201621164359,2.9984269466046496,2.46204191698397,,42.23571530125297,0.0,s2,,,,0.02303333333333333,5.0,1.4566085809733071
2021-03-22,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.011613333333333298,5.0,1.5146752476399736
2021-03-23,1.2095306928100586,4.59963485077287,0.0201234821221241,,0.3452133190409128,0.0,l8,,,,0.008758333333333423,1.0,1.523433580973307
2021-03-27,0.3577266874426749,0.7741557513774793,4.697406586884901,,80.58283893920918,0.0,s2,,,,0.008758333333333312,4.0,1.5584669143066403
2021-04-01,0.2075444134521484,0.4672644789793726,5.154480133273534,,88.42382167952458,0.0,s2,,,,-0.0046616666666666525,5.0,1.535158580973307
2021-04-06,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.024791666666666677,5.0,1.4112002476399736
2021-04-08,0.0,0.0,5.829289025705055,1.3460194434814454,152.229016576563,1.0,l8,1.3460194434814454,1.3460194434814454,0.0001695381175853673,-0.024791666666666656,2.0,1.3460194434814454
2021-04-11,1.4673432798461914,4.341910966931154,0.0200347789277052,,0.34369163785427503,0.0,s2,,,,-0.024791666666666656,3.0,1.2716444434814456
2021-04-16,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.02370833333333333,5.0,1.3901861101481123
2021-04-21,0.2796606538085937,2.5109872901634054,3.038641081733056,,52.12713022692388,0.0,s2,,,,0.023708333333333352,5.0,1.508727776814779
2021-04-24,0.0,0.0,5.82499683435984,1.482508194152832,152.2876249735439,1.0,l8,1.482508194152832,1.482508194152832,0.00853054691696166,0.021986111111111113,3.0,1.482508194152832
2021-04-26,0.9042160756530762,1.9498830679959165,2.9751898820560627,,51.038640714786176,0.0,s2,,,,0.01854166666666668,2.0,1.5195915274861653
2021-05-01,0.0,0.0,5.221355645915232,1.6265386213169073,100.0,0.0,s2,1.6265386213169073,1.6265386213169073,0.020575775309153617,0.018541666666666633,5.0,1.6265386213169073
2021-05-06,0.0,0.0,5.221355645915232,1.8277020833015392,100.0,0.0,s2,1.8277020833015392,1.8277020833015392,0.040232692396926374,0.015841666666666664,5.0,1.8277020833015392
2021-05-10,0.0,0.0,5.412794608332296,,158.60299928735895,1.0,l8,,,,0.0050416666666666665,4.0,1.8478687499682058
2021-05-11,0.2654766011819278,3.2408515843449592,2.322960840178168,,39.84981410142389,0.0,s2,,,,0.005041666666666833,1.0,1.8529104166348727
2021-05-16,1.7893511458678002,4.017232483599973,0.0227053962372755,1.7920217631773705,0.3895054120177082,0.0,s2,1.7920217631773705,1.7920217631773705,-0.003568032012416866,0.005041666666666655,5.0,1.7920217631773705
2021-05-21,0.3356365449331246,2.8296868775379846,2.6639656032339456,1.934600756999775,45.69966579949667,0.0,s2,1.934600756999775,1.934600756999775,0.028515798764480894,0.003201666666666636,5.0,1.934600756999775
2021-05-26,0.0,0.0,5.221355645915232,1.7830132333825204,100.0,0.0,s2,1.7830132333825204,1.7830132333825204,-0.030317504723450916,0.0027416666666666865,5.0,1.7830132333825204
2021-05-31,0.6436219000854492,3.011978411289946,2.173688714329657,,37.28908799588556,0.0,s2,,,,-0.0024150000000000118,5.0,1.7709382333825203
2021-06-05,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.010150000000000015,5.0,1.7201882333825202
2021-06-10,0.0,0.0,5.221355645915232,1.7172561278745164,100.0,0.0,s2,1.7172561278745164,1.7172561278745164,-0.00438380703386693,-0.01014999999999997,5.0,1.7172561278745164
2021-06-11,0.0,0.0,5.829289025705055,1.7772037773285907,152.229016576563,1.0,l8,1.7772037773285907,1.7772037773285907,0.05994764945407427,9.999999999998899e-05,1.0,1.7772037773285907
2021-06-15,0.0,0.0,5.221355645915232,1.7601713369291416,100.0,0.0,s2,1.7601713369291416,1.7601713369291416,-0.004258110099862267,9.999999999998899e-05,4.0,1.7601713369291416
2021-06-20,1.803086545983767,4.006167700793577,0.0200347789277052,1.803086545983767,0.3436916378542751,0.0,s2,1.803086545983767,1.803086545983767,0.008583041810925085,0.0001000000000000334,5.0,1.803086545983767
2021-06-25,1.5737834981994627,4.001590185107542,0.2539153423980446,1.805374812158084,4.355854397995537,0.0,s2,1.805374812158084,1.805374812158084,0.0004576532348633755,-0.004990000000000006,5.0,1.805374812158084
2021-06-27,0.0,0.0,5.829289025705055,1.798921859161576,100.0,2.0,l8,1.798921859161576,1.798921859161576,-0.0032264764982539162,-0.008383333333333298,2.0,1.798921859161576
2021-06-30,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.008383333333333335,3.0,1.773771859161576
2021-07-05,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.005820000000000025,5.0,1.744671859161576
2021-07-10,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.004433333333333333,5.0,1.7668385258282426
2021-07-13,0.0,0.0,5.829289025705055,,152.229016576563,1.0,l8,,,,0.004433333333333363,3.0,1.7801385258282427
2021-07-15,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.004433333333333289,2.0,1.7890051924949093
2021-07-20,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.009846666666666693,5.0,1.7397718591615758
2021-07-25,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.013416666666666632,5.0,1.6726885258282427
2021-07-29,0.0,0.0,5.829289025705055,,152.229016576563,1.0,l8,,,,-0.009364583333333343,4.0,1.6352301924949093
2021-07-30,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.0027916666666665257,1.0,1.6380218591615758
2021-08-04,0.5506774155977139,0.3601590641807406,4.9184525459266,,84.37482726003127,0.0,s2,,,,0.0027916666666667036,5.0,1.6519801924949093
2021-08-09,1.3173987871093749,4.324741952526857,0.1871482860688194,,3.210482191628572,0.0,s2,,,,0.002791666666666659,5.0,1.6659385258282426
2021-08-14,0.0,0.0,5.59276146637625,,155.66748638108865,1.0,l8,,,,-0.005716666666666681,5.0,1.6373551924949092
2021-08-19,1.380736039001465,4.122166867485853,0.3260045925758844,,5.592893567590127,0.0,s2,,,,-0.005716666666666636,5.0,1.608771859161576
2021-08-24,0.0,0.0,5.221355645915232,1.589574001719915,100.0,0.0,s2,1.589574001719915,1.589574001719915,-0.0036094458179596754,0.009733333333333326,5.0,1.589574001719915
2021-08-29,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.020033333333333302,5.0,1.6897406683865814
2021-08-30,0.0,0.0,5.829289025705055,,100.0,2.0,l8,,,,0.020033333333333347,1.0,1.7097740017199148
2021-09-03,0.8328690379333495,1.7563573686201517,3.240062619151556,,55.58246648714879,0.0,s2,,,,0.01819166666666666,4.0,1.7825406683865814
2021-09-08,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.012666666666666692,5.0,1.845874001719915
2021-09-13,0.0,0.0,5.221355645915232,1.9317548177956974,100.0,0.0,s2,1.9317548177956974,1.9317548177956974,0.01710904080378912,0.012666666666666649,5.0,1.9317548177956974
2021-09-15,0.0,0.0,5.829289025705055,1.9075122683265033,152.229016576563,1.0,l8,1.9075122683265033,1.9075122683265033,-0.01212127473459701,0.00539999999999996,2.0,1.9075122683265033
2021-09-18,0.9531735760729024,3.343150536422668,1.5329649132094811,1.926819755363674,26.297630919476827,0.0,s2,1.926819755363674,1.926819755363674,0.006435829012390186,-0.0018666666666666092,3.0,1.926819755363674
2021-09-23,0.4688907684936523,1.3590311689846863,4.001367088226716,,68.64245486168443,0.0,s2,,,,-0.0018666666666666387,5.0,1.9174864220303407
2021-09-28,1.3803609274840112,2.285374024990904,2.16355407323014,1.9343272222532983,37.115230754379304,0.0,s2,1.9343272222532983,1.9343272222532983,0.0007507466889624448,-0.0018033333333333345,5.0,1.9343272222532983
2021-10-01,0.0,0.0,5.829289025705055,1.929230350159489,152.229016576563,1.0,l8,1.929230350159489,1.929230350159489,-0.0016989573646031264,-0.0017083333333333488,3.0,1.929230350159489
2021-10-03,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.0017083333333334227,2.0,1.9258136834928221
2021-10-08,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.0017083333333333338,5.0,1.9172720168261554
2021-10-13,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.0028000000000000026,5.0,1.9312720168261555
2021-10-17,1.5019802947244083,3.4623818769380468,0.8640684661641829,1.9509484319924744,14.82506217979777,0.0,l8,1.9509484319924744,1.9509484319924744,0.0013573801145615877,0.0028000000000000247,4.0,1.9509484319924744
2021-10-18,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.0027999999999999137,1.0,1.9537484319924743
2021-10-23,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.0005300000000000082,5.0,1.9563984319924743
2021-10-28,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.000983333333333336,5.0,1.9514817653258076
2021-11-02,0.0,0.0,5.829289025705055,1.9566365808869004,152.229016576563,1.0,l8,1.9566365808869004,1.9566365808869004,0.0003555093059016273,-0.0005366666666666742,5.0,1.9566365808869004
2021-11-07,2.97231516562835,0.2376966518859863,2.6192772081907174,,44.93304752330265,0.0,s2,,,,0.0012499999999999734,5.0,1.9628865808869003
2021-11-12,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.0012500000000000178,5.0,1.9691365808869004
2021-11-17,1.9151114750205844,3.894054068562346,0.0201234766509104,,0.34521322550761346,0.0,l9,,,,0.0026766666666666605,5.0,1.9825199142202337
2021-11-18,1.9623247297813264,3.846840813801604,0.0201234821221241,1.9623247297813264,0.3452133190409127,0.0,l8,1.9623247297813264,1.9623247297813264,0.0003555093059016273,0.0030333333333334433,1.0,1.9623247297813264
2021-11-22,1.841358701713772,3.819092198773911,0.1688381252173669,1.879511834373684,2.8963759469268378,0.0,s2,1.879511834373684,1.879511834373684,-0.02070322385191059,0.0030333333333333323,4.0,1.879511834373684
2021-11-27,1.849903939098164,3.958968776581768,0.0200347789277052,1.850285470195576,0.3437141341879162,0.0,s2,1.850285470195576,1.850285470195576,-0.005845272835621617,0.00173333333333332,5.0,1.850285470195576
2021-12-02,1.7744840944314395,3.8676663964865297,0.1871385347870802,1.873298335581342,3.2103149108213227,0.0,s2,1.873298335581342,1.873298335581342,0.004602573077153194,-0.000216666666666665,5.0,1.873298335581342
2021-12-03,0.0,0.0,5.829289020233841,,100.0,2.0,l9,,,,-0.00021666666666675383,1.0,1.8730816689146752
2021-12-04,1.8430044239951937,3.966161119587737,0.0201234821221241,1.8430044239951937,0.3452133190409127,0.0,l8,1.8430044239951937,1.8430044239951937,-0.015146955793074124,-0.00021666666666653178,1.0,1.8430044239951937
2021-12-07,1.904461387645527,3.904411333527569,0.0200347789277052,1.904842913249775,0.3437141338639999,0.0,s2,1.904842913249775,1.904842913249775,0.020612829751527117,-0.0002166666666666798,3.0,1.904842913249775
2021-12-12,1.465438312768435,4.119385506762935,0.2444652061736807,,4.193739666976158,0.0,s2,,,,0.00015000000000000568,5.0,1.905592913249775
2021-12-17,0.3697066083006615,3.9665831155036497,1.492999301900746,,25.6120308208627,0.0,s2,,,,0.00015000000000000568,5.0,1.9063429132497751
2021-12-19,1.8876417935630647,3.921523750019866,0.0201234766509104,,0.34521322550761346,0.0,l9,,,,0.00014999999999998348,2.0,1.906642913249775
2021-12-20,1.9133948024741976,3.895770741108733,0.0201234821221241,1.9133948024741976,0.34521331904091274,0.0,l8,1.9133948024741976,1.9133948024741976,0.0006578376326478858,-0.0163416666666667,1.0,1.9133948024741976
2021-12-22,1.8825635825731464,3.9266906642041977,0.0200347789277052,1.8825635825731464,0.3436916378542751,0.0,s2,1.8825635825731464,1.8825635825731464,-0.0154156099505256,-0.0163416666666667,2.0,1.8825635825731464
2021-12-27,0.568480446899414,2.1881558592865584,3.0726527195190814,1.7519523699035644,52.7105913940756,0.0,s2,1.7519523699035644,1.7519523699035644,-0.026122242533916394,-0.016341666666666654,5.0,1.7519523699035644
2022-01-01,0.6684227385864258,2.4925973302921056,2.6682689568265228,,45.773488757555555,0.0,s2,,,,-0.01858666666666666,5.0,1.659019036570231
2022-01-04,1.188709164735562,2.985601957161698,1.6180646935025984,,27.93438728890385,0.0,l9,,,,-0.018994444444444387,3.0,1.602035703236898
2022-01-05,1.8824915447227328,3.9266739988601977,0.0201234821221241,,0.3452133190409127,0.0,l8,,,,-0.0018500000000001293,1.0,1.6001857032368978
2022-01-06,1.7317233826723584,4.076767818420171,0.0200347789277052,1.7324864283571728,0.34373663249306896,0.0,s2,1.7324864283571728,1.7324864283571728,-0.0019465941546391585,-0.0018499999999999073,1.0,1.7324864283571728
2022-01-11,1.639789708099365,4.169464538677978,0.0200347789277052,1.639789708099365,0.3436916378542751,0.0,s2,1.639789708099365,1.639789708099365,-0.018539344051561546,-0.0018499999999999962,5.0,1.639789708099365
2022-01-16,1.5333454587402342,4.275908788037111,0.0200347789277052,,0.34369163785427503,0.0,s2,,,,0.001616666666666644,5.0,1.6478730414326983
2022-01-20,1.4859422491455077,4.32322329443742,0.0201234766509104,,0.34521322550761363,0.0,l9,,,,0.015483333333333349,4.0,1.7098063747660317
2022-01-21,1.6430330960693358,4.1661324475135935,0.0201234821221241,1.6430330960693358,0.3452133190409128,0.0,l8,1.6430330960693358,1.6430330960693358,0.00032433879699707014,0.015483333333333293,1.0,1.6430330960693358
2022-01-26,1.5751928117974971,4.233679905255726,0.0204163086518263,,0.35023668515659095,0.0,s2,,,,0.015483333333333339,5.0,1.7204497627360025
2022-01-31,1.8729572654979032,3.93629698127944,0.0200347789277052,,0.34369163785427514,0.0,s2,,,,-0.013383333333333348,5.0,1.6535330960693357
2022-02-05,1.7591990346746704,4.04996650890826,0.0201234766509104,,0.3452132255076135,0.0,l9,,,,-0.020599999999999997,5.0,1.5505330960693358
2022-02-06,0.0,0.0,5.829289025705055,,152.229016576563,1.0,l8,,,,-0.02059999999999995,1.0,1.5299330960693358
2022-02-10,1.7902890968613567,3.191878720579377,0.8471212082643146,,14.532153141297636,0.0,s2,,,,-0.0027083333333333126,4.0,1.5190997627360026
2022-02-15,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.015183333333333326,5.0,1.5950164294026692
2022-02-20,0.0,0.0,5.221355645915232,1.8057150574702643,100.0,0.0,s2,1.8057150574702643,1.8057150574702643,0.005422732046697617,0.015183333333333326,5.0,1.8057150574702643
2022-02-21,0.0,0.0,5.829289020233841,,100.0,2.0,l9,,,,-9.999999999998899e-05,1.0,1.8056150574702643
2022-02-22,1.772933957160022,3.907817553657083,0.1485375148879513,1.772933957160022,2.548124037647723,0.0,l8,1.772933957160022,1.772933957160022,-0.016390550155121142,-9.999999999998899e-05,1.0,1.772933957160022
2022-02-25,1.7539100758759143,4.05534417090143,0.0200347789277052,1.7539100758759143,0.3436916378542751,0.0,s2,1.7539100758759143,1.7539100758759143,-0.006341293761369234,-9.999999999998899e-05,3.0,1.7539100758759143
2022-03-02,1.8080855286652209,4.001168718112123,0.0200347789277052,1.8080855286652209,0.3436916378542751,0.0,s2,1.8080855286652209,1.8080855286652209,0.010835090557861315,-0.0001000000000000334,5.0,1.8080855286652209
2022-03-07,0.0,0.0,5.221355645915232,1.8090393601929309,100.0,0.0,s2,1.8090393601929309,1.8090393601929309,0.0001907663055420006,-0.001289999999999969,5.0,1.8090393601929309
2022-03-09,1.6902461292724609,4.118919414310469,0.0201234766509104,,0.3452132255076135,0.0,l9,,,,-0.002083333333333437,2.0,1.804872693526264
2022-03-10,1.5898111744384764,4.219354369144453,0.0201234821221241,,0.3452133190409128,0.0,l8,,,,-0.002083333333333215,1.0,1.8027893601929308
2022-03-12,1.8099931917206409,3.999261055056703,0.0200347789277052,1.8099931917206409,0.3436916378542751,0.0,s2,1.8099931917206409,1.8099931917206409,0.0001907663055420006,-0.002083333333333326,2.0,1.8099931917206409
2022-03-17,1.774512064767516,3.8900426209437935,0.1647343399937385,1.7760382383209827,2.8259765344850782,0.0,s2,1.7760382383209827,1.7760382383209827,-0.00679099067993163,-0.0016066666666666673,5.0,1.7760382383209827
2022-03-22,0.0639233658310834,0.9167571913528744,4.848608468521097,,83.17666952419907,0.0,s2,,,,0.00030000000000001136,5.0,1.7775382383209828
2022-03-25,0.0,0.0,5.829289020233841,,152.22901665118678,1.0,l9,,,,0.00029999999999996696,3.0,1.7784382383209827
2022-03-26,1.7048392937011718,4.104326249881757,0.0201234821221241,1.7048392937011718,0.3452133190409128,0.0,l8,1.7048392937011718,1.7048392937011718,-0.007910993846645656,0.00029999999999996696,1.0,1.7048392937011718
2022-03-27,1.7447517754913928,3.855625720635029,0.2289115295786289,1.811498269769766,3.926920222504186,0.0,s2,1.811498269769766,1.811498269769766,0.10665897606859409,0.00029999999999996696,1.0,1.811498269769766
2022-04-01,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.009666666666666667,5.0,1.7631649364364326
2022-04-06,1.8118603709044208,3.997393875872923,0.0200347789277052,,0.3436916378542751,0.0,s2,,,,-0.012158333333333316,5.0,1.702373269769766
2022-04-10,1.7331670568847657,4.070847985111251,0.0252739782378245,,0.4335687962991177,0.0,l9,,,,-0.005791666666666695,4.0,1.6792066031030992
2022-04-11,1.7149488521118164,4.094305394665527,0.0200347789277052,,0.3436916378542751,0.0,s2,,,,0.013308333333333477,1.0,1.6925149364364327
2022-04-16,1.5943888634033203,4.214865383374025,0.0200347789277052,1.5943888634033203,0.3436916378542751,0.0,s2,1.5943888634033203,1.5943888634033203,-0.01085547031832228,0.013308333333333344,5.0,1.5943888634033203
2022-04-21,0.0,0.0,5.221355645915232,1.7307851590392467,100.0,0.0,s2,1.7307851590392467,1.7307851590392467,0.027279259127185273,0.013308333333333344,5.0,1.7307851590392467
2022-04-26,0.0,0.0,5.829289020233841,,152.22901665118678,1.0,l9,,,,0.004408333333333303,5.0,1.7528268257059132
2022-04-27,1.5657754307250975,4.242531694767011,0.0209819002129444,,0.3599392673861567,0.0,l8,,,,0.004408333333333347,1.0,1.7572351590392465
2022-05-01,0.0,0.0,5.221355645915232,1.763596115136599,100.0,0.0,s2,1.763596115136599,1.763596115136599,0.0032810956097352405,0.004408333333333292,4.0,1.763596115136599
2022-05-06,0.1739789438719506,2.043146308571969,3.612163773261136,,61.965769021450136,0.0,s2,,,,0.002578333333333349,5.0,1.7764877818032658
2022-05-11,0.0,0.0,5.221355645915232,1.7122803049406763,100.0,0.0,s2,1.7122803049406763,1.7122803049406763,-0.00513158101959228,0.0013583333333333503,5.0,1.7122803049406763
2022-05-12,0.0,0.0,5.829289020233841,,152.22901665118678,1.0,l9,,,,0.0013583333333333503,1.0,1.7136386382740096
2022-05-13,0.0,0.0,5.829289025705055,,100.0,2.0,l8,,,,0.0013583333333333503,1.0,1.714996971607343
2022-05-16,0.0,0.0,5.221355645915232,1.7645498342833277,100.0,0.0,s2,1.7645498342833277,1.7645498342833277,0.010453905868530278,-0.003272222222222195,3.0,1.7645498342833277
2022-05-21,0.0,0.0,5.221355645915232,1.816819363625979,100.0,0.0,s2,1.816819363625979,1.816819363625979,0.010453905868530278,-0.012533333333333374,5.0,1.816819363625979
2022-05-26,1.8690888929686305,3.697284818948185,0.2629153137882352,,4.510246663510318,0.0,s2,,,,-0.01253333333333333,5.0,1.7541526969593124
2022-05-28,0.3012616274253695,1.0339977204058477,4.494029672402624,,77.09395874528703,0.0,l9,,,,-0.0065777777777777935,2.0,1.7409971414037568
2022-05-29,0.0,0.0,5.829289025705055,1.7391518993180817,100.0,2.0,l8,1.7391518993180817,1.7391518993180817,-0.009708433038487174,-0.0006222222222220797,1.0,1.7391518993180817
2022-05-31,0.0,0.0,5.221355645915232,1.7029339794890759,100.0,0.0,s2,1.7029339794890759,1.7029339794890759,-0.018108959914502898,-0.0006222222222223017,2.0,1.7029339794890759
2022-06-05,1.5157953829345705,4.01024566515814,0.303247977612337,,5.202143456519715,0.0,s2,,,,-0.0006222222222222129,5.0,1.6998228683779648
2022-06-10,1.1281603030395508,1.7876900435853254,2.91343867908018,1.6741242978515625,49.979314222248526,0.0,s2,1.6741242978515625,1.6741242978515625,-0.002880968163751341,0.006516666666666682,5.0,1.6741242978515625
2022-06-13,0.0,0.0,5.829289020233841,,152.22901665118678,1.0,l9,,,,0.006516666666666652,3.0,1.6936742978515624
2022-06-14,0.0,0.0,5.829289025705055,,100.0,2.0,l8,,,,0.006516666666666726,1.0,1.7001909645182292
2022-06-15,1.3593734469909666,3.286774546965475,1.1831410262773978,1.7741370888999788,20.29648936895458,0.0,s2,1.7741370888999788,1.7741370888999788,0.020002558209683264,0.006516666666666726,1.0,1.7741370888999788
2022-06-20,1.815294616326785,3.99395963045056,0.0200347734564915,,0.3436915443195476,0.0,s2,,,,-0.007323333333333348,5.0,1.737520422233312
2022-06-25,1.5610541786835317,2.6108851978829173,1.6573496491386062,,28.431420055349697,0.0,s2,,,,-0.01655000000000002,5.0,1.654770422233312
2022-06-29,0.2197550483398437,1.901481006255505,3.708052965638493,,63.610724271306495,0.0,l9,,,,-0.01655000000000001,4.0,1.588570422233312
2022-06-30,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.018966666666666798,1.0,1.6075370888999787
2022-07-05,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.01508166666666666,5.0,1.682945422233312
2022-07-10,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.012491666666666656,5.0,1.7454037555666453
2022-07-15,0.0,0.0,5.829289020233841,,152.22901665118678,1.0,l9,,,,0.010908333333333343,5.0,1.799945422233312
2022-07-16,0.0,0.0,5.791692592099267,,152.7468920916055,1.0,l8,,,,0.004574999999999996,1.0,1.804520422233312
2022-07-20,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.004575000000000051,4.0,1.8228204222333122
2022-07-25,0.5017003725280762,1.7133185300855462,3.614270117620221,1.8812755537509096,62.00190289201398,0.0,s2,1.8812755537509096,1.8812755537509096,0.0026784616212732703,0.004574999999999996,5.0,1.8812755537509096
2022-07-30,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.008720555555555575,5.0,1.8376727759731317
2022-07-31,1.8287308176336547,3.980434725949276,0.0201234766509104,,0.34521322550761346,0.0,l9,,,,-0.012044444444444302,1.0,1.8256283315286874
2022-08-01,0.2171874605102539,2.384968684295535,3.227132875428053,,55.36066000890442,0.0,l8,,,,-0.012044444444444524,1.0,1.813583887084243
2022-08-04,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.01204444444444445,3.0,1.7774505537509095
2022-08-09,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.002550000000000008,5.0,1.7902005537509096
2022-08-14,0.3109489650511498,2.6565224406557566,2.8618176145269345,,49.09376777499588,0.0,s2,,,,0.002550000000000008,5.0,1.8029505537509096
2022-08-16,0.0,0.0,5.829289020233841,,152.22901665118678,1.0,l9,,,,0.002549999999999941,2.0,1.8080505537509095
2022-08-17,0.2715360040350222,1.3146499809216072,4.241386259520376,,72.78135871314313,0.0,l8,,,,-0.005058333333333387,1.0,1.8029922204175761
2022-08-19,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.005058333333333276,2.0,1.7928755537509096
2022-08-24,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.005058333333333343,5.0,1.7675838870842429
2022-08-29,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.0007495238095238221,5.0,1.7638362680366237
2022-09-01,0.6629834945135378,3.315735265608007,1.8265343691821208,,31.463475037155042,0.0,l9,,,,0.016485714285714288,3.0,1.8132934108937666
2022-09-02,0.0,0.0,5.829289025705055,,100.0,2.0,l8,,,,0.016485714285714215,1.0,1.8297791251794808
2022-09-03,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.016485714285714437,1.0,1.8462648394651953
2022-09-08,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,0.004063809523809514,5.0,1.8665838870842428
2022-09-13,1.873324394815124,3.8357875588489,0.1201770665698107,,2.0616076189166193,0.0,s2,,,,0.0009583333333333499,5.0,1.8713755537509096
2022-09-17,0.0,0.0,5.829289020233841,,152.22901665118678,1.0,l9,,,,-3.7500000000023626e-05,4.0,1.8712255537509095
2022-09-18,1.414305439935183,2.81575153262748,1.5992320476711774,,27.43442711658556,0.0,s2,,,,-0.0030250000000000554,1.0,1.8682005537509094
2022-09-23,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.0030249999999999665,5.0,1.8530755537509096
2022-09-28,0.0,0.0,5.221355645915232,,100.0,0.0,s2,,,,-0.003025000000000011,5.0,1.8379505537509095
