date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2020-09-28,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.4617161830065356,5.0,21.5317296894164
2020-10-03,0.0,0.0,39.10391626269246,24.178842332552563,100.0,0.0,s2,24.178842332552563,24.178842332552563,0.4912355742918478,0.4499404575163403,5.0,24.178842332552563
2020-10-07,0.0,0.0,44.735536383068144,,104.67994594024191,1.0,l8,,,,0.44994045751634015,4.0,25.978604162617923
2020-10-08,0.0,0.0,39.10391626269246,25.943902527635643,100.0,0.0,s2,25.943902527635643,25.943902527635643,0.3530120390166161,0.4499404575163375,1.0,25.943902527635643
2020-10-13,0.0,0.0,39.10391626269246,27.708962722718724,100.0,0.0,s2,27.708962722718724,27.708962722718724,0.3530120390166161,0.5468418954248356,5.0,27.708962722718724
2020-10-18,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.5468418954248364,5.0,30.443172199842905
2020-10-23,31.18717331216467,13.231186577482804,0.3171764934206828,31.239083112884884,0.7090034434922527,0.0,s2,31.239083112884884,31.239083112884884,0.3530120390166161,0.2373289738562086,5.0,31.239083112884884
2020-10-28,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.030987026143790786,5.0,31.39401824360384
2020-11-02,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.0335742156862743,5.0,31.56188932203521
2020-11-07,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.04392297385621049,5.0,31.781504191316262
2020-11-08,19.11328030321428,10.736810032488885,14.88544604736496,32.13656151843955,33.274321156902296,0.0,l8,32.13656151843955,32.13656151843955,0.05609240034716656,0.04392297385620836,1.0,32.13656151843955
2020-11-12,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.043922973856210135,4.0,32.31225341386439
2020-11-17,25.271330305948293,12.226353161077755,7.231317049373425,,16.16695424866945,0.0,s2,,,,-0.34876973202614464,5.0,30.568404753733667
2020-11-22,0.0,0.0,39.10391626269246,29.453485574276197,100.0,0.0,s2,29.453485574276197,29.453485574276197,-0.19164828172595375,-0.44694290849673307,5.0,29.453485574276197
2020-11-24,25.411182832766308,12.022251610213436,7.26742110217408,,16.257901584977528,0.0,l8,,,,-0.446942908496732,2.0,28.559599757282733
2020-11-27,2.1152506143798826,5.140613080884513,37.47967268780374,29.575292523096785,83.7805371704213,0.0,s2,29.575292523096785,29.575292523096785,0.024361389764117548,0.14953637254901983,3.0,29.575292523096785
2020-12-02,4.843041480463245,16.636911181140842,23.25558372146409,,51.98458675520884,0.0,s2,,,,0.4477760130718956,5.0,31.814172588456263
2020-12-07,32.03414964763974,12.417230185798552,0.2841565496298671,32.06183410930966,0.6351920030569183,0.0,s2,32.06183410930966,32.06183410930966,0.24865415862128729,0.4477760130718956,5.0,32.06183410930966
2020-12-10,3.5594189313926545,6.015201983517399,34.855606885821665,31.983904729031423,78.45020971341415,0.0,l8,31.983904729031423,31.983904729031423,-0.02597646009274494,-0.008266241830064303,3.0,31.983904729031423
2020-12-12,9.314218248199344,35.00624074091265,0.4150773939561173,,0.9278471379035913,0.0,s2,,,,-0.008266241830066079,2.0,31.96737224537129
2020-12-17,31.94575847976301,12.493210273286229,0.2961831236712709,31.98805463625716,0.6620814085698905,0.0,s2,31.98805463625716,31.98805463625716,0.0005928438893911496,-0.008266241830065014,5.0,31.98805463625716
2020-12-22,27.68417558495328,12.254919541508936,4.796441256605953,32.14302229554647,10.721769859948175,0.0,s2,32.14302229554647,32.14302229554647,0.03099353185786242,-0.009586947712418237,5.0,32.14302229554647
2020-12-26,17.988892850469135,26.301234183024583,0.4445441313127353,,0.9937351046462278,0.0,l8,,,,-0.010467418300653897,4.0,32.10115262234386
2020-12-27,10.094231642257988,33.86059241848606,0.7803279154331981,,1.7443282988034674,0.0,s2,,,,-0.010467418300653009,1.0,32.09068520404321
2021-01-01,24.61537141558909,8.629275450964132,11.49088951651499,32.06719801181102,25.686267440987102,0.0,s2,32.06719801181102,32.06719801181102,-0.007582428373545014,-0.007557777777778796,5.0,32.06719801181102
2021-01-06,7.266531870739147,3.994693006111532,33.47431150621747,32.22287643228773,74.82711556105781,0.0,s2,32.22287643228773,32.22287643228773,0.031135684095340822,-0.002364836601307019,5.0,32.22287643228773
2021-01-11,30.447055700518323,12.510944415331547,1.7775362672182915,31.97916027196009,3.973432333519682,0.0,s2,31.97916027196009,31.97916027196009,-0.04874323206552731,-0.002364836601307019,5.0,31.97916027196009
2021-01-16,31.6671758289564,12.90016381303399,0.1681967410777658,31.6671758289564,0.37598015957047115,0.0,s2,31.6671758289564,31.6671758289564,-0.06239688860073826,-0.01853932679738577,5.0,31.6671758289564
2021-01-21,4.624939095450847,8.161843845526494,31.9487534420908,32.08183585532072,71.41694506245602,0.0,s2,32.08183585532072,32.08183585532072,0.08293200527286401,-0.029322320261437794,5.0,32.08183585532072
2021-01-26,32.0212465903817,12.547300557748107,0.1669892349383533,32.0212465903817,0.37328094941889783,0.0,s2,32.0212465903817,32.0212465903817,-0.012117852987803702,-0.027490882352941524,5.0,32.0212465903817
2021-01-27,30.629586395797183,12.268678903101764,1.8372710841691864,32.085665442806466,4.106961115737446,0.0,l8,32.085665442806466,32.085665442806466,0.0644188524247653,-0.020165130718954316,1.0,32.085665442806466
2021-01-31,31.79302839285757,12.7774404538196,0.16506753639099,31.79302839285757,0.36898526258302783,0.0,s2,31.79302839285757,31.79302839285757,-0.07315926248722437,-0.020165130718953428,4.0,31.79302839285757
2021-02-05,31.65799536614117,12.90862975443126,0.1689112624957263,31.658379775229303,0.3775773717103728,0.0,s2,31.658379775229303,31.658379775229303,-0.02692972352565306,-0.020165130718953605,5.0,31.658379775229303
2021-02-10,5.183763291313859,7.217319668130913,32.33445342362337,,72.27912312651195,0.0,s2,,,,-0.022469078431372226,5.0,31.546034383072442
2021-02-12,31.7092375871132,12.862056592579304,0.1633535390275791,31.7092375871132,0.3651611164006565,0.0,l8,31.7092375871132,31.7092375871132,0.007265401697699657,-0.02304506535947759,2.0,31.7092375871132
2021-02-15,31.63312324653524,12.89028132247469,0.2121318140582293,31.651189009322103,0.4741908362107367,0.0,s2,31.651189009322103,31.651189009322103,-0.019349525930365985,-0.023045065359476997,3.0,31.651189009322103
2021-02-20,31.54178332367374,13.0248415724419,0.1689114869525134,31.54178332367374,0.3775778734519528,0.0,s2,31.54178332367374,31.54178332367374,-0.02188113712967237,-0.026309601307189467,5.0,31.54178332367374
2021-02-25,31.64197231594657,12.906581216185916,0.1869828509356677,31.655045822111127,0.4179738660883439,0.0,s2,31.655045822111127,31.655045822111127,0.022652499687477245,-0.03120640522875817,5.0,31.655045822111127
2021-02-28,31.688591954434497,12.883590698382916,0.1633537302507236,31.688591954434497,0.3651542899853349,0.0,l8,31.688591954434497,31.688591954434497,0.011182044107789816,-0.03120640522875817,3.0,31.688591954434497
2021-03-02,19.23196118050645,7.42080284537198,18.08277235718976,,40.42149445207915,0.0,s2,,,,-0.03120640522875817,2.0,31.62617914397698
2021-03-07,31.176619511852675,12.901029853911384,0.6578870173040777,31.27197375098841,1.470613902269159,0.0,s2,31.27197375098841,31.27197375098841,-0.05951688620658402,-0.012308790849672846,5.0,31.27197375098841
2021-03-12,31.32012832105044,13.252262918418484,0.1631451435992419,31.32012832105044,0.36468802386147364,0.0,s2,31.32012832105044,31.32012832105044,0.009630914012406322,-0.012308790849672135,5.0,31.32012832105044
2021-03-16,16.142451195640177,9.336949110690252,19.075339970658604,31.137829163983984,42.813267122803424,0.0,l8,31.137829163983984,31.137829163983984,-0.04557478926661407,-0.049190735294118326,4.0,31.137829163983984
2021-03-17,31.293069815047808,13.252029121808809,0.1904374462115466,31.29345428260762,0.42569612797495093,0.0,s2,31.29345428260762,31.29345428260762,0.15562511862363593,-0.08607267973856025,1.0,31.29345428260762
2021-03-22,0.0,0.0,39.10391626269246,31.63947531209963,100.0,0.0,s2,31.63947531209963,31.63947531209963,0.06920420589840219,-0.0860726797385638,5.0,31.63947531209963
2021-03-27,7.19230552670312,8.495399878398837,29.04783097796621,,64.9323408782474,0.0,s2,,,,-0.07651233333333422,5.0,31.25691364543296
2021-04-01,6.463972877009133,36.24524503936574,2.02631846669326,,4.529549951836941,0.0,l8,,,,-0.038270947712417326,5.0,31.065558906870873
2021-04-06,13.430705765390911,8.008260318828516,23.29657029884877,,52.07620648461971,0.0,s2,,,,-0.038270947712418034,5.0,30.874204168308783
2021-04-11,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,-0.0013776666666664994,5.0,30.86731583497545
2021-04-16,11.088041809118772,33.18066515915583,0.4668294147935137,,1.0435315021062388,0.0,s2,,,,0.007845653594771563,5.0,30.906544102949308
2021-04-17,23.25364259803778,11.849575544680112,9.632318240350246,31.09775365054692,21.531692741692403,0.0,l8,31.09775365054692,31.09775365054692,-0.020835448521258088,0.007845653594770852,1.0,31.09775365054692
2021-04-21,12.841019104644776,31.543928545520227,0.3490506752554252,,0.7802805211289923,0.0,s2,,,,0.025924918300653133,4.0,31.201453323749533
2021-04-26,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.04400418300653612,5.0,31.421474238782213
2021-05-01,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.04400418300653612,5.0,31.641495153814894
2021-05-03,0.0,0.0,42.23599292096763,30.9408348864241,104.97067390365744,1.0,l8,30.9408348864241,30.9408348864241,-0.00980742275767632,-0.04931447712418269,2.0,30.9408348864241
2021-05-06,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,-0.04931447712418328,3.0,30.79289145505155
2021-05-11,22.34854680765489,10.792141286968771,11.594848288444568,30.681875224195057,25.918652654923918,0.0,s2,30.681875224195057,30.681875224195057,-0.032369957778630276,-0.049314477124182333,5.0,30.681875224195057
2021-05-16,0.0,0.0,39.10391626269246,30.71275404173728,100.0,0.0,s2,30.71275404173728,30.71275404173728,0.0061757635084447315,-0.0877404183006533,5.0,30.71275404173728
2021-05-19,16.48769969696739,12.911137645784247,15.336699040316477,,34.283033758641245,0.0,l8,,,,-0.11335771241830035,3.0,30.37268090448238
2021-05-21,25.756967491045064,12.898141586461916,6.080427305561192,,13.591940093206428,0.0,s2,,,,-0.11335771241830095,2.0,30.145965479645778
2021-05-26,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,-0.11337210457516349,5.0,29.57910495676996
2021-05-31,11.141561149397306,15.401607682795984,18.192367550874906,28.77638280383241,40.666479094146894,0.0,s2,28.77638280383241,28.77638280383241,-0.1290914158603248,-0.11342967320261436,5.0,28.77638280383241
2021-06-04,21.224157145122213,14.021748781206668,8.898733848462916,,20.158129942526834,0.0,l8,,,,-0.11342967320261543,4.0,28.322664111021947
2021-06-05,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,-0.11342967320261366,1.0,28.209234437819333
2021-06-10,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,-0.09907819607843109,5.0,27.713843457427178
2021-06-15,1.133534434356689,15.503533164261524,28.098468784449928,,62.81017521248468,0.0,s2,,,,-0.09549032679738616,5.0,27.236391823440247
2021-06-20,26.83023313469035,17.49583826387039,0.4094649845073968,26.95364436247356,0.9153013859075453,0.0,s2,26.95364436247356,26.95364436247356,-0.09113692206794237,-0.08423419607843101,5.0,26.95364436247356
2021-06-25,0.0,0.0,39.10391626269246,26.42619958972643,100.0,0.0,s2,26.42619958972643,26.42619958972643,-0.10548895454942624,-0.06735000000000042,5.0,26.42619958972643
2021-06-30,0.0,0.0,39.10391626269246,25.898754816979302,100.0,0.0,s2,25.898754816979302,25.898754816979302,-0.10548895454942553,-0.06735000000000042,5.0,25.898754816979302
2021-07-05,5.507120766876221,5.647759021345425,33.5806565948465,25.37131004423217,75.06483505036583,0.0,s2,25.37131004423217,25.37131004423217,-0.10548895454942624,0.010971428571428988,5.0,25.37131004423217
2021-07-06,11.281217800257066,16.259184548392522,17.195134034418565,,38.437303818551534,0.0,l8,,,,0.010971428571426856,1.0,25.382281472803598
2021-07-10,0.0,0.0,39.10391626269246,25.900577511555507,100.0,0.0,s2,25.900577511555507,25.900577511555507,0.10585349346466728,-0.0823383928571424,4.0,25.900577511555507
2021-07-15,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,-0.11344166666666666,5.0,25.333369178222174
2021-07-20,1.1493364989318846,11.360436500778269,32.22576338335799,,72.03616182761375,0.0,s2,,,,-0.07988166666666671,5.0,24.93396084488884
2021-07-22,0.0,0.0,44.735536383068144,25.08437087076392,104.67994594024191,1.0,l8,25.08437087076392,25.08437087076392,-0.06801722006596567,0.054358333333333064,2.0,25.08437087076392
2021-07-25,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.05435833333333425,3.0,25.247445870763922
2021-07-30,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.054358333333333064,5.0,25.519237537430588
2021-08-04,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.03693833333333316,5.0,25.703929204097253
2021-08-07,5.046490120146628,16.505271854491003,23.145486369668625,,51.78279922597741,0.0,l8,,,,0.032583333333333776,3.0,25.801679204097255
2021-08-09,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.032583333333333186,2.0,25.86684587076392
2021-08-14,0.0,0.0,39.10391626269246,26.161593371802716,100.0,0.0,s2,26.161593371802716,26.161593371802716,0.0468357609147303,0.0378066666666669,5.0,26.161593371802716
2021-08-19,8.839140541267305,13.621444991833124,22.27495084996772,26.002089556922822,49.79251988671474,0.0,s2,26.002089556922822,26.002089556922822,-0.03190076297597884,0.045641666666666934,5.0,26.002089556922822
2021-08-23,14.813314799926758,12.61267697689494,17.295707279586264,24.74600319908304,38.67408359814551,0.0,l8,24.74600319908304,24.74600319908304,-0.3140215894599452,0.04564166666666658,4.0,24.74600319908304
2021-08-24,22.2077976056801,15.011016663479417,7.51672211390864,25.50654111692278,16.80257513745521,0.0,s2,25.50654111692278,25.50654111692278,0.7605379178397378,0.045641666666664804,1.0,25.50654111692278
2021-08-29,0.0,0.0,39.10391626269246,25.84493861849859,100.0,0.0,s2,25.84493861849859,25.84493861849859,0.06767950031516179,0.08854166666666644,5.0,25.84493861849859
2021-09-03,0.0,0.0,39.10391626269246,26.183336120074394,100.0,0.0,s2,26.183336120074394,26.183336120074394,0.06767950031516108,0.08854166666666714,5.0,26.183336120074394
2021-09-08,14.312373716796875,12.070372690789418,18.35278997548184,,41.025080862623014,0.0,l8,,,,0.08208166666666657,5.0,26.593744453407727
2021-09-13,0.0,0.0,39.10391626269246,26.860131123226008,100.0,0.0,s2,26.860131123226008,26.860131123226008,0.06767950031516143,0.07777499999999975,5.0,26.860131123226008
2021-09-18,6.870974605377197,7.044735014332132,30.819826763358808,27.198528624801817,68.89338824385649,0.0,s2,27.198528624801817,27.198528624801817,0.06767950031516179,0.09361901307189555,5.0,27.198528624801817
2021-09-23,8.824559137679994,7.371752802993254,28.53922444239493,,63.79542249815665,0.0,s2,,,,0.15699506535947733,5.0,27.983503951599204
2021-09-24,0.0,0.0,44.08180332509623,,104.75264803779753,1.0,l8,,,,0.15699506535947805,1.0,28.14049901695868
2021-09-28,5.841658090038703,9.856460772056549,29.037417520972905,27.90607020230091,64.90906305968247,0.0,s2,27.90607020230091,27.90607020230091,0.0707541577499093,0.15699506535947716,4.0,27.90607020230091
2021-10-03,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.08627869934640486,5.0,28.337463699032934
2021-10-08,7.396009973480225,18.810743530580982,18.52878287900696,,41.418488246895976,0.0,s2,,,,0.06859960784313728,5.0,28.68046173824862
2021-10-10,0.0,0.0,44.735536383068144,,104.67994594024191,1.0,l8,,,,0.06859960784313657,2.0,28.817660953934894
2021-10-13,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.12658337690631782,3.0,29.197411084653847
2021-10-18,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.1555752614379095,5.0,29.975287391843395
2021-10-23,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.1555752614379088,5.0,30.75316369903294
2021-10-26,4.064319696117446,8.665725782324698,31.90513718593704,,71.47979526786776,0.0,l8,,,,0.033639084967320564,3.0,30.8540809539349
2021-10-28,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.03363908496731938,2.0,30.92135912386954
2021-11-02,5.417940143229167,5.741324402339683,33.576271837499306,31.61811329723895,75.05503354198635,0.0,s2,31.61811329723895,31.61811329723895,0.10605837414108683,0.033639084967320085,5.0,31.61811329723895
2021-11-07,29.821102293427952,11.276408808197036,3.638025281443171,31.802474388500386,8.132293866538097,0.0,s2,31.802474388500386,31.802474388500386,0.03687221825228733,0.014967418300653179,5.0,31.802474388500386
2021-11-11,0.0,0.0,44.70974890708273,,104.68277161814065,1.0,l8,,,,0.00251964052287601,4.0,31.81255295059189
2021-11-12,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,0.0025196405228733454,1.0,31.815072591114763
2021-11-17,0.5440908889160156,11.911661506574806,31.46309513004904,,71.63916382767671,0.0,l9,,,,-0.004331411764705706,5.0,31.793415532291235
2021-11-22,31.624783886345003,12.666562785781911,0.4441897109412401,31.76894621956644,0.9929236281815556,0.0,s2,31.76894621956644,31.76894621956644,-0.0022352112622629743,-0.03173562091503328,5.0,31.76894621956644
2021-11-27,30.98901287284307,12.290444868698184,1.4560786415269076,31.884480844868868,3.254859020932663,0.0,s2,31.884480844868868,31.884480844868868,0.023106925060485395,-0.03173562091503328,5.0,31.884480844868868
2021-12-02,0.0,0.0,39.10391626269246,31.70150872819155,100.0,0.0,s2,31.70150872819155,31.70150872819155,-0.03659442333546394,0.03438071895424884,5.0,31.70150872819155
2021-12-03,0.0,0.0,44.73553638308381,,100.0,2.0,l9,,,,0.050909803921570074,1.0,31.75241853211312
2021-12-07,31.449323305148265,12.96904169693124,0.3171713809886649,31.51853661151423,0.7089920153694864,0.0,s2,31.51853661151423,31.51853661151423,-0.03659442333546394,0.050909803921570074,4.0,31.51853661151423
2021-12-12,31.25077049699864,11.833104291008336,1.6516615950611828,31.91276552796428,3.6920572068658952,0.0,s2,31.91276552796428,31.91276552796428,0.07884578329001002,0.02565457516339862,5.0,31.91276552796428
2021-12-13,31.89859736781963,12.396790850183327,0.4401481650651842,31.97730905971416,0.9838893207767037,0.0,l8,31.97730905971416,31.97730905971416,0.06454353174988015,-0.012228267973856788,1.0,31.97730905971416
2021-12-17,17.94412242643086,13.692567618489214,13.098846338148125,,29.280628773472948,0.0,s2,,,,-0.0122282679738559,4.0,31.928395987818735
2021-12-19,32.097217051505524,12.46891049584313,0.1694088357351347,,0.37868962670847656,0.0,l9,,,,-0.012228267973856788,2.0,31.90393945187102
2021-12-22,31.991139107482315,12.482817338682164,0.2615799369036778,32.03766564794862,0.5847251604714917,0.0,s2,32.03766564794862,32.03766564794862,0.00670628758160695,-0.012228267973856788,3.0,32.03766564794862
2021-12-27,6.993366069781973,14.976916903286076,22.76525341000009,,50.888522303750584,0.0,s2,,,,-0.010967222222222262,5.0,31.98282953683751
2021-12-29,31.872938253912707,12.700109420267006,0.1624887088884189,31.872938253912707,0.36322065638609163,0.0,l8,31.872938253912707,31.872938253912707,-0.023532484862273457,-0.010967222222221906,2.0,31.872938253912707
2022-01-01,2.6353452728047686,12.880933328557855,29.21925778170553,,65.31554138862333,0.0,s2,,,,-0.010967222222222498,3.0,31.84003658724604
2022-01-04,24.585651811106963,12.35136502034192,7.795924535948857,,17.427703829980388,0.0,l9,,,,-0.014643954248365768,3.0,31.796104724500942
2022-01-06,31.705294843624703,12.778359638432637,0.2449610868323445,31.7678320249811,0.5476607843027529,0.0,s2,31.7678320249811,31.7678320249811,-0.013138278616450894,-0.021997418300653493,2.0,31.7678320249811
2022-01-11,31.62576670808932,12.745699836873724,0.3625318657845631,31.73444446708244,0.8104168611439453,0.0,s2,31.73444446708244,31.73444446708244,-0.006677511579731998,-0.021997418300653493,5.0,31.73444446708244
2022-01-14,31.68211894737524,12.8555332843331,0.1961543721849918,31.68211894737524,0.43849246705492706,0.0,l8,31.68211894737524,31.68211894737524,-0.01744183990239989,-0.021997418300653493,3.0,31.68211894737524
2022-01-16,30.45124168119352,11.924802475129257,2.359107779388219,31.73768597791593,5.273498976327384,0.0,s2,31.73768597791593,31.73768597791593,0.02778351527034495,-0.023197042483660724,2.0,31.73768597791593
2022-01-20,31.500827635688086,12.862071925365958,0.3726368220297545,,0.8329772081835654,0.0,l9,,,,-0.024396666666666178,4.0,31.640099311249266
2022-01-21,0.0,0.0,39.10391626269246,31.737999049841434,100.0,0.0,s2,31.737999049841434,31.737999049841434,6.261438510080097e-05,-0.0243966666666644,1.0,31.737999049841434
2022-01-26,20.6983430625614,10.455773297235137,13.58142002327169,31.73831212176694,30.359354377635377,0.0,s2,31.73831212176694,31.73831212176694,6.261438510080097e-05,-0.024396666666666532,5.0,31.73831212176694
2022-01-30,31.05561796058492,13.076218846500158,0.5933212478288561,31.482125346632287,1.326593965526899,0.0,l8,31.482125346632287,31.482125346632287,-0.06404669378366279,-0.022344950980392575,4.0,31.482125346632287
2022-01-31,31.92618614988967,12.644667460215244,0.1646827729632556,31.92657065281936,0.3681251780532712,0.0,s2,31.92657065281936,31.92657065281936,0.4444453061870739,-0.0216610457516353,1.0,31.92657065281936
2022-02-05,29.53622162778513,12.886843478632183,2.3124712766508457,31.633812365847845,5.1692043141033786,0.0,s2,31.633812365847845,31.633812365847845,-0.058551657394303194,-0.021661045751633877,5.0,31.633812365847845
2022-02-10,0.0,0.0,39.10391626269246,31.60384291527599,100.0,0.0,s2,31.60384291527599,31.60384291527599,-0.00599389011437097,-0.02261296732026139,5.0,31.60384291527599
2022-02-15,31.33688337298703,13.203906908533655,0.1886915207979232,31.337748318787813,0.4218504511897613,0.0,l8,31.337748318787813,31.337748318787813,-0.05321891929763538,-0.024040849673203014,5.0,31.337748318787813
2022-02-20,23.736449695894965,11.61125031353892,9.387836373634324,31.54390401413228,20.985187912461228,0.0,s2,31.54390401413228,31.54390401413228,0.04123113906889344,-0.024040849673202302,5.0,31.54390401413228
2022-02-21,7.602498942687988,34.6884129503643,2.444624490031503,,5.464614236649477,0.0,l9,,,,-0.053544411764708144,1.0,31.490359602367572
2022-02-25,20.87494779952464,9.127554337185988,14.73303424635754,31.61157578073073,32.933626010872665,0.0,s2,31.61157578073073,31.61157578073073,0.013534353319689529,-0.05354441176470637,4.0,31.61157578073073
2022-03-02,31.34820673930473,13.224953396068727,0.1623762476947009,31.34820673930473,0.3629692652040231,0.0,s2,31.34820673930473,31.34820673930473,-0.052673808285199894,-0.053544411764706014,5.0,31.34820673930473
2022-03-03,30.98685490274346,13.546471603867218,0.2022098764574527,30.98772005093682,0.45201174012073925,0.0,l8,30.98772005093682,30.98772005093682,-0.3604866883679101,-0.05354441176470459,1.0,30.98772005093682
2022-03-07,0.0,0.0,39.10391626269246,30.982404957473165,100.0,0.0,s2,30.982404957473165,30.982404957473165,-0.001328773365913527,-0.052720514705883126,4.0,30.982404957473165
2022-03-09,30.5618574646008,13.890949408187318,0.2827295102956816,,0.6320020573232522,0.0,l9,,,,-0.05244588235294145,2.0,30.87751319276728
2022-03-12,30.6166031756416,13.95694135667401,0.1619918507525622,30.6166031756416,0.36210999990127324,0.0,s2,30.6166031756416,30.6166031756416,-0.07316035636631284,-0.052445882352940267,3.0,30.6166031756416
2022-03-17,29.89811005010329,13.346701054644408,1.4907252783204463,30.1610628617488,3.3323067047982637,0.0,s2,30.1610628617488,30.1610628617488,-0.09110806277856014,-0.0732197254901962,5.0,30.1610628617488
2022-03-19,30.5104105751618,14.04187607612974,0.1832497317766025,30.531171598049983,0.40962900323233925,0.0,l8,30.531171598049983,30.531171598049983,0.18505436815059184,-0.15631509803921517,2.0,30.531171598049983
2022-03-22,24.57367112450442,13.830571030591296,6.331294227972395,,14.152717816453226,0.0,s2,,,,-0.15631509803921517,3.0,30.062226303932338
2022-03-25,13.886297467017556,30.4101803262449,0.4390585898213759,,0.9814537285561646,0.0,l9,,,,-0.15631509803921637,3.0,29.59328100981469
2022-03-27,30.045122526028983,14.52842200628662,0.1619918507525622,,0.3621099999012733,0.0,s2,,,,-0.15631509803921517,2.0,29.28065081373626
2022-04-01,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,-0.4520006143790852,5.0,27.020647741840833
2022-04-04,17.182759717315793,16.06316463898639,11.474907560945631,,25.65897607222288,0.0,l8,,,,-0.5259219934640514,3.0,25.442881761448678
2022-04-06,14.975738136074291,14.266413044745828,15.493385202248056,,34.633283637372685,0.0,s2,,,,-0.5259219934640527,2.0,24.391037774520573
2022-04-10,7.999536979116882,36.11595750976011,0.6174473437917828,,1.3802967533444375,0.0,l9,,,,-0.2824039460784311,4.0,23.26142199020685
2022-04-11,24.377975887483725,15.40452043004916,4.953040065535284,,11.071824473328427,0.0,s2,,,,0.44815019607843,1.0,23.70957218628528
2022-04-16,6.134348384655642,11.983668856575155,26.617519141837345,,59.499720566470636,0.0,s2,,,,0.4481501960784321,5.0,25.95032316667744
2022-04-20,28.796681158591834,15.627602943566425,0.3112522809099033,,0.695760699602807,0.0,l8,,,,0.44815019607843176,4.0,27.742923950991166
2022-04-21,26.677866443632954,13.2286429267176,4.829027012717597,27.34752143792617,10.794610734890671,0.0,s2,27.34752143792617,27.34752143792617,-0.09647424727647924,0.44815019607843354,1.0,27.34752143792617
2022-04-26,26.30743504951639,16.659372691897396,1.7687286416543722,27.23168320673697,3.9537441252717693,0.0,s2,27.23168320673697,27.23168320673697,-0.023167646237839533,-0.09716751633987002,5.0,27.23168320673697
2022-05-01,13.237613682135247,9.745880699364411,21.752042001568554,26.389707449835445,48.6236306977676,0.0,s2,26.389707449835445,26.389707449835445,-0.1683951513803052,-0.09716751633987072,5.0,26.389707449835445
2022-05-06,26.86944240467266,17.70360526950707,0.1624887088884189,26.86944240467266,0.36322065638609147,0.0,l8,26.86944240467266,26.86944240467266,0.09594699096744322,-0.13084200653594777,5.0,26.86944240467266
2022-05-11,7.692422230438232,29.28544868258113,7.757665470048785,,17.341170123948636,0.0,s2,,,,-0.15329166666666652,5.0,26.10298407133933
2022-05-12,13.570663595601395,8.977397917115688,22.17968876617968,,49.588205594691836,0.0,l9,,,,-0.15329166666666438,1.0,25.949692404672664
2022-05-16,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,-0.12301458333333315,4.0,25.45763407133933
2022-05-21,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,-0.032183333333333765,5.0,25.296717404672663
2022-05-22,0.0,0.0,44.73553638308381,,100.0,2.0,l8,,,,-0.03218333333333234,1.0,25.26453407133933
2022-05-26,9.37993279321624,4.712283450089998,30.643320139761904,,68.49883251061236,0.0,s2,,,,-0.03218333333333412,4.0,25.135800738005994
2022-05-28,3.087442726318359,18.115078079494086,23.528199526713404,,52.599643716457045,0.0,l9,,,,0.21221833333333429,2.0,25.560237404672662
2022-05-31,0.0,0.0,39.10391626269246,26.866161301210365,100.0,0.0,s2,26.866161301210365,26.866161301210365,-0.00013124413849183725,0.45661999999999975,3.0,26.866161301210365
2022-06-05,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,-0.3773148496732027,5.0,24.97958705284435
2022-06-07,0.0,0.0,44.73553638308381,,100.0,2.0,l8,,,,-0.5857985620915027,2.0,23.807989928661346
2022-06-10,0.0,0.0,39.10391626269246,,100.0,0.0,s2,,,,-0.5857985620915033,3.0,22.050594242386836
2022-06-13,8.88480070683163,6.6398904141697335,29.21084526208244,,65.29673638411579,0.0,l9,,,,-0.5857985620915033,3.0,20.293198556112326
