date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2019-07-06,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,-0.0700626797385621,3.0,2.8385308087885743
2019-07-11,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,-0.07006267973856213,5.0,2.4882174100957637
2019-07-16,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,-0.05262683660130718,5.0,2.225083227089228
2019-07-19,0.9491504930094402,2.9809300882989613,22.45691643992133,,85.10599528189417,0.0,l8,,,,-0.041002941176470575,3.0,2.1020744035598162
2019-07-21,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,-0.041002941176470575,2.0,2.020068521206875
2019-07-26,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,-0.01946623529411764,5.0,1.922737344736287
2019-07-31,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.06668058823529413,5.0,2.2561402859127577
2019-08-04,0.0,0.0,26.391222006250835,,100.0,2.0,l8,,,,0.06668058823529416,4.0,2.522862638853934
2019-08-05,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.0666805882352941,1.0,2.5895432270892282
2019-08-10,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.10914892810457515,5.0,3.135287867612104
2019-08-15,0.6221338254089355,8.768594128287628,17.000494051847138,,64.41722951773903,0.0,s2,,,,0.11976601307189538,5.0,3.734117932971581
2019-08-20,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.0754086535947712,5.0,4.111161200945437
2019-08-25,0.9442113938293456,6.641942321581784,18.805068290132567,,71.25501155718521,0.0,s2,,,,0.008872614379085065,5.0,4.155524272840863
2019-08-30,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.008872614379084976,5.0,4.199887344736288
2019-09-04,2.335252963165283,10.851087995985564,13.204881046392856,,50.03512548080971,0.0,s2,,,,0.042458333333333265,5.0,4.412179011402954
2019-09-05,0.0,0.0,26.391222005543696,,108.19967117492283,1.0,l8,,,,0.042458333333333265,1.0,4.4546373447362875
2019-09-09,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.042458333333333376,4.0,4.6244706780696205
2019-09-14,4.659786916545075,20.745259553770246,0.9861755352283568,,3.7367558615557974,0.0,s2,,,,0.014927666666666627,5.0,4.699109011402953
2019-09-19,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,-0.003426111111111041,5.0,4.681978455847398
2019-09-21,5.837275546436987,0.8370392342529297,19.71521788769558,,74.70847678676134,0.0,l8,,,,-0.0034261111111111298,2.0,4.675126233625176
2019-09-24,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.00496542483660134,3.0,4.69002250813498
2019-09-29,3.739852988394703,17.781418353170242,4.869950663978759,,18.452918409597647,0.0,s2,,,,0.021748496732026102,5.0,4.79876499179511
2019-10-04,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.021748496732026102,5.0,4.90750747545524
2019-10-07,22.05604823916329,4.254121382100423,0.0810523842799924,,0.3071187240324326,0.0,l8,,,,0.022397145969498933,3.0,4.974698913363737
2019-10-09,4.088324384506046,18.60794009074372,3.694957530293941,4.933128757161697,14.000706483079044,0.0,s2,4.933128757161697,4.933128757161697,0.015631479060136188,0.02272147058823526,2.0,4.933128757161697
2019-10-14,4.808330919786401,20.355830966394613,1.2270601193626598,5.202559170846139,4.649500955677258,0.0,s2,5.202559170846139,5.202559170846139,0.05388608273688842,0.02272147058823535,5.0,5.202559170846139
2019-10-19,5.129110258812878,20.938500579683044,0.3236111670477427,5.263885571129773,1.2262075889466801,0.0,s2,5.263885571129773,5.263885571129773,0.012265280056726802,0.01827299999999994,5.0,5.263885571129773
2019-10-23,4.130861377111337,19.83168440643887,2.424664345965475,,9.188786287237475,0.0,l8,,,,0.01160029411764718,4.0,5.310286747600362
2019-10-24,3.015491467597034,16.535638780537404,6.8400917574092,,25.918056223286655,0.0,s2,,,,0.011600294117646737,1.0,5.321887041718009
2019-10-29,0.2848014110987046,12.179952326614798,13.926468267830192,,52.76931952944362,0.0,s2,,,,0.011600294117647092,5.0,5.379888512306245
2019-11-03,0.4340770438537597,7.149755550163003,18.807389411526938,,71.26380660803159,0.0,s2,,,,0.016479509803921565,5.0,5.462286061325853
2019-11-08,5.275146799004529,20.371325234109896,0.7447499724292495,,2.821960924252803,0.0,s2,,,,0.016479509803921565,5.0,5.54468361034546
2019-11-13,3.0249526126708983,23.21259783623491,0.153671556637898,,0.5822828386105727,0.0,s2,,,,0.008651705882352978,5.0,5.587942139757225
2019-11-18,2.6512615491625016,18.00685330050203,5.733107155879154,,21.723538056232748,0.0,s2,,,,0.0034331699346404677,5.0,5.605107989430428
2019-11-23,2.923622968939089,15.257981944115723,8.209617092488884,,31.107377637778143,0.0,s2,,,,0.004961503267973821,5.0,5.629915505770297
2019-11-24,4.830449432104013,21.40200676752884,0.1570759678981602,,0.5952207371505523,0.0,l8,,,,0.011074836601307592,1.0,5.640990342371605
2019-11-28,5.187699094766894,20.26246918340154,0.9410537273752504,5.446991957680855,3.5657830743024124,0.0,s2,5.446991957680855,5.446991957680855,0.004577659663777056,0.011074836601307148,4.0,5.446991957680855
2019-12-03,5.710356999956677,20.600530728764067,0.0803342768229395,5.710356999956677,0.30439771529361037,0.0,s2,5.710356999956677,5.710356999956677,0.052673008455164275,0.011074836601307324,5.0,5.710356999956677
2019-12-08,5.691957831041883,20.61892989767886,0.0803342768229395,5.691957831041883,0.30439771529361037,0.0,s2,5.691957831041883,5.691957831041883,-0.0036798337829587525,-0.004138888888888914,5.0,5.691957831041883
2019-12-10,4.990991030222694,21.28623462784521,0.1139963474757932,,0.431947969108241,0.0,l8,,,,-0.007942320261438152,2.0,5.6760731905190065
2019-12-13,5.75616056343324,20.554727165287503,0.0803342768229395,,0.30439771529361037,0.0,s2,,,,-0.007942320261438004,3.0,5.6522462297346925
2019-12-18,5.659293945177625,20.65121840720034,0.0807096531657129,5.659669321520398,0.3058200683119532,0.0,s2,5.659669321520398,5.659669321520398,-0.0032288509521484878,-0.0030865424836600043,5.0,5.659669321520398
2019-12-23,5.699469307848523,20.594149168400296,0.0976035292948633,5.706977722857068,0.36983330773527995,0.0,s2,5.706977722857068,5.706977722857068,0.00946168026733396,0.004197124183006551,5.0,5.706977722857068
2019-12-26,5.242642260310633,21.06752736095308,0.0810523842799924,,0.3071187240324326,0.0,l8,,,,0.004197124183006847,3.0,5.719569095406088
2019-12-28,0.8981168305969238,9.67026492978144,15.822840245165336,,59.95493593226419,0.0,s2,,,,0.004197124183006551,2.0,5.727963343772101
2020-01-02,4.911521946558814,20.521368844983733,0.9583312140011376,,3.6312498670953266,0.0,s2,,,,0.0004316862745096017,5.0,5.730121775144649
2020-01-07,3.410138679138184,15.241217474548913,7.739865851856548,,29.32742504394355,0.0,s2,,,,0.014932156862745138,5.0,5.804782559458375
2020-01-11,5.017381227381089,21.20057345547236,0.1604414861668199,,0.6082306336548547,0.0,l8,,,,0.014932156862745183,4.0,5.864511186909356
2020-01-12,3.3969740646124147,15.331194399282404,7.663053541648872,,29.036372548566288,0.0,s2,,,,0.01493215686274496,1.0,5.879443343772101
2020-01-17,2.38473128613724,15.439364591652426,8.566750754646137,,32.461068316456085,0.0,s2,,,,0.01516811764705892,5.0,5.955283932007395
2020-01-22,2.6819791338171863,18.67668493663474,5.032557935091774,,19.06905990952084,0.0,s2,,,,0.015325424836601265,5.0,6.031911056190402
2020-01-27,4.907537945807483,18.75101841631424,2.7326656434219663,,10.35444907722707,0.0,s2,,,,0.009323745098039283,5.0,6.078529781680598
2020-02-01,4.8641670735561,19.29999845324382,2.2270564787437466,5.630979036555511,8.438625836560115,0.0,s2,5.630979036555511,5.630979036555511,-0.0018999671575389288,-0.01468297385620918,5.0,5.630979036555511
2020-02-06,3.813289180629357,14.848592773513714,7.729340051400612,,29.287541326343298,0.0,s2,,,,-0.01468297385620918,5.0,5.557564167274465
2020-02-11,3.7080790442117135,15.469903683168278,7.212863876765985,,27.330930246219726,0.0,s2,,,,-0.004267758169934588,5.0,5.536225376424792
2020-02-12,5.198389597961185,20.168751348274977,0.998771691943396,,3.7881172772191833,0.0,l8,,,,-0.001663954248366295,1.0,5.534561422176425
2020-02-16,5.970372545375091,20.340515183345648,0.0803342768229395,,0.3043977152936104,0.0,s2,,,,-0.001663954248365851,4.0,5.527905605182962
2020-02-21,0.0,0.0,23.70057854231666,5.749277063811777,100.0,0.0,s2,5.749277063811777,5.749277063811777,0.00591490136281334,-0.007897444444444447,5.0,5.749277063811777
2020-02-26,5.244383456063424,19.70587743627797,1.4409611132022777,5.528181582248464,5.460001484204079,0.0,s2,5.528181582248464,5.528181582248464,-0.04421909631266274,-0.017247679738562206,5.0,5.528181582248464
2020-02-28,4.968292757733273,20.981081229253093,0.4401584934718907,,1.6679283492340493,0.0,l8,,,,-0.017247679738562116,2.0,5.4936862227713394
2020-03-02,2.849309907607973,9.411333520892097,14.130578577043636,,53.542721796191884,0.0,s2,,,,-0.017247679738562265,3.0,5.441943183555653
2020-03-07,1.1170499472060258,15.74677550925257,9.5273965490851,,36.10062674280028,0.0,s2,,,,-0.027695718954248428,5.0,5.3034645887844105
2020-03-12,3.728575875809853,19.049438785080365,3.6132073446534574,,13.690943692923641,0.0,s2,,,,-0.027695718954248428,5.0,5.164985994013168
2020-03-15,4.346626200341317,20.61157678996989,1.425416835483957,,5.402658334586569,0.0,l8,,,,-0.03747379084967317,3.0,5.052564621464149
2020-03-17,3.988249195766315,14.627131577455518,7.775841232321869,,29.463740749437395,0.0,s2,,,,-0.05702993464052275,2.0,4.938504752183103
2020-03-22,3.626182888433479,16.296186164269763,6.468852952840417,,24.511380910977103,0.0,s2,,,,-0.05702993464052284,5.0,4.653355078980489
2020-03-27,4.0749413591853125,16.931381468250827,5.384899178107552,,20.404129740473593,0.0,s2,,,,-0.05441599346405228,5.0,4.381275111660228
2020-03-31,3.502475577605602,22.70248519666989,0.1849562650783359,,0.7008595927092943,0.0,l8,,,,-0.04396022875816996,4.0,4.205434196627548
2020-04-01,2.7062112914992387,23.603925605373387,0.081085108671084,,0.3072427212883562,0.0,s2,,,,-0.043960228758170405,1.0,4.161473967869378
2020-04-06,0.0,0.0,23.70057854231666,3.99189963334973,100.0,0.0,s2,3.99189963334973,3.99189963334973,-0.03840704872246834,-0.04396022875816996,5.0,3.99189963334973
2020-04-11,0.563667492380778,3.4873662768376352,22.34018823632528,,84.65007126851701,0.0,s2,,,,-0.0754157320261438,5.0,3.614820973219011
2020-04-16,2.5596131431884763,22.67060094754571,1.1601629557030837,,4.396159075945097,0.0,l8,,,,-0.08327960784313726,5.0,3.198422934003325
2020-04-21,2.149431594115134,19.80658948848829,4.435200922940288,,16.80559135158135,0.0,s2,,,,-0.07498461437908496,5.0,2.8234998621078997
2020-04-26,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,-0.0625421241830065,5.0,2.5107892411928674
2020-05-01,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,-0.06254212418300656,5.0,2.1980786202778346
2020-05-02,1.6945788868408205,23.996561007714853,0.6994892130761444,,2.6505211763741605,0.0,l8,,,,-0.034968627450980394,1.0,2.163109992826854
2020-05-06,1.4330838264160155,22.60850188626553,2.3496362928621584,2.024026433349609,8.90309775109541,0.0,s2,2.024026433349609,2.024026433349609,-0.06559577333333737,-0.034968627450980394,4.0,2.024026433349609
2020-05-11,0.0,0.0,23.70057854231666,1.900166316543579,100.0,0.0,s2,1.900166316543579,1.900166316543579,-0.024772023361206052,-0.03496862745098038,5.0,1.900166316543579
2020-05-16,1.2100392632446288,18.502001496307987,6.679181245991096,1.7763061997375489,25.308343981146738,0.0,s2,1.7763061997375489,1.7763061997375489,-0.024772023361206007,-0.009866960784313716,5.0,1.7763061997375489
2020-05-18,4.288145213664935,12.032670830389751,10.07040596148902,,38.15816470860517,0.0,l8,,,,0.006867483660130708,2.0,1.7900411670578102
2020-05-21,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.006867483660130717,3.0,1.8106436180382024
2020-05-26,0.8109512457580565,23.19740692893749,2.3828638308481573,,9.029001500376209,0.0,s2,,,,0.006228816993464059,5.0,1.8417877030055227
2020-05-31,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.0036741503267973875,5.0,1.8601584546395098
2020-06-03,8.809646093607096,3.870715787207508,13.710015409152918,,51.95081244391633,0.0,l8,,,,0.003674150326797391,3.0,1.871180905619902
2020-06-05,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.003674150326797382,2.0,1.8785292062734968
2020-06-10,0.4099868939208984,18.88489922969036,7.096335881932422,1.85808332824707,26.88900074593659,0.0,s2,1.85808332824707,1.85808332824707,0.0032710851403808406,-0.012614267973856208,5.0,1.85808332824707
2020-06-15,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,-0.016686372549019612,5.0,1.7746514655019718
2020-06-19,2.2018135031802903,4.2905059591682,19.89552336546084,,75.39655096207245,0.0,l8,,,,-0.009747173202614395,4.0,1.7356627726915144
2020-06-20,1.7246859804517554,0.9659574827752808,23.70057854231666,,89.80477879098646,0.0,s2,,,,0.011070424836601311,1.0,1.7467331975281157
2020-06-25,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.011070424836601311,5.0,1.8020853217111223
2020-06-30,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.011070424836601311,5.0,1.857437445894129
2020-07-05,0.0,0.0,26.391222006250835,,100.0,2.0,l8,,,,-0.011112856209150323,5.0,1.8018731648483772
2020-07-10,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.0008357189542483545,5.0,1.806051759619619
2020-07-15,0.4475054418029785,17.14699947766377,8.796717086076956,,33.33198092998168,0.0,s2,,,,0.0008357189542483656,5.0,1.8102303543908609
2020-07-20,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.010704137254901968,5.0,1.8637510406653708
2020-07-21,0.0,0.0,26.391222005543696,,108.19967117492283,1.0,l8,,,,0.01317124183006535,1.0,1.8769222824954361
2020-07-25,0.6671712989196777,23.12959904201493,2.5944516646090894,,9.830737144585813,0.0,s2,,,,0.013171241830065364,4.0,1.9296072498156975
2020-07-30,1.0136801848754882,17.929533016503907,7.448008804164305,1.9812626827697752,28.2215382167593,0.0,s2,1.9812626827697752,1.9812626827697752,0.002463587090454107,0.038821751633986934,5.0,1.9812626827697752
2020-08-04,0.0,0.0,23.70057854231666,2.5499945897968566,100.0,0.0,s2,2.5499945897968566,2.5499945897968566,0.11374638140541626,0.0772975163398693,5.0,2.5499945897968566
2020-08-06,0.0,0.0,26.391222005543696,,108.19967117492283,1.0,l8,,,,0.07729751633986925,2.0,2.704589622476595
2020-08-09,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.07729751633986932,3.0,2.936482171496203
2020-08-14,0.0,0.0,23.70057854231666,3.6874584038510196,100.0,0.0,s2,3.6874584038510196,3.6874584038510196,0.1137463814054163,0.14144411764705883,5.0,3.6874584038510196
2020-08-19,0.0,0.0,23.70057854231666,4.256190310878101,100.0,0.0,s2,4.256190310878101,4.256190310878101,0.1137463814054163,0.14144411764705875,5.0,4.256190310878101
2020-08-22,0.0,0.0,26.391222005543696,,108.19967117492283,1.0,l8,,,,0.11396259259259267,3.0,4.598078088655879
2020-08-24,0.0,0.0,23.70057854231666,4.824922217905183,100.0,0.0,s2,4.824922217905183,4.824922217905183,0.1137463814054163,0.05899954248366002,2.0,4.824922217905183
2020-08-29,3.51473362290805,15.254585965038563,7.621902417597059,,28.880445232873345,0.0,s2,,,,0.05899954248366015,5.0,5.1199199303234835
2020-09-03,4.025640257497511,18.40621755707109,3.9593641909750654,,15.002579987176691,0.0,s2,,,,0.046558751633986886,5.0,5.352713688493418
2020-09-07,3.3990154452521826,13.55905577197719,9.425549254378772,5.184612825060317,35.725003187192456,0.0,l8,5.184612825060317,5.184612825060317,0.025692186225366762,-0.0032044117647058723,4.0,5.184612825060317
2020-09-08,0.0,0.0,23.70057854231666,5.33922229841937,100.0,0.0,s2,5.33922229841937,5.33922229841937,0.15460947335905217,-0.0032044117647060943,1.0,5.33922229841937
2020-09-13,0.0,0.0,23.70057854231666,5.16881023482295,100.0,0.0,s2,5.16881023482295,5.16881023482295,-0.034082412719283896,-0.0032044117647059165,5.0,5.16881023482295
2020-09-18,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.007004372549019688,5.0,5.203832097568048
2020-09-23,2.4101076654184386,3.620130728926837,20.35000247356415,,77.14107909575293,0.0,l8,,,,0.009556568627451068,5.0,5.251614940705304
2020-09-28,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.009122777777777813,5.0,5.297228829594193
2020-10-03,1.0726695923230936,13.61423917352988,11.704313239690729,,44.349265968935185,0.0,s2,,,,0.008472091503267975,5.0,5.339589287110533
2020-10-08,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.008472091503267887,5.0,5.381949744626873
2020-10-09,4.441037251176423,19.303605633433403,2.639193012237452,,10.003067872904793,0.0,l8,,,,0.007173692810457766,1.0,5.3891234374373305
2020-10-13,1.0425479324645996,6.133708336582076,19.21496573649702,5.436342297272566,72.80816982427247,0.0,s2,5.436342297272566,5.436342297272566,0.008917735414987209,0.007173692810457433,4.0,5.436342297272566
2020-10-18,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.007173692810457588,5.0,5.472210761324854
2020-10-23,6.127308125874358,20.183579602846383,0.0803342768229395,,0.3043977152936104,0.0,s2,,,,-0.00027381699346396005,5.0,5.4708416763575345
2020-10-25,5.100752304167862,19.558304140465367,1.7321655609104634,,6.563415519548916,0.0,l8,,,,-0.005238823529411629,2.0,5.460364029298711
2020-10-28,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,-0.0052388235294117775,3.0,5.444647558710476
2020-11-02,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,-0.005188901960784342,5.0,5.418703048906554
2020-11-07,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,-0.004989215686274484,5.0,5.393756970475182
2020-11-10,3.880729850352568,15.451842764573025,7.048514061577588,5.37576694036578,26.71805808460302,0.0,l8,5.37576694036578,5.37576694036578,-0.002163405603813784,-0.004989215686274602,3.0,5.37576694036578
2020-11-12,1.749649537957764,7.269680062896359,17.37189240468958,5.592248653206501,65.82450938058292,0.0,s2,5.592248653206501,5.592248653206501,0.1082408564203603,-0.0049892156862745285,2.0,5.592248653206501
2020-11-17,4.50212995286602,18.41637250725133,3.4723440540628023,5.296554065734385,13.157380352301567,0.0,s2,5.296554065734385,5.296554065734385,-0.05913891749442328,-0.008739098039215687,5.0,5.296554065734385
2020-11-22,4.939471263905484,20.41804404000495,1.0337067016332446,5.299476186473293,3.9168580424813464,0.0,s2,5.299476186473293,5.299476186473293,0.0005844241477817036,-0.009676568627450966,5.0,5.299476186473293
2020-11-26,5.22559795884555,20.994204380924018,0.1621292161281369,5.256846935102875,0.6145464208510266,0.0,l8,5.256846935102875,5.256846935102875,-0.010657312842604627,-0.009233284313725498,4.0,5.256846935102875
2020-11-27,5.386154492699716,19.930500826516173,1.0745666863277814,,4.071682190775633,0.0,s2,,,,-0.007903431372549008,1.0,5.248943503730326
2020-12-02,4.573396324805286,19.677737124954632,2.14008855578376,,8.109092316127757,0.0,s2,,,,-0.007903431372549008,5.0,5.2094263468675805
2020-12-07,4.487708484249938,21.823179244470804,0.0803342768229395,,0.30439771529361037,0.0,s2,,,,-0.007903431372549008,5.0,5.1699091900048355
2020-12-12,5.21478723714073,21.095382384122978,0.0810523842799924,5.21478723714073,0.3071187240324327,0.0,l8,5.21478723714073,5.21478723714073,-0.002628731122634065,-0.04140810457516349,5.0,5.21478723714073
2020-12-17,4.219828768317009,19.94350721817328,2.2278860190534,,8.441769079830461,0.0,s2,,,,-0.0414081045751634,5.0,5.007746714264913
2020-12-22,2.2397474755903657,9.957978559008536,14.193495970944804,,53.781124526796596,0.0,s2,,,,-0.04511759477124189,5.0,4.782158740408704
2020-12-27,2.637050738464356,18.78766334249877,4.966507924580589,,18.818787260162978,0.0,s2,,,,-0.04759058823529418,5.0,4.544205799232233
2020-12-28,2.5544402602005305,15.025755107902246,8.79328774944042,,33.341397153534395,0.0,l8,,,,-0.04759058823529427,1.0,4.496615210996939
2021-01-01,3.2453062107243555,22.70154974554492,0.4443660492744185,,1.683764583470503,0.0,s2,,,,-0.022423660130718948,4.0,4.406920570474064
2021-01-06,3.818679824854952,22.068177170573136,0.5043650101155788,,1.911108966495122,0.0,s2,,,,0.003271633986928091,5.0,4.423278740408705
2021-01-11,0.0,0.0,23.70057854231666,3.956416154831592,100.0,0.0,s2,3.956416154831592,3.956416154831592,-0.04194570274363792,-0.029932026143790758,5.0,3.956416154831592
2021-01-13,2.8426300565795897,23.467539564684103,0.0810523842799924,,0.30711872403243284,0.0,l8,,,,-0.02993202614379098,2.0,3.89655210254401
2021-01-16,1.5960562559120328,12.400190283148898,12.394975466482764,4.08101288489368,46.966280924313004,0.0,s2,4.08101288489368,4.08101288489368,0.024919346012417697,-0.03229996732026145,3.0,4.08101288489368
2021-01-21,3.413856935691564,22.897030793029195,0.0803342768229395,,0.3043977152936102,0.0,s2,,,,-0.03703584967320257,5.0,3.8958336365276676
2021-01-26,2.9011154490051267,23.30878984437077,0.1813167121677994,,0.6870341666244644,0.0,s2,,,,-0.037035849673202656,5.0,3.7106543881616543
2021-01-29,1.3592332326935412,24.950936388570163,0.0810523842799924,,0.3071187240324327,0.0,l8,,,,-0.0018708823529411944,3.0,3.7050417411028307
2021-01-31,0.0,0.0,23.70057854231666,,100.0,0.0,s2,,,,0.015711601307189405,2.0,3.7364649437172095
2021-02-05,2.716000207214355,23.59488752150641,0.0803342768229395,,0.30439771529361015,0.0,s2,,,,0.01571160130718958,5.0,3.8150229502531574
2021-02-10,1.9039555398864745,22.22699704420861,2.2602694214486254,,8.564474282296727,0.0,s2,,,,-0.0027578235294117627,5.0,3.8012338326060986
2021-02-14,1.3779688199805165,24.93135592780906,0.0810523842799924,,0.3071285562702232,0.0,l8,,,,-0.030461960784313735,4.0,3.6793859894688437
2021-02-15,2.3293834346302704,18.179282068823344,5.8825565020900585,3.330127123179955,22.2898223540175,0.0,s2,3.330127123179955,3.330127123179955,-0.025029525390457507,-0.030461960784313513,1.0,3.330127123179955
2021-02-20,2.6071212070007324,23.70376652172004,0.0803342768229395,,0.30439771529361004,0.0,s2,,,,-0.03046196078431369,5.0,3.177817319258387
