date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2021-01-27,3.565945688228592,16.32956554377417,2.981150970740534,3.855029403148456,13.03140704845939,0.0,l8,3.855029403148456,3.855029403148456,-0.06689511306176299,0.008087500000000025,2.0,3.855029403148456
2021-01-30,0.0,0.0,,4.088762918605969,100.0,0.0,s2,4.088762918605969,4.088762918605969,0.07791117181917102,0.005808333333333267,3.0,4.088762918605969
2021-02-04,0.3644820790490243,2.221851863658709,20.2903282600356,4.188706207939956,88.69444362212253,0.0,s2,4.188706207939956,4.188706207939956,0.019988657866797332,0.005808333333333415,5.0,4.188706207939956
2021-02-09,1.1170000724140243,16.633991786842262,5.125670343487036,,22.4056739486776,0.0,s2,,,,0.006904999999999983,5.0,4.223231207939955
2021-02-12,0.0,0.0,22.66470396737238,,109.67833850007149,1.0,l8,,,,0.008550000000000058,3.0,4.248881207939956
2021-02-14,3.89322640683127,18.902191146304546,0.0812446496075317,,0.35514206088066863,0.0,s2,,,,0.008549999999999836,2.0,4.265981207939955
2021-02-19,0.0,0.0,,,100.0,0.0,s2,,,,0.008550000000000058,5.0,4.308731207939955
2021-02-24,2.9237072496296004,19.86710986808139,0.0858450850323364,,0.37525179272893233,0.0,s2,,,,0.0010916666666666685,5.0,4.314189541273288
2021-02-28,3.3415574079728665,18.8913260592024,0.6437787355680168,,2.814128782698104,0.0,l8,,,,0.001091666666666602,4.0,4.318556207939954
2021-03-01,1.9934904481040805,13.353284389357755,7.529887365281496,,32.91514862853779,0.0,s2,,,,0.001091666666666491,1.0,4.319647874606621
2021-03-06,2.3717113365741804,20.263579115397288,0.2413717507718689,,1.0551003841064015,0.0,s2,,,,-0.0043183333333333355,5.0,4.298056207939954
2021-03-11,1.6400540755946738,17.4514831080416,3.785125019107055,,16.54579232565295,0.0,s2,,,,-0.007925000000000005,5.0,4.258431207939954
2021-03-16,0.527862216430664,1.7777658513492365,20.56844664253179,4.012866201056028,89.92034389596307,0.0,l8,4.012866201056028,4.012866201056028,-0.004396000172098203,-0.007204999999999994,5.0,4.012866201056028
2021-03-21,0.0,0.0,,4.169669028690113,100.0,0.0,s2,4.169669028690113,4.169669028690113,0.03136056552681712,-0.0043249999999999565,5.0,4.169669028690113
2021-03-26,2.5978709186791504,14.407429899825384,5.87136138423879,,25.665288634347664,0.0,s2,,,,-0.0043249999999999565,5.0,4.148044028690114
2021-03-31,2.7476554598833864,13.092828818325383,7.03617792453456,4.250868871153468,30.757012811470346,0.0,s2,4.250868871153468,4.250868871153468,0.008119984246335487,0.029850843137254834,5.0,4.250868871153468
2021-04-01,1.4549933594970703,17.715386681353387,3.698520013150208,,16.17270618358049,0.0,l8,,,,0.03839480392156869,1.0,4.289263675075037
2021-04-05,1.7941313407104489,14.367346739038933,6.715184122993952,,29.353863179343872,0.0,s2,,,,0.03839480392156858,4.0,4.442842890761311
2021-04-10,0.0,0.0,,,100.0,0.0,s2,,,,0.004715627450980353,5.0,4.466421028016212
2021-04-15,0.0,0.0,,,100.0,0.0,s2,,,,-0.04580313725490193,5.0,4.237405341741702
2021-04-17,0.7537845433959961,6.235028997755344,15.887848661591986,3.968884378973508,69.45002955757569,0.0,l8,3.968884378973508,3.968884378973508,-0.016587323069409406,-0.04580313725490193,2.0,3.968884378973508
2021-04-20,1.2505325767702589,12.610135554105272,9.01599407186779,3.8848205588813336,39.41131792725694,0.0,s2,3.8848205588813336,3.8848205588813336,-0.028021273364058203,-0.04580313725490193,3.0,3.8848205588813336
2021-04-25,1.2819851226333914,16.558389115878832,5.03628796423107,3.8039730758994894,22.014959698216533,0.0,s2,3.8039730758994894,3.8039730758994894,-0.016169496596368838,-0.010550000000000014,5.0,3.8039730758994894
2021-04-30,3.228627534679577,16.41890834122087,3.2291263268428554,3.846313709223729,14.115373555044354,0.0,s2,3.846313709223729,3.846313709223729,0.008468126664847909,-0.010549999999999926,5.0,3.846313709223729
2021-05-03,2.1626780610313268,11.4397248692804,9.274259272431594,3.734288237621112,40.54026409202058,0.0,l8,3.734288237621112,3.734288237621112,-0.037341823867539,-0.00034166666666675855,3.0,3.734288237621112
2021-05-05,0.0,0.0,,3.8525365369767135,100.0,0.0,s2,3.8525365369767135,3.8525365369767135,0.059124149677800775,0.020075000000000065,2.0,3.8525365369767135
2021-05-10,0.6453719611499262,7.899425909754251,14.331864331839151,3.858759364729698,62.648406506262525,0.0,s2,3.858759364729698,3.858759364729698,0.00124456555059691,0.02007500000000002,5.0,3.858759364729698
2021-05-15,0.6926549386291504,6.045844426782468,16.138162837331713,3.832684921218812,70.54421966940811,0.0,s2,3.832684921218812,3.832684921218812,-0.005214888702177234,0.015389999999999926,5.0,3.832684921218812
2021-05-19,2.3844669342912264,17.391518542648715,3.1006598125594853,,13.553822133102333,0.0,l8,,,,-0.003349999999999964,4.0,3.819284921218812
2021-05-20,0.0,0.0,,3.91276639841536,100.0,0.0,s2,3.91276639841536,3.91276639841536,0.01601629543930958,-0.003350000000000186,1.0,3.91276639841536
2021-05-25,2.2169827623720653,13.719262798205811,6.94041664216545,3.9928478756119072,30.338414671932203,0.0,s2,3.9928478756119072,3.9928478756119072,0.01601629543930949,-0.00334999999999992,5.0,3.9928478756119072
2021-05-30,0.3577028461184034,8.077707875922473,14.441251480702457,3.982953560864976,63.12656694721262,0.0,s2,3.982953560864976,3.982953560864976,-0.0019788629493862507,-0.006050000000000022,5.0,3.982953560864976
2021-06-04,2.2086650053411745,9.835166375364302,10.831105755265394,3.974070438971067,47.34922632086042,0.0,l8,3.974070438971067,3.974070438971067,-0.0017766243787818326,-0.0067249999999999584,5.0,3.974070438971067
2021-06-09,0.0,0.0,,3.842256519151336,100.0,0.0,s2,3.842256519151336,3.842256519151336,-0.026362783963946156,-0.003451666666666675,5.0,3.842256519151336
2021-06-14,0.0,0.0,,3.771907998294516,100.0,0.0,s2,3.771907998294516,3.771907998294516,-0.014069704171363995,0.0014583333333332503,5.0,3.771907998294516
2021-06-19,0.8505530815816243,11.65705287301468,10.369056248147022,,45.32591405272218,0.0,s2,,,,0.0014583333333333393,5.0,3.7791996649611828
2021-06-20,0.0,0.0,22.63802558570207,3.9723065665942636,109.6908495034796,1.0,l8,3.9723065665942636,3.9723065665942636,0.03339976138329126,-0.010108333333333164,1.0,3.9723065665942636
2021-06-24,0.4124796815795898,6.902362244849104,15.561820276314634,3.841863891647279,68.0248724153845,0.0,s2,3.841863891647279,3.841863891647279,-0.03261066873674612,-0.010108333333333386,4.0,3.841863891647279
2021-06-29,1.831559570777325,14.354700708120772,6.690401923845214,3.9002389979580734,29.245533568454398,0.0,s2,3.9002389979580734,3.9002389979580734,0.011675021262158847,-0.010108333333333252,5.0,3.9002389979580734
2021-07-04,3.545079439492857,17.299510873856036,2.0320718893944507,3.932106252005424,8.882728919915454,0.0,s2,3.932106252005424,3.932106252005424,0.00637345080947016,-0.001128333333333309,5.0,3.932106252005424
2021-07-06,1.5414608593575276,11.11157904302356,10.221897717476509,3.97054269421746,44.686013519892356,0.0,l8,3.97054269421746,3.97054269421746,0.019218221106017896,0.004858333333333187,2.0,3.97054269421746
2021-07-09,0.0,0.0,,3.7026215611543547,100.0,0.0,s2,3.7026215611543547,3.7026215611543547,-0.08930704435436843,0.004858333333333409,3.0,3.7026215611543547
2021-07-14,1.996001821438778,15.675793821403827,5.204866559900679,,22.75186176100695,0.0,s2,,,,0.002366666666666628,5.0,3.714454894487688
2021-07-19,0.0,0.0,,3.706328842597034,100.0,0.0,s2,3.706328842597034,3.706328842597034,0.0003707281442679289,-0.007599999999999963,5.0,3.706328842597034
2021-07-22,0.0,0.0,21.928970388315097,3.995511636575778,110.03564138553116,1.0,l8,3.995511636575778,3.995511636575778,0.0963942646595813,-0.007600000000000051,3.0,3.995511636575778
2021-07-24,0.0,0.0,,3.939520814890783,100.0,0.0,s2,3.939520814890783,3.939520814890783,-0.027995410842497348,-0.007600000000000051,2.0,3.939520814890783
2021-07-29,0.2997770944519042,2.476311179973888,20.100573928317537,,87.86497676180711,0.0,s2,,,,0.0031600000000000074,5.0,3.9553208148907832
2021-08-03,0.0,0.0,,,100.0,0.0,s2,,,,0.005850000000000044,5.0,3.9845708148907835
2021-08-07,0.0,0.0,22.87666220274333,4.020480578934095,109.58007549567567,1.0,l8,4.020480578934095,4.020480578934095,0.005782840288808012,0.0036729166666666924,4.0,4.020480578934095
2021-08-08,0.0,0.0,,,100.0,0.0,s2,,,,-0.002858333333333629,1.0,4.017622245600762
2021-08-13,1.3962292188724288,1.972505653360762,19.50792733051013,,85.27436020876674,0.0,s2,,,,-0.002858333333333274,5.0,4.003330578934095
2021-08-18,1.774344288515218,14.907514771375586,6.194803142852513,3.764490920489981,27.079138940599673,0.0,s2,3.764490920489981,3.764490920489981,-0.023271787131283125,-0.002858333333333363,5.0,3.764490920489981
2021-08-23,0.8882437950439452,8.899864559658626,13.088553848040762,4.045449521292413,57.21356433925577,0.0,l8,4.045449521292413,4.045449521292413,0.05619172016048646,0.008833333333333294,5.0,4.045449521292413
2021-08-28,0.9891141676153444,14.674798784592076,7.212749250535899,,31.528853233103916,0.0,s2,,,,0.008833333333333382,5.0,4.089616187959081
2021-09-02,0.0,0.0,,3.733205626976282,100.0,0.0,s2,3.733205626976282,3.733205626976282,-0.031224389431613143,0.001203333333333312,5.0,3.733205626976282
2021-09-07,0.0,0.0,,3.8012525389843503,100.0,0.0,s2,3.8012525389843503,3.8012525389843503,0.01360938240161369,-0.003883333333333372,5.0,3.8012525389843503
2021-09-08,0.0,0.0,22.628272089547288,,109.69543154811029,1.0,l8,,,,-0.0038833333333334608,1.0,3.797369205651017
2021-09-12,0.0,0.0,,3.8692994509924192,100.0,0.0,s2,3.8692994509924192,3.8692994509924192,0.013609382401613778,-0.00425416666666667,4.0,3.8692994509924192
2021-09-17,1.7964007307595644,10.992109897411158,10.088151574572596,3.937346363000488,44.0980047052618,0.0,s2,3.937346363000488,3.937346363000488,0.013609382401613778,-0.005366666666666653,5.0,3.937346363000488
2021-09-22,0.0,0.0,,4.003293300558172,100.0,0.0,s2,4.003293300558172,4.003293300558172,0.013189387511536843,-0.005366666666666653,5.0,4.003293300558172
2021-09-24,1.4283369671020507,7.283806640341607,14.150731563949623,,61.89392829146636,0.0,l8,,,,-0.003975000000000062,2.0,3.995343300558172
2021-09-27,3.558968079647767,17.101015289375948,2.2166788337196075,,9.689695175259388,0.0,s2,,,,-0.002583333333333234,3.0,3.9875933005581725
2021-10-02,2.179055859811461,18.40023496262965,2.297371380302224,,10.042423846371815,0.0,s2,,,,-0.002583333333333382,5.0,3.9746766338915056
2021-10-07,0.0,0.0,,4.058751364978386,100.0,0.0,s2,4.058751364978386,4.058751364978386,0.0036972042946809224,0.01762666666666668,5.0,4.058751364978386
2021-10-10,0.0,0.0,22.87666220274333,4.183108300425843,100.0,2.0,l8,4.183108300425843,4.183108300425843,0.04145231181581899,0.047941666666666695,3.0,4.183108300425843
2021-10-12,0.0,0.0,,4.117220135128365,100.0,0.0,s2,4.117220135128365,4.117220135128365,-0.03294408264873905,0.04794166666666677,2.0,4.117220135128365
2021-10-17,0.0,0.0,,4.175688905278343,100.0,0.0,s2,4.175688905278343,4.175688905278343,0.011693754029995595,0.04794166666666664,5.0,4.175688905278343
2021-10-22,0.683052847103822,3.966251031330781,18.22735832430872,,79.67665108996071,0.0,s2,,,,0.04182823529411763,5.0,4.384830081748931
2021-10-26,0.0,0.0,22.87666220274333,,100.0,2.0,l8,,,,0.04182823529411761,4.0,4.552143022925401
2021-10-27,0.0,0.0,,,100.0,0.0,s2,,,,0.04182823529411728,1.0,4.5939712582195185
2021-11-01,0.0,0.0,,4.7336987350666915,100.0,0.0,s2,4.7336987350666915,4.7336987350666915,0.03720065531922323,-0.028050647058823496,5.0,4.7336987350666915
2021-11-06,4.962767190789196,17.556930716951534,0.3569642950026169,,1.5603862654395888,0.0,s2,,,,-0.07463656862745101,5.0,4.3605158919294364
2021-11-11,0.0,0.0,,,100.0,0.0,s2,,,,-0.0631425882352941,5.0,4.044802950752966
2021-11-16,0.0,0.0,,,100.0,0.0,s2,,,,-0.017166666666666597,5.0,3.958969617419633
2021-11-17,3.8839897079788495,12.31424458951414,6.670664580533268,,29.169155087492307,0.0,l9,,,,-0.017166666666666774,1.0,3.941802950752966
2021-11-21,3.73580796121168,18.338776417724294,0.8020778238073699,,3.506096373233966,0.0,s2,,,,-0.017166666666666552,4.0,3.8731362840863
2021-11-26,0.0,0.0,,4.056245205987868,100.0,0.0,s2,4.056245205987868,4.056245205987868,-0.02709814116315293,0.052986666666666606,5.0,4.056245205987868
2021-11-27,0.0,0.0,22.87666220274333,4.197761792962424,109.58007549567567,1.0,l8,4.197761792962424,4.197761792962424,0.14151658697455538,0.07052499999999995,1.0,4.197761792962424
2021-12-01,0.0,0.0,,,100.0,0.0,s2,,,,0.07052500000000006,4.0,4.479861792962424
2021-12-03,0.0,0.0,22.876662199681544,,100.0,2.0,l9,,,,0.07052499999999995,2.0,4.620911792962424
2021-12-06,0.3921611783447265,2.027743036483586,20.45675798791501,,89.42195240991877,0.0,s2,,,,0.03767447712418296,3.0,4.733935224334973
2021-12-11,0.8567276103939281,4.336226240056774,17.683708352292626,,77.30021187344379,0.0,s2,,,,0.0212492156862746,5.0,4.840181302766346
2021-12-13,0.0,0.0,22.87666220274333,,109.58007549567567,1.0,l8,,,,0.02124921568627469,2.0,4.882679734138895
2021-12-16,0.0,0.0,,,100.0,0.0,s2,,,,0.021249215686274543,3.0,4.946427381197719
2021-12-19,0.0,0.0,22.876662199681544,,109.58007549708071,1.0,l9,,,,-0.00132117647058827,3.0,4.942463851785954
2021-12-21,0.0,0.0,,,100.0,0.0,s2,,,,-0.00132117647058827,2.0,4.939821498844777
2021-12-26,0.0,0.0,,,100.0,0.0,s2,,,,-0.00132117647058827,5.0,4.933215616491836
2021-12-29,0.0,0.0,22.87666220274333,,109.58007549567567,1.0,l8,,,,0.0036423039215686495,3.0,4.944142528256542
2021-12-31,0.0,0.0,,,100.0,0.0,s2,,,,0.013569264705882267,2.0,4.971281057668307
2022-01-04,0.0,0.0,22.876662199681544,,109.58007549708071,1.0,l9,,,,0.013569264705882378,4.0,5.025558116491837
2022-01-05,0.0,0.0,,,100.0,0.0,s2,,,,0.013569264705882489,1.0,5.039127381197719
2022-01-10,3.9457333807014017,15.015021943732991,3.915906878308881,,17.11747475922996,0.0,s2,,,,0.0030438725490196106,5.0,5.054346743942817
2022-01-14,0.4899262024449966,3.3202377226265694,19.022943813710267,,83.31298582452692,0.0,l8,,,,0.0030438725490196106,4.0,5.066522234138896
2022-01-15,2.660022888446524,16.181261510878148,4.0353778034186325,,17.639714079157585,0.0,s2,,,,0.0030438725490196106,1.0,5.069566106687915
2022-01-20,0.0,0.0,22.876662199681544,,109.58007549708071,1.0,l9,,,,0.0030438725490196106,5.0,5.0847854694330135
2022-01-25,2.9147838040958174,8.74003466709223,11.221843731555271,,49.05367589074936,0.0,s2,,,,0.0030438725490195217,5.0,5.1000048321781115
2022-01-30,3.3503177828907686,14.032093511105527,5.4813136574653045,,23.973843584550746,0.0,l8,,,,0.002262751633986948,5.0,5.111318590348047
2022-02-04,0.0,0.0,,,100.0,0.0,s2,,,,-0.000861732026143791,5.0,5.107009930217328
2022-02-05,0.0,0.0,22.876662199681544,,109.58007549708071,1.0,l9,,,,-0.0008617320261437023,1.0,5.106148198191184
2022-02-09,0.0,0.0,,4.902469315585558,100.0,0.0,s2,4.902469315585558,4.902469315585558,0.009523074630042353,-0.0008617320261437023,4.0,4.902469315585558
2022-02-14,0.0,0.0,,5.0078006691304005,100.0,0.0,s2,5.0078006691304005,5.0078006691304005,0.02106627070896856,-0.0013034313725490243,5.0,5.0078006691304005
2022-02-15,0.0,0.0,22.87666220274333,4.856738562003222,109.58007549567567,1.0,l8,4.856738562003222,4.856738562003222,-0.1510621071271787,-0.0014138562091505769,1.0,4.856738562003222
2022-02-19,0.0,0.0,,5.113132022675243,100.0,0.0,s2,5.113132022675243,5.113132022675243,0.06409836516800538,-0.0014138562091503548,4.0,5.113132022675243
2022-02-21,0.0,0.0,22.876662199681544,,109.58007549708071,1.0,l9,,,,-0.0014138562091503548,2.0,5.110304310256943
2022-02-24,0.0,0.0,,,100.0,0.0,s2,,,,0.0019124400871458984,3.0,5.116041630518381
2022-03-01,5.32379472976493,17.47162282337088,0.0812446496075317,,0.35514206088066874,0.0,s2,,,,0.0035755882352940917,5.0,5.133919571694851
2022-03-03,4.176000216125727,17.812603582615733,0.8880584040018357,4.917809010193111,3.881940451502329,0.0,l8,4.917809010193111,4.917809010193111,-0.016276917706844325,0.003575588235294358,2.0,4.917809010193111
2022-03-06,4.554374540039899,16.63493858455224,1.687349078151155,,7.3758534492362,0.0,s2,,,,0.0035755882352940618,3.0,4.928535774898993
2022-03-09,0.0,0.0,22.876662199681544,,109.58007549708071,1.0,l9,,,,-0.006099215686274473,3.0,4.91023812784017
2022-03-11,5.34715410034347,17.448263452792336,0.0812446496075317,,0.3551420608806688,0.0,s2,,,,-0.006099215686274473,2.0,4.898039696467621
2022-03-16,0.0,0.0,,4.998883776178775,100.0,0.0,s2,4.998883776178775,4.998883776178775,0.0062365204604356485,-0.006099215686274561,5.0,4.998883776178775
2022-03-19,0.0,0.0,22.87666220274333,,109.58007549567567,1.0,l8,,,,-0.0038914052287581193,3.0,4.9872095604925
2022-03-21,0.0,0.0,,,100.0,0.0,s2,,,,0.0005242156862743652,2.0,4.98825799186505
2022-03-25,0.0,0.0,22.876662199681544,,109.58007549708071,1.0,l9,,,,0.0005242156862744762,4.0,4.990354854610148
2022-03-26,0.5440506349322151,6.891514231332095,15.441097336479018,,67.49716020472319,0.0,s2,,,,0.0005242156862745873,1.0,4.9908790702964225
2022-03-31,0.0,0.0,,,100.0,0.0,s2,,,,0.0017723398692810477,5.0,4.999740769642828
2022-04-04,0.0,0.0,22.87666220274333,,100.0,2.0,l8,,,,0.0067648366013072225,4.0,5.026800116048056
2022-04-05,0.0,0.0,,,100.0,0.0,s2,,,,0.0067648366013073336,1.0,5.033564952649364
2022-04-10,2.39930503120548,19.33388371872914,1.1434734497468806,,4.998427829051042,0.0,l9,,,,0.006764836601307156,5.0,5.067389135655899
2022-04-15,2.231010767775832,11.059146520653444,9.586504914314052,4.895653767355525,41.905173181970824,0.0,s2,4.895653767355525,4.895653767355525,-0.0034410002941083206,-0.008151398692810475,5.0,4.895653767355525
2022-04-20,0.9894786957868988,6.276747055636304,15.608711524562317,,68.23499158158826,0.0,l8,,,,-0.01188045751633986,5.0,4.836251479773826
2022-04-25,0.8925011569881661,4.140840448465863,17.8433205972893,,77.99791962286159,0.0,s2,,,,-0.007200457516339842,5.0,4.800249192192126
2022-04-26,0.0,0.0,21.389887992976533,,110.31465473510958,1.0,l9,,,,-0.00018045751633977147,1.0,4.800068734675786
2022-04-30,0.0,0.0,,,100.0,0.0,s2,,,,-0.0001804575163398825,4.0,4.799346904610427
2022-05-05,0.0,0.0,,,100.0,0.0,s2,,,,-0.00018045751633977147,5.0,4.7984446170287285
2022-05-06,0.0,0.0,22.87666220274333,,100.0,2.0,l8,,,,0.0008068954248368065,1.0,4.799251512453566
2022-05-10,0.0,0.0,,,100.0,0.0,s2,,,,0.0008068954248365845,4.0,4.802479094152912
2022-05-12,0.0,0.0,22.4316996826221,,109.78871083202672,1.0,l9,,,,0.0008068954248363625,2.0,4.804092885002585
2022-05-15,0.0,0.0,,,100.0,0.0,s2,,,,0.0008068954248366585,3.0,4.806513571277095
2022-05-20,0.0,0.0,,,100.0,0.0,s2,,,,-0.004713241084555708,5.0,4.782947365854316
2022-05-22,0.0,0.0,22.87666220274333,,100.0,2.0,l8,,,,-0.008393332090817385,2.0,4.766160701672681
2022-05-25,0.0,0.0,,,100.0,0.0,s2,,,,-0.008393332090817237,3.0,4.740980705400229
2022-05-28,0.7485724052734375,5.937261117277023,16.185007735769837,,70.76699782471627,0.0,l9,,,,-0.008393332090817237,3.0,4.715800709127778
2022-05-30,0.0,0.0,,,100.0,0.0,s2,,,,-0.00890299143859452,2.0,4.697994726250588
2022-06-04,0.8179189606769636,9.61888993135494,12.439853310711426,,54.37792104662743,0.0,s2,,,,-0.012514832301888568,5.0,4.635420564741145
2022-06-09,0.0,0.0,,,100.0,0.0,s2,,,,-0.017168104575163313,5.0,4.549580041865329
2022-06-13,4.882695823666322,17.81021422120359,0.1837521548115909,,0.8032297422049148,0.0,l9,,,,-0.01716810457516338,4.0,4.480907623564676
2022-06-14,0.0,0.0,,,100.0,0.0,s2,,,,-0.01716810457516349,1.0,4.463739518989512
2022-06-19,1.3121876943969726,7.422247462435139,14.142227042849449,4.288831884170471,61.81945127924434,0.0,s2,4.288831884170471,4.288831884170471,-0.009335721279770061,-0.04223055555555559,5.0,4.288831884170471
2022-06-24,0.9141350476026348,9.59289835875017,12.369628796390524,4.187853673099174,54.07095094015585,0.0,s2,4.187853673099174,4.187853673099174,-0.02019564221425938,-0.04223055555555551,5.0,4.187853673099174
2022-06-29,2.6644306403337064,12.75660970235833,7.451309459650633,,32.57780474696764,0.0,l9,,,,-0.03599091633986928,5.0,4.007899091399828
2022-07-04,0.0,0.0,,,100.0,0.0,s2,,,,-0.03183115686274514,5.0,3.8487433070861026
2022-07-09,0.0,0.0,,,100.0,0.0,s2,,,,-0.03183115686274505,5.0,3.6895875227723773
2022-07-14,1.4254781241015857,2.721358911163092,18.729825164416862,,81.87306784937181,0.0,s2,,,,-0.03183115686274514,5.0,3.5304317384586517
2022-07-15,0.3841354793672449,2.254276177335852,20.237388216989675,,88.4663632691713,0.0,l9,,,,-0.03183115686274496,1.0,3.4986005815959067
2022-07-19,0.0,0.0,,,100.0,0.0,s2,,,,-0.014071387099322541,4.0,3.4423150331986165
2022-07-24,1.7119087292862238,13.239873520372935,7.924879950022382,,34.64176670901187,0.0,s2,,,,-0.008151463844848283,5.0,3.401557713974375
2022-07-29,0.0,0.0,,,100.0,0.0,s2,,,,-0.008151463844848328,5.0,3.3608003947501333
2022-07-31,0.3683036783447265,3.351515172278549,19.15684334905827,,83.73967837547971,0.0,l9,,,,-0.008151463844848217,2.0,3.344497467060437
2022-08-03,0.0,0.0,,3.4622989626883713,100.0,0.0,s2,3.4622989626883713,3.4622989626883713,-0.018138867760270072,-0.008151463844848328,3.0,3.4622989626883713
2022-08-08,0.0,0.0,,3.3548519866007482,100.0,0.0,s2,3.3548519866007482,3.3548519866007482,-0.02148939521752462,-0.008151463844848283,5.0,3.3548519866007482
2022-08-13,0.9160700373991124,7.928455631775859,14.032136530506572,3.2474050105131256,61.338216248618245,0.0,s2,3.2474050105131256,3.2474050105131256,-0.02148939521752453,-0.008151463844848328,5.0,3.2474050105131256
2022-08-16,4.371736911363314,1.2988536307803882,17.206071657537844,,75.21233433161136,0.0,l9,,,,-0.008151463844848253,3.0,3.222950618978581
2022-08-18,2.0513935217334214,7.354214774007401,13.47105390394073,,58.88557424311773,0.0,s2,,,,-0.008151463844848328,2.0,3.206647691288884
2022-08-23,0.7379193377075195,12.791448053278904,9.347294808695125,,40.85952193159211,0.0,s2,,,,-0.008151463844848283,5.0,3.1658903720646427
2022-08-28,1.730320034846646,15.695513761496036,5.450828403338827,2.897454498835904,23.827026669190897,0.0,s2,2.897454498835904,2.897454498835904,-0.02333003411181478,-0.008151463844848328,5.0,2.897454498835904
2022-09-01,1.0859152905883789,11.849346095026464,9.941400814066702,,43.45651794519697,0.0,l9,,,,-0.008151463844848328,4.0,2.8648486434565106
2022-09-02,0.0847225852050781,2.4510042214223806,20.340935393054085,,88.91566092774339,0.0,s2,,,,-0.008151463844848328,1.0,2.856697179611662
2022-09-07,0.0,0.0,,,100.0,0.0,s2,,,,0.005178692159222153,5.0,2.8825906404077726
2022-09-12,0.0,0.0,,,100.0,0.0,s2,,,,0.004483179959363248,5.0,2.905006540204589
2022-09-17,1.4214585553588863,11.497592749450911,9.948124409581212,,43.503948777201,0.0,l9,,,,0.004657058009327963,5.0,2.9282918302512284
2022-09-22,0.0,0.0,,,100.0,0.0,s2,,,,0.004772976709304455,5.0,2.9521567137977507
2022-09-27,0.0,0.0,,,100.0,0.0,s2,,,,0.05290163066716347,5.0,3.2166648671335683
2022-10-02,0.0,0.0,,,100.0,0.0,s2,,,,0.24541624649859953,5.0,4.443746099626566
2022-10-07,0.5485224551086425,4.356345400372679,17.971794344200227,,78.55951269171777,0.0,s2,,,,0.24541624649859947,5.0,5.670827332119563
