date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2019-02-16,166.3956966176923,337.4733865333632,14.65284880808836,,2.825887952844183,0.0,l8,,,,-0.5425910457516352,5.0,159.82117296551
2019-02-21,112.30611779949996,220.4040594127172,185.8117547469273,,35.83488822639961,0.0,s2,,,,-0.6177691503267966,5.0,156.732327213876
2019-02-26,151.52043181006084,364.2593533050349,2.740622490197062,151.7189032382835,0.5285466974876086,0.0,s2,151.7189032382835,151.7189032382835,-0.7210149970656441,-0.7305363071895442,5.0,151.7189032382835
2019-03-03,163.2071703993068,351.2499381672304,4.064823392607153,,0.7839250650881686,0.0,s2,,,,-0.7305363071895385,5.0,148.0662217023358
2019-03-04,113.20895046444453,313.26184809715903,91.83761619630783,,17.71871989367621,0.0,l8,,,,-0.7898328104575114,1.0,147.2763888918783
2019-03-08,130.73255393851124,367.0669572844048,20.722420736228287,147.92823460240885,3.996440547448446,0.0,s2,147.92823460240885,147.92823460240885,-0.3790668635874653,-0.7898328104575185,4.0,147.92823460240885
2019-03-13,149.4723892115221,366.2311173164992,2.818425431123018,,0.5435498977784973,0.0,s2,,,,-0.7898328104575171,5.0,143.97907055012126
2019-03-18,145.3353664525163,368.1847966070168,5.001768899611055,,0.9646205090520953,0.0,s2,,,,-0.8221743986928118,5.0,139.8681985566572
2019-03-20,143.76158269444747,373.0176935531428,1.7426557115537524,,0.3360813890686232,0.0,l8,,,,-0.8437354575163383,2.0,138.18072764162451
2019-03-23,144.20153478175442,368.9659705437164,5.354426633673548,,1.0326326243217492,0.0,s2,,,,-0.8437354575163406,3.0,135.64952126907548
2019-03-28,59.021726004064334,250.93247098653023,208.56773496855,,40.223512664259594,0.0,s2,,,,-0.9435846732026135,5.0,130.93159790306242
2019-04-02,49.73280759129603,466.1784409495535,2.609540630148649,,0.5032663462386407,0.0,s2,,,,-1.3429815359477146,5.0,124.21669022332385
2019-04-05,25.59579149380122,144.60931766707645,348.31682279826686,,67.17494503698477,0.0,l8,,,,-1.34298153594771,3.0,120.18774561548072
2019-04-07,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,-1.3429815359477146,2.0,117.50178254358529
2019-04-12,114.08098742331508,399.8980495488919,4.542514110106111,115.03485002896691,0.876051169064139,0.0,s2,115.03485002896691,115.03485002896691,-0.9398109878126267,-0.2467936143790837,5.0,115.03485002896691
2019-04-17,114.59874056158228,373.3059362313997,30.61725516616201,,5.904717482340639,0.0,s2,,,,0.02725336601307333,5.0,115.17111685903228
2019-04-21,34.96695361118619,377.49468028101074,106.05430099663502,,20.453431391529502,0.0,l8,,,,0.011967246732030645,4.0,115.2189858459604
2019-04-22,69.72824372379341,409.2550392424337,39.53864899291682,103.01496714399964,7.625260679625832,0.0,s2,103.01496714399964,103.01496714399964,-1.2019882884967275,-0.03389111111111731,1.0,103.01496714399964
2019-04-27,80.16872889527481,434.8694357867335,3.477289267645061,,0.6706240365948086,0.0,s2,,,,-0.03389111111111163,5.0,102.84551158844408
2019-05-02,100.6948518238024,414.12864571235554,3.698053275799989,101.78277647039866,0.7131918181624605,0.0,s2,101.78277647039866,101.78277647039866,-0.12321906736009822,-0.03389111111110878,5.0,101.78277647039866
2019-05-07,32.81820181848551,420.93263309870633,64.77109704195267,,12.491486482977951,0.0,l8,,,,0.08448297385620548,5.0,102.20519133967969
2019-05-12,0.0,0.0,458.1796905767544,103.71155488243998,100.0,0.0,s2,103.71155488243998,103.71155488243998,0.19287784120413248,0.08448297385620833,5.0,103.71155488243998
2019-05-17,53.54652221521594,203.7203464773137,261.2550632666149,104.67594408846064,50.38457337368707,0.0,s2,104.67594408846064,104.67594408846064,0.19287784120413107,0.2652637189542446,5.0,104.67594408846064
2019-05-22,103.93436467669964,406.4202295417924,8.167337740651906,106.85224012116926,1.5751190523018102,0.0,s2,106.85224012116926,106.85224012116926,0.4352592065417241,0.38578421568627447,5.0,106.85224012116926
2019-05-23,44.28008820754851,111.7987336264514,362.3959923498763,,69.89654703291974,0.0,l8,,,,0.38578421568627164,1.0,107.23802433685553
2019-05-27,0.0,0.0,458.1796905767544,111.10684332430583,100.0,0.0,s2,111.10684332430583,111.10684332430583,0.8509206406273137,0.39691262254901716,4.0,111.10684332430583
2019-06-01,0.0,0.0,458.1796905767544,115.3614465274424,100.0,0.0,s2,115.3614465274424,115.3614465274424,0.8509206406273137,0.4302978431372594,5.0,115.3614465274424
2019-06-06,86.99010600948307,305.69053597589334,125.84128997376732,119.61604973057896,24.269231871889815,0.0,s2,119.61604973057896,119.61604973057896,0.8509206406273137,0.4302978431372594,5.0,119.61604973057896
2019-06-08,24.670621628356457,67.46584738160868,426.38460605824935,,82.23091144408276,0.0,l8,,,,0.18138026143790853,2.0,119.97881025345478
2019-06-11,57.95650428004534,267.8898558030491,192.67557187604984,,37.15861567283354,0.0,s2,,,,-0.06753732026143666,3.0,119.77619829267047
2019-06-16,18.715839885263,149.4609762475034,350.34511582637805,,67.56611326017787,0.0,s2,,,,-0.0675373202614395,5.0,119.43851169136327
2019-06-21,5.987393074293787,54.35484830809629,458.1796905767544,,88.36264434285404,0.0,s2,,,,-0.13870751633986914,5.0,118.74497410966393
2019-06-24,40.893515983876185,120.3067605023483,357.1759389618114,120.92810588330796,68.90284089386738,0.0,l8,120.92810588330796,120.92810588330796,0.07289200848494441,-0.24546281045751547,3.0,120.92810588330796
2019-06-26,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,-0.24546281045751783,2.0,120.43718026239293
2019-07-01,4.500857732480755,236.48295055147847,277.53812367518543,,53.52485720836456,0.0,s2,,,,-0.24546281045751642,5.0,119.20986621010535
2019-07-06,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,-0.15197235294117775,5.0,118.45000444539946
2019-07-10,0.0,0.0,489.40735558335655,,100.41033439013376,1.0,l8,,,,-0.15197235294117561,4.0,117.84211503363476
2019-07-11,39.06037777067368,212.8177353326362,266.6438188558345,123.84226630698817,51.423826538709264,0.0,s2,123.84226630698817,123.84226630698817,0.171421201392953,-0.15197235294117206,1.0,123.84226630698817
2019-07-16,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,-0.39522735294117695,5.0,121.86612954228228
2019-07-21,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,-0.5573973529411773,5.0,119.0791427775764
2019-07-26,48.544285133065976,224.8521287936425,245.1100821731832,,47.2723261939542,0.0,l8,,,,-0.5079212875817006,5.0,116.53953633966789
2019-07-31,15.296437542083856,134.3146039633431,368.9108904537176,,71.14663193895237,0.0,s2,,,,-0.310017026143791,5.0,114.98945120894894
2019-08-05,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,-0.310017026143791,5.0,113.43936607822998
2019-08-10,62.14230096842988,333.41420748645834,122.96542350425648,,23.714604132491186,0.0,s2,,,,0.12513842483660084,5.0,114.06505820241298
2019-08-11,1.764775085101677,93.85716052574804,422.8999963482948,107.40338016245092,81.55874810356451,0.0,l8,107.40338016245092,107.40338016245092,-0.5302866498237823,0.23392728758170733,1.0,107.40338016245092
2019-08-15,0.0,0.0,458.1796905767544,112.38476298834239,100.0,0.0,s2,112.38476298834239,112.38476298834239,1.2453457064728681,0.23392728758170023,4.0,112.38476298834239
2019-08-20,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,2.3384716797385607,5.0,124.07712138703519
2019-08-25,0.0,0.0,458.1796905767544,156.05064710168654,100.0,0.0,s2,156.05064710168654,156.05064710168654,4.366588411334415,5.495288267973857,5.0,156.05064710168654
2019-08-27,0.0,0.0,518.5219319591445,161.5042224109824,100.38720524265332,1.0,l8,161.5042224109824,161.5042224109824,2.7267876546479357,5.495288267973848,2.0,161.5042224109824
2019-08-30,0.0,0.0,458.1796905767544,177.88358915835863,100.0,0.0,s2,177.88358915835863,177.88358915835863,5.459788915792075,5.495288267973858,3.0,177.88358915835863
2019-09-04,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,0.37202894117647245,5.0,179.743733864241
2019-09-09,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,0.37202894117647245,5.0,181.60387857012336
2019-09-12,0.0,0.0,518.5219319591445,,100.0,2.0,l8,,,,0.3720289411764668,3.0,182.71996539365276
2019-09-14,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,0.372028941176481,2.0,183.46402327600572
2019-09-19,141.1488006801199,203.88192326859115,173.4912080104342,,33.45879842631299,0.0,s2,,,,0.3720289411764668,5.0,185.32416798188805
2019-09-24,207.8317927021577,220.6785423226605,90.01159693432652,,17.359265131608492,0.0,s2,,,,0.37202894117647245,5.0,187.18431268777042
2019-09-28,197.96704252103083,196.57547086425123,123.69590707026092,,23.868532742425675,0.0,l8,,,,0.3720289411764668,4.0,188.67242845247628
2019-09-29,179.54195432358972,335.8455824506695,3.108489030252635,180.3276125145136,0.5995203194526754,0.0,s2,180.3276125145136,180.3276125145136,0.08146744520516526,0.3720289411764668,1.0,180.3276125145136
2019-10-04,145.23682420292752,350.4338524092365,22.851255346979976,,4.406998805362103,0.0,s2,,,,0.37202894117647245,5.0,182.18775722039595
2019-10-09,197.2278076266879,225.0637004994096,96.22471117054104,,18.557705157433418,0.0,s2,,,,0.37202894117647245,5.0,184.0479019262783
2019-10-14,177.35528383705682,319.8408666048223,21.20462372332025,182.86014450991857,4.090391986290312,0.0,s2,182.86014450991857,182.86014450991857,0.16883546636033203,0.37202894117647245,5.0,182.86014450991857
2019-10-19,99.72774768297884,163.50142516571205,255.2927591104539,,49.234707998921984,0.0,s2,,,,0.3720289411764668,5.0,184.7202892158009
2019-10-24,166.36163961028106,335.17413961322217,16.977772984359206,,3.274316150863716,0.0,s2,,,,0.37202894117647245,5.0,186.58043392168327
2019-10-29,38.21550587461788,150.15569413572226,330.15073194880455,,63.67150772222644,0.0,s2,,,,0.3720289411764668,5.0,188.4405786275656
2019-10-30,207.6791759891408,308.8653558759413,1.9756864295719263,,0.381023990939004,0.0,l8,,,,0.031373077770439295,1.0,188.47195170533604
2019-11-03,0.0,0.0,458.1796905767544,191.55295027979793,100.0,0.0,s2,191.55295027979793,191.55295027979793,0.43464028849396785,0.03137307777043219,4.0,191.55295027979793
2019-11-08,175.01826250975614,339.89683167282914,3.4102379392176267,,0.6579338743212813,0.0,s2,,,,0.03137307777043361,5.0,191.7098156686501
2019-11-13,51.16153937639327,215.68922225999097,251.67117032276,,48.53626333062993,0.0,s2,,,,0.03137307777043361,5.0,191.86668105750226
2019-11-15,247.9265207090416,268.82489396041984,1.7696612783908248,,0.3412901346692415,0.0,l8,,,,0.031373077770439295,2.0,191.92942721304314
2019-11-18,171.7791757407527,309.47321405885594,37.26878048027498,202.2149605025064,7.187513763451221,0.0,s2,202.2149605025064,202.2149605025064,0.7108006815138973,0.031373077770439295,3.0,202.2149605025064
2019-11-23,185.7749334948682,328.8497952500125,3.856065793181777,187.1817777067928,0.7437239399807117,0.0,s2,187.1817777067928,187.1817777067928,-3.00663655914272,0.03137307777043361,5.0,187.1817777067928
2019-11-28,189.19807203242283,325.6585108964642,3.4207207605124115,190.3506567382378,0.6600174725309657,0.0,s2,190.3506567382378,190.3506567382378,0.6337758062890032,0.03137307777043361,5.0,190.3506567382378
2019-12-01,241.00750605378084,275.6595123860092,1.8549135193539856,,0.3577309666238264,0.0,l8,,,,0.031373077770439295,3.0,190.44477597154912
2019-12-03,212.07289767605,301.5586679705188,4.73647692344594,,0.9137285739998516,0.0,s2,,,,0.031373077770425084,2.0,190.50752212708997
2019-12-08,204.64905373245145,309.9828938119414,3.889984414751351,205.7782481522113,0.7502063413313547,0.0,s2,205.7782481522113,205.7782481522113,1.5427591413973487,0.03137307777043361,5.0,205.7782481522113
2019-12-13,200.4429524105557,313.8690021749524,4.144058882119894,201.6855815052088,0.7993077087490751,0.0,s2,201.6855815052088,201.6855815052088,-0.8185333294004977,0.031373077770439295,5.0,201.6855815052088
2019-12-17,238.193079785254,278.5433621786449,1.7820659524595142,,0.34368415500165267,0.0,l8,,,,0.03137307777043219,4.0,201.81107381629053
2019-12-18,192.7430628060269,320.41999695929144,4.436813330117225,194.68892092174693,0.8571898025367483,0.0,s2,194.68892092174693,194.68892092174693,-1.399332116692375,0.031373077770439295,1.0,194.68892092174693
2019-12-23,186.27615274572287,327.1774009869196,5.011616606140136,,0.9666255117707091,0.0,s2,,,,0.03137307777042793,5.0,194.84578631059907
2019-12-28,171.662644583293,338.4499206172982,8.402888007606924,,1.6205665531501403,0.0,s2,,,,0.03137307777043361,5.0,195.00265169945123
2020-01-02,234.69110794492715,281.5412593710636,2.2895646431531307,,0.4415559886738858,0.0,l8,,,,0.031373077770439295,5.0,195.15951708830343
2020-01-07,182.9881514116354,294.73372493026017,40.71815887960809,201.7859692602852,7.853976566877449,0.0,s2,201.7859692602852,201.7859692602852,0.3548524169269143,0.03137307777043361,5.0,201.7859692602852
2020-01-12,172.35120464844908,342.6084306075133,3.4072143131672736,,0.6572978800630046,0.0,s2,,,,0.03137307777043361,5.0,201.94283464913738
2020-01-17,127.29515567995928,388.52982665913663,2.696949620048464,,0.5201225741519769,0.0,s2,,,,0.03137307777043361,5.0,202.09970003798955
2020-01-18,225.28363283278813,287.8799300538453,5.358369072510421,,1.033392946806467,0.0,l8,,,,0.03137307777041087,1.0,202.13107311575996
2020-01-22,224.8595764920203,290.7839419703139,2.8784134968103765,,0.555118948572685,0.0,s2,,,,0.031373077770439295,4.0,202.25656542684172
2020-01-27,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,-0.142450570463393,5.0,201.54431257452475
2020-02-01,132.07134348243432,383.77390861141606,2.671725842710853,,0.5152629434320528,0.0,s2,,,,-0.8377451633986936,5.0,197.35558675753128
2020-02-03,222.28058535380407,294.5029790641353,1.738367541204631,,0.33525439023119324,0.0,l8,,,,-0.8377451633986936,2.0,195.6800964307339
2020-02-06,174.81638165469514,309.6250297911224,34.080520513326164,,6.572628545249557,0.0,s2,,,,-0.8377451633986936,3.0,193.16686094053782
2020-02-11,200.5563031913481,315.14010890740025,2.825519860395968,,0.5449181001313168,0.0,s2,,,,-0.9640599346405224,5.0,188.3465612673352
2020-02-16,101.32568073552292,172.05550180295603,245.14074942066543,,47.27683330470594,0.0,s2,,,,-0.9956386274509782,5.0,183.3683681300803
2020-02-19,201.71654335145408,312.6674097194527,4.1371228793261645,,0.7978697629107059,0.0,l8,,,,-0.995638627450982,3.0,180.38145224772737
2020-02-21,159.01311422273002,270.404043525205,89.10477421120918,,17.18437904343649,0.0,s2,,,,-0.8970373856209051,2.0,178.58737747648556
2020-02-26,182.1591168897096,332.68050688020674,3.671639368610203,,0.7081117864992801,0.0,s2,,,,-0.8970373856209164,5.0,174.10219054838097
2020-03-02,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,-0.8970373856209107,5.0,169.61700362027642
2020-03-06,45.537289066759065,82.15740930269344,390.827233589692,,75.37332743342594,0.0,l8,,,,-0.7948761764705878,4.0,166.43749891439407
2020-03-07,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,-0.7948761764706092,1.0,165.64262273792346
2020-03-12,179.41011348440512,336.37211366804337,2.739323721826434,,0.5282950568221674,0.0,s2,,,,-0.7948761764705864,5.0,161.66824185557053
2020-03-17,64.41947384030594,448.002259181774,6.096769373313367,,1.1758055585573512,0.0,s2,,,,-0.6629730784313779,5.0,158.35337646341364
2020-03-22,167.1131262922716,293.88690426581525,57.52190140105748,,11.093436527114878,0.0,s2,,,,-0.575037679738557,5.0,155.47818806472085
2020-03-27,75.04802584456965,178.06740878208407,265.4064973324913,,51.185201815803424,0.0,s2,,,,-0.5848786797385628,5.0,152.55379466602804
2020-04-01,45.785741874641566,470.12354753167057,2.6111179959480166,,0.5035709219294722,0.0,s2,,,,-0.6242426797385633,5.0,149.43258126733522
2020-04-06,97.67374031432315,416.7139250351586,4.133124013898373,,0.7970989975103724,0.0,s2,,,,-0.6242426797385633,5.0,146.3113678686424
2020-04-07,104.92914596841852,411.2859607234469,2.1422909361020923,,0.413284530307725,0.0,l8,,,,-0.6242426797385576,1.0,145.68712518890385
2020-04-11,76.14301421100512,242.889920898486,199.488996849654,,38.472624696108696,0.0,s2,,,,-0.2763498039215726,4.0,144.58172597321754
2020-04-16,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,-0.2763498039215705,5.0,143.19997695360968
2020-04-21,64.84277071322991,198.6459442801914,255.03321696572297,,49.184653771948405,0.0,s2,,,,-0.20042278431372723,5.0,142.19786303204103
2020-04-23,57.66039845402281,281.4704312197712,179.19647609052592,141.13476545572772,34.5720694429333,0.0,l8,141.13476545572772,141.13476545572772,-0.5668336804164252,-0.08653225490195382,2.0,141.13476545572772
2020-04-26,124.62034619956616,340.28703322420733,53.61302875344878,143.23297712192692,10.339617864206547,0.0,s2,143.23297712192692,143.23297712192692,0.6994038887330684,-0.08653225490195855,3.0,143.23297712192692
2020-05-01,142.18839351714294,373.7142509364807,2.6189066497466564,142.39645559699275,0.5050718999381689,0.0,s2,142.39645559699275,142.39645559699275,-0.16730430498683405,-0.08653225490195951,5.0,142.39645559699275
2020-05-06,0.0,0.0,458.1796905767544,141.249886159844,100.0,0.0,s2,141.249886159844,141.249886159844,-0.22931388742974831,-0.3577972222222229,5.0,141.249886159844
2020-05-09,98.14544945853896,400.7992255916929,19.577256908912062,,3.7755889774889257,0.0,l8,,,,-0.35779722222222193,3.0,140.17649449317736
2020-05-11,87.06225683847774,258.95927910617206,172.50039601449382,140.10331672269527,33.267714513585084,0.0,s2,140.10331672269527,140.10331672269527,-0.22931388742974831,-0.3577972222222172,2.0,140.10331672269527
2020-05-16,104.20772184522154,410.4170833482196,3.892553556688368,,0.7507084364680195,0.0,s2,,,,-0.1716014771241845,5.0,139.24530933707433
2020-05-21,87.89392134599824,305.8972137059965,124.73079690714968,131.65887559574202,24.055066761761875,0.0,s2,131.65887559574202,131.65887559574202,-0.844444112695325,-0.047470980392157004,5.0,131.65887559574202
2020-05-25,29.576215108028634,264.03740137435665,224.5363165039812,,43.33423632998698,0.0,l8,,,,-0.047470980392159134,4.0,131.46899167417337
2020-05-26,119.4856337104198,394.5562863050095,4.480011943715096,,0.863996615685696,0.0,s2,,,,-0.008920359477116335,1.0,131.46007131469625
2020-05-31,0.0,0.0,458.1796905767544,127.38290227908499,100.0,0.0,s2,127.38290227908499,127.38290227908499,-0.427597331665703,-0.008920359477124861,5.0,127.38290227908499
2020-06-05,0.0,0.0,458.1796905767544,133.3115312101013,100.0,0.0,s2,133.3115312101013,133.3115312101013,1.185725786203261,-0.008920359477124861,5.0,133.3115312101013
2020-06-10,65.9176348135072,230.1979376828152,221.8601711768791,,42.83215457225232,0.0,l8,,,,-0.0678841503267961,5.0,132.9721104584673
2020-06-15,60.10526934372079,418.3867642305708,39.91862355221128,,7.700193466985443,0.0,s2,,,,-0.08262509803921887,5.0,132.5589849682712
2020-06-20,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,-0.07807963398692834,5.0,132.16858679833655
2020-06-25,107.59074405104607,320.99235023171576,89.93807580742514,124.32464300094844,17.34511163580498,0.0,s2,124.32464300094844,124.32464300094844,-0.4493444104576426,-0.07126143790849823,5.0,124.32464300094844
2020-06-26,105.20530036759966,316.32117898984194,96.5570786570422,,18.63735630350632,0.0,l8,,,,-0.07126143790848971,1.0,124.25338156303995
2020-06-30,124.63690460279696,379.4345096836606,14.450517672686994,129.97245529139224,2.7868672050357133,0.0,s2,129.97245529139224,129.97245529139224,1.129562458088759,-0.07126143790849682,4.0,129.97245529139224
2020-07-05,0.0,0.0,458.1796905767544,134.54182933071257,100.0,0.0,s2,134.54182933071257,134.54182933071257,0.9138748078640674,0.12221114379085236,5.0,134.54182933071257
2020-07-10,75.235716820891,280.76785123247674,162.51836390577637,139.11120337003294,31.342620994203514,0.0,s2,139.11120337003294,139.11120337003294,0.913874807864073,-0.3338909477124162,5.0,139.11120337003294
2020-07-12,109.03557709960413,312.1486576690534,96.27119142810491,,18.604731258823016,0.0,l8,,,,-0.333890947712419,2.0,138.4434214746081
2020-07-15,0.0,0.0,458.1796905767544,131.81528447412134,100.0,0.0,s2,131.81528447412134,131.81528447412134,-1.4591837791823195,-0.333890947712419,3.0,131.81528447412134
2020-07-20,74.2428776293159,259.5139166450327,184.74608440272235,124.51936557820974,35.630676704069785,0.0,s2,124.51936557820974,124.51936557820974,-1.4591837791823195,-0.42596828104575196,5.0,124.51936557820974
2020-07-25,78.30132509023795,272.3350699626684,167.8855369062379,131.03653112120648,32.377711830223234,0.0,s2,131.03653112120648,131.03653112120648,1.3034331085993471,-0.44898761437908663,5.0,131.03653112120648
2020-07-28,19.46322618123061,94.52102627742389,404.5333929018572,,78.01728572237803,0.0,l8,,,,-0.4489876143790828,3.0,129.68956827806923
2020-07-30,0.0,0.0,458.1796905767544,125.52551436410985,100.0,0.0,s2,125.52551436410985,125.52551436410985,-1.1022033514193255,0.15235607843137444,2.0,125.52551436410985
2020-08-04,0.0,0.0,458.1796905767544,120.01449760701323,100.0,0.0,s2,120.01449760701323,120.01449760701323,-1.1022033514193255,0.15235607843137017,5.0,120.01449760701323
2020-08-09,0.0,0.0,458.1796905767544,114.5034808499166,100.0,0.0,s2,114.5034808499166,114.5034808499166,-1.1022033514193255,0.15235607843137303,5.0,114.5034808499166
2020-08-13,18.96019083297454,85.39379774988413,414.1260375299455,135.82637259421313,79.87309378815789,0.0,l8,135.82637259421313,135.82637259421313,5.330722936074132,0.8188241830065373,4.0,135.82637259421313
2020-08-14,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,0.8188241830065266,1.0,136.64519677721967
2020-08-19,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,0.8188241830065379,5.0,140.73931769225237
2020-08-24,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,0.4981275947712419,5.0,143.2299556661086
2020-08-29,16.504002026081398,235.8980145921377,266.11991534092584,,51.32278866882989,0.0,s2,,,,0.28432986928104353,5.0,144.6516050125138
2020-09-03,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,0.21889200653594684,5.0,145.74606504519355
2020-09-08,38.21417151454922,160.1320531323897,320.1741838231614,147.05522646407937,61.74765324432234,0.0,s2,147.05522646407937,147.05522646407937,0.4318789949948555,-0.04285944444444567,5.0,147.05522646407937
2020-09-13,0.0,0.0,458.1796905767544,137.04921472274242,100.0,0.0,s2,137.04921472274242,137.04921472274242,-2.0012023482673897,-0.042859444444442826,5.0,137.04921472274242
2020-09-14,0.0,0.0,518.5219319591445,,100.38720524265332,1.0,l8,,,,-0.04285944444444567,1.0,137.00635527829797
2020-09-18,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,0.14585372549019482,4.0,137.58977018025877
2020-09-23,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,0.14585372549019554,5.0,138.31903880770975
2020-09-28,30.05649357675829,226.1902103516065,262.2752280307796,,50.58131814016401,0.0,s2,,,,0.3681685620915033,5.0,140.15988161816728
2020-09-30,15.377544572085151,127.65049137128382,375.4638815592323,,72.41460645475703,0.0,l8,,,,0.7016408169934678,2.0,141.5631632521542
2020-10-03,20.60327580827038,214.05540077699,283.8632553738843,,54.74469600569381,0.0,s2,,,,0.7016408169934701,3.0,143.6680857031346
2020-10-08,46.40725798699592,152.1601535337091,319.95452043843954,,61.70510844730275,0.0,s2,,,,0.7016408169934664,5.0,147.17628978810194
2020-10-13,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,0.17426663398692882,5.0,148.04762295803658
2020-10-16,19.15736356031494,62.11865676573144,437.1199347336842,142.40099564199002,84.32163300412296,0.0,l8,142.40099564199002,142.40099564199002,0.16217517937113946,0.1742666339869269,3.0,142.40099564199002
2020-10-18,17.716208743540204,188.6793953113552,312.12632790424885,,60.19539553995995,0.0,s2,,,,0.17426663398691744,2.0,142.74952890996386
2020-10-23,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,0.3820439281045765,5.0,144.65974855048674
2020-10-28,41.0616521745998,305.1814096825429,172.27887010200172,,33.22499194027842,0.0,s2,,,,0.5205621241830045,5.0,147.26255917140176
2020-11-01,47.75767256634234,369.0198662617611,101.74439313104098,,19.622003788078466,0.0,l8,,,,0.5205621241830087,4.0,149.3448076681338
2020-11-02,40.77313987578747,135.88856261079513,341.8598486434603,165.94158136285233,65.92972806982199,0.0,s2,165.94158136285233,165.94158136285233,1.3847403365213125,0.11622428104575988,1.0,165.94158136285233
2020-11-07,62.05166873828004,277.9602733758148,178.50960907817316,,34.42665182724136,0.0,s2,,,,0.11622428104574851,5.0,166.52270276808107
2020-11-12,115.130573796917,360.01791122411305,43.373066110080536,152.7510413784209,8.364756684744517,0.0,s2,152.7510413784209,152.7510413784209,-1.319053998443144,0.11622428104574851,5.0,152.7510413784209
2020-11-17,163.60545060548333,351.95517429592775,2.960926019952596,164.0616986543414,0.5710323929046558,0.0,s2,164.0616986543414,164.0616986543414,2.262131455184101,-0.12091116993464084,5.0,164.0616986543414
2020-11-22,130.2757581976256,383.7812998595585,4.065944567426443,,0.7847450406235473,0.0,s2,,,,-0.1801950326797396,5.0,163.1607234909427
2020-11-27,122.21381576839134,388.6020650525712,7.691191472288012,,1.483333956906595,0.0,s2,,,,-0.04617117647058535,5.0,162.92986760858977
2020-12-02,0.0,0.0,458.1796905767544,,100.0,0.0,s2,,,,0.1548646078431375,5.0,163.70419064780546
