date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2019-05-23,14.768419615755208,103.209928925703,5.5813090689243525,,4.517096580603799,0.0,s2,,,,-0.16634813725490147,5.0,22.83828928051686
2019-05-28,0.0,0.0,,,100.0,0.0,s2,,,,-0.1663481372549022,5.0,22.00654859424235
2019-06-02,0.7473867991137932,15.693458738479451,107.11881207278948,,86.69400202658726,0.0,s2,,,,-0.17995267973856244,5.0,21.106785195549538
2019-06-07,13.912512748683431,94.76762434733688,14.879520514362364,18.505276442599182,12.04237758676991,0.0,s2,18.505276442599182,18.505276442599182,-0.28614801947735363,-0.17995267973856244,5.0,18.505276442599182
2019-06-12,2.0641072275084253,82.00528371865484,39.490266664219455,21.587203176361925,31.960485669799304,0.0,s2,21.587203176361925,21.587203176361925,0.6163853467525484,-0.22621946405228782,5.0,21.587203176361925
2019-06-13,15.83379520715308,89.07833126989702,18.64753113333237,,15.091925223792025,0.0,l8,,,,-0.25706398692810417,1.0,21.330139189433822
2019-06-17,0.0,0.0,,16.110158271784584,100.0,0.0,s2,16.110158271784584,16.110158271784584,-1.0954089809154681,-0.25706398692810417,4.0,16.110158271784584
2019-06-22,10.58267703664084,110.81521899288472,2.161761580857098,,1.7495690929103431,0.0,s2,,,,-0.17987545751634001,5.0,15.210780984202884
2019-06-27,0.0,0.0,,,100.0,0.0,s2,,,,0.12887866013071908,5.0,15.85517428485648
2019-06-29,13.53207113991747,88.66323708444419,21.363103121643483,,17.289881675331355,0.0,l8,,,,0.12887866013071925,2.0,16.112931605117918
2019-07-02,0.0,0.0,,,100.0,0.0,s2,,,,0.12887866013071894,3.0,16.499567585510075
2019-07-07,0.0,0.0,,,100.0,0.0,s2,,,,-0.07376858169934657,5.0,16.13072467701334
2019-07-12,0.0,0.0,,,100.0,0.0,s2,,,,-0.12443039215686298,5.0,15.508572716229025
2019-07-15,0.0,0.0,123.55965761038271,18.013224114776335,101.64528268614437,1.0,l8,18.013224114776335,18.013224114776335,0.06796663724970539,-0.12443039215686251,3.0,18.013224114776335
2019-07-17,0.0,0.0,,15.11586347243459,100.0,0.0,s2,15.11586347243459,15.11586347243459,-1.4486803211708725,-0.058784052287581545,2.0,15.11586347243459
2019-07-22,0.0,0.0,,16.01241349348006,100.0,0.0,s2,16.01241349348006,16.01241349348006,0.17931000420909413,-0.0587840522875819,5.0,16.01241349348006
2019-07-27,2.3104789313549565,20.981547686692025,100.26763099233573,16.908963514525528,81.1491654569867,0.0,s2,16.908963514525528,16.908963514525528,0.17931000420909343,-0.058784052287581545,5.0,16.908963514525528
2019-07-31,0.0,0.0,123.55965761038271,20.555370145726506,101.64528268614437,1.0,l8,20.555370145726506,20.555370145726506,0.9116016578002446,0.4980916666666668,4.0,20.555370145726506
2019-08-01,0.0,0.0,,19.328178924756312,100.0,0.0,s2,19.328178924756312,19.328178924756312,-1.2271912209701945,0.4980916666666655,1.0,19.328178924756312
2019-08-06,0.0,0.0,,21.7473943349871,100.0,0.0,s2,21.7473943349871,21.7473943349871,0.4838430820461575,0.49809166666666693,5.0,21.7473943349871
2019-08-11,0.0,0.0,,24.166609745217883,100.0,0.0,s2,24.166609745217883,24.166609745217883,0.4838430820461568,0.27104166666666674,5.0,24.166609745217883
2019-08-16,8.88563767614746,33.101597377733654,81.56289649693132,23.09751617667668,66.01603371291188,0.0,l8,23.09751617667668,23.09751617667668,-0.21381871370824043,0.11967500000000016,5.0,23.09751617667668
2019-08-21,0.0,0.0,,,100.0,0.0,s2,,,,0.17497198692810442,5.0,23.972376111317203
2019-08-26,0.0,0.0,,,100.0,0.0,s2,,,,0.39615993464052296,5.0,25.953175784519818
2019-08-31,0.0,0.0,,,100.0,0.0,s2,,,,0.39615993464052296,5.0,27.933975457722433
2019-09-01,0.0,0.0,123.55965761038271,29.29375172148151,101.64528268614437,1.0,l8,29.29375172148151,29.29375172148151,0.3872647215503018,0.39615993464052224,1.0,29.29375172148151
2019-09-05,0.0,0.0,,,100.0,0.0,s2,,,,0.9112733986928108,4.0,32.93884531625275
2019-09-10,0.0,0.0,,38.68190220660259,100.0,0.0,s2,38.68190220660259,38.68190220660259,1.0431278316801196,0.9112733986928099,5.0,38.68190220660259
2019-09-15,40.28480657208576,78.38215148689625,4.892699551400587,41.10111761683338,3.9597872364041407,0.0,s2,41.10111761683338,41.10111761683338,0.4838430820461582,0.5902247189542493,5.0,41.10111761683338
2019-09-17,0.0,0.0,123.51965660821728,,101.64582426894775,1.0,l8,,,,0.10865169934640306,2.0,41.318421015526184
2019-09-20,0.0,0.0,,39.948675813295964,100.0,0.0,s2,39.948675813295964,39.948675813295964,-0.2304883607074828,0.10865169934640544,3.0,39.948675813295964
2019-09-25,28.20876960303896,66.54690820300011,28.803979804343623,38.79623400975856,23.31179962894558,0.0,s2,38.79623400975856,38.79623400975856,-0.23048836070748138,0.10865169934640591,5.0,38.79623400975856
2019-09-30,18.415420814471315,53.46215936055568,51.682077435355794,39.15416751678215,41.82763082617422,0.0,s2,39.15416751678215,39.15416751678215,0.07158670140471912,-0.06206836601307231,5.0,39.15416751678215
2019-10-03,12.075878542812209,58.18525744418235,53.289561694004846,41.68622281109117,43.131736764121996,0.0,l8,41.68622281109117,41.68622281109117,0.8440184314363393,-0.06206836601307231,3.0,41.68622281109117
2019-10-05,0.0,0.0,,,100.0,0.0,s2,,,,-0.06206836601307231,2.0,41.562086079065026
2019-10-10,34.82868326759093,88.18285432092466,0.5173112162029146,,0.41877765494334845,0.0,s2,,,,-0.10294779738562028,5.0,41.047347092136924
2019-10-15,0.0,0.0,,,100.0,0.0,s2,,,,-0.130200751633987,5.0,40.39634333396699
2019-10-19,38.60514071733135,83.99827878775517,0.9562381052959412,39.06785300663799,0.7739080245036148,0.0,l8,39.06785300663799,39.06785300663799,-0.1636481127783238,-0.13020075163398737,4.0,39.06785300663799
2019-10-20,33.82807232449903,89.23679232855417,0.488245972130388,,0.39517092662406006,0.0,s2,,,,-0.0006009150326775625,1.0,39.06725209160531
2019-10-25,38.029535705050485,81.22514920900241,4.304972696329683,38.80017958618451,3.484124818396989,0.0,s2,38.80017958618451,38.80017958618451,-0.044612236742246125,-0.0006009150326789836,5.0,38.80017958618451
2019-10-30,0.0,0.0,,40.072879802659855,100.0,0.0,s2,40.072879802659855,40.072879802659855,0.2545400432950686,-0.0006009150326804046,5.0,40.072879802659855
2019-11-04,2.3811220811219456,19.57508826134845,101.58098301659994,40.522350889745134,82.22704454790957,0.0,l8,40.522350889745134,40.522350889745134,0.0898942174170557,0.11576538562091514,5.0,40.522350889745134
2019-11-09,10.64373911766525,26.40460421833972,86.5113142743777,,70.0158255109216,0.0,s2,,,,0.1448569607843126,5.0,41.2466356936667
2019-11-14,31.93055266410008,91.15828025879648,0.4708246874859929,,0.38105049543810826,0.0,s2,,,,0.13454655555555634,5.0,41.91936847144448
2019-11-19,38.51945358308512,83.59557082908334,1.4380865767236053,39.26437021437881,1.1639420207338165,0.0,s2,39.26437021437881,39.26437021437881,-0.08386537835775508,0.11908094771241765,5.0,39.26437021437881
2019-11-20,4.330214637744858,25.195120764505536,94.03432220813232,41.49353985056703,76.10438878411931,0.0,l8,41.49353985056703,41.49353985056703,2.2291696361882245,0.11908094771241906,1.0,41.49353985056703
2019-11-24,32.1564618645935,90.4798122730797,0.9199178245770632,,0.7445339727353548,0.0,s2,,,,0.11908094771241906,4.0,41.96986364141671
2019-11-29,0.0,0.0,,,100.0,0.0,s2,,,,0.10479297385620896,5.0,42.49382851069775
2019-12-04,37.73051430460839,79.52755768972682,6.301585616047277,41.8729960280581,5.100034864063727,0.0,s2,41.8729960280581,41.8729960280581,0.027104012677933196,0.10479297385620896,5.0,41.8729960280581
2019-12-06,5.174430546131088,24.791330923979395,93.59389614027222,42.43222274070375,75.74794067121755,0.0,l8,42.43222274070375,42.43222274070375,0.2796133563228267,0.10479297385620967,2.0,42.43222274070375
2019-12-09,36.19439335890719,86.85449144346937,0.4649450849835574,,0.3764315991234095,0.0,s2,,,,0.04011267973856292,3.0,42.55256077991944
2019-12-14,12.690571822287046,31.007059318479275,79.8620264696165,,64.63438634755947,0.0,s2,,,,0.040112679738561495,5.0,42.75312417861225
2019-12-19,0.0,0.0,,,100.0,0.0,s2,,,,0.033312437908497826,5.0,42.919686368154736
2019-12-22,2.6904671030639644,16.829566839589347,103.9346526347032,42.01019727639616,84.18850309872838,0.0,l8,42.01019727639616,42.01019727639616,-0.026376591519224224,0.006111470588235098,3.0,42.01019727639616
2019-12-24,36.97721281368349,86.03656315515785,0.5458816415412425,,0.4417960134387526,0.0,s2,,,,0.006111470588233914,2.0,42.02242021757263
2019-12-29,36.21795603533791,86.76575643616275,0.4765936635400951,,0.3860298734548717,0.0,s2,,,,0.006111470588234624,5.0,42.052977570513804
2020-01-03,29.17099335545894,57.81993061595936,36.56603767558549,,29.594477873333332,0.0,s2,,,,0.017358686274509694,5.0,42.13977100188635
2020-01-07,7.617478274408078,36.81616942079148,79.1182115733252,42.06815493763309,64.03643946900993,0.0,l8,42.06815493763309,42.06815493763309,0.0036223538273079114,-0.005390718954247475,4.0,42.06815493763309
2020-01-08,33.64363352332285,61.29536537282444,28.620658714235365,,23.163433168845543,0.0,s2,,,,-0.0053907189542528045,1.0,42.062764218678836
2020-01-13,32.47332157984368,85.9991432055596,5.08642266055052,,4.1165979766331136,0.0,s2,,,,-0.00539071895424712,5.0,42.0358106239076
2020-01-18,34.78076479385029,88.30497179636735,0.4662189998402297,,0.377346515976754,0.0,s2,,,,-0.002972503267973536,5.0,42.02094810756773
2020-01-23,43.00032355365804,80.09465329019116,0.4646807665333449,43.001477909126784,0.3760780626299651,0.0,s2,43.001477909126784,43.001477909126784,0.058332685718355926,-0.001360359477125428,5.0,43.001477909126784
2020-01-28,29.92725063824559,42.9921149022116,50.64029206992557,42.557192122779874,40.98448720990163,0.0,s2,42.557192122779874,42.557192122779874,-0.08885715726938201,-0.02508057516339903,5.0,42.557192122779874
2020-02-02,36.39343608841804,86.70705503665138,0.4572408883893191,,0.3700625456118871,0.0,s2,,,,-0.1199614379084963,5.0,41.95738493323739
2020-02-07,28.51931329744981,94.5880238463538,0.4515503070330321,,0.36545352289021,0.0,s2,,,,-0.1199614379084963,5.0,41.35757774369491
2020-02-08,41.50736433338096,81.59485132866936,0.4574419483321905,41.51256222315148,0.370219501396346,0.0,l8,41.51256222315148,41.51256222315148,-0.09496635451167247,-0.11996143790850056,1.0,41.51256222315148
2020-02-12,36.26729611326414,86.81612694671058,0.4631411140675247,,0.3748717070068331,0.0,s2,,,,-0.21150771241829958,4.0,40.66653137347828
2020-02-17,21.4608050562524,87.2519350315516,14.846917522578655,,12.015991149307846,0.0,s2,,,,-0.2115077124183003,5.0,39.60899281138678
2020-02-22,34.858538770715334,88.1860338419022,0.5150849977650345,,0.4168714997489217,0.0,s2,,,,-0.22681635294117655,5.0,38.474911046680894
2020-02-24,40.50851633184791,81.74190474670638,1.309236531828299,,1.05959870490794,0.0,l8,,,,-0.24977931372549023,2.0,37.975352419229914
2020-02-27,38.093002476534615,81.18235847907498,4.280060486407473,39.32756311398579,3.464081491896371,0.0,s2,39.32756311398579,39.32756311398579,-0.11499995311398355,-0.24977931372549142,3.0,39.32756311398579
2020-03-03,9.470595077326994,70.64833601649713,43.44072651655868,,35.15769415090086,0.0,s2,,,,-0.24977931372549023,5.0,38.07866654535834
2020-03-08,22.558442470487343,66.25823796679914,34.74297717309625,37.96456636015576,28.11838252469938,0.0,s2,37.96456636015576,37.96456636015576,-0.1362996753830032,-0.13242267973856273,5.0,37.96456636015576
2020-03-11,2.4230981859738816,120.68431536584716,0.4522440585616827,,0.36601271588800566,0.0,l8,,,,-0.13242267973856178,3.0,37.56729832094007
2020-03-13,35.29174603691478,87.57805249223803,0.6898590812297761,35.44536685603338,0.5583206481561245,0.0,s2,35.44536685603338,35.44536685603338,-0.5038399008244753,-0.13242267973856237,2.0,35.44536685603338
2020-03-18,27.638065909677543,69.21925973413458,26.7023319665706,,21.610882130128857,0.0,s2,,,,-0.03667418954248376,5.0,35.26199590832096
2020-03-23,36.63759238085542,86.30601923781141,0.6160459917157292,36.78166394529945,0.4985818216316938,0.0,s2,36.78166394529945,36.78166394529945,0.13362970892660683,0.027158137254902216,5.0,36.78166394529945
2020-03-27,29.71941874206806,93.20962830133014,0.6306105669845342,,0.5103693059534214,0.0,l8,,,,0.027158137254901682,4.0,36.89029649431906
2020-03-28,27.798260480054907,94.75788628677442,1.003510843553245,,0.81216706404091,0.0,s2,,,,-0.13286594771241766,1.0,36.75743054660664
2020-04-02,34.34156882274014,88.48776284424548,0.7299409804758131,34.46634286888476,0.5907617978283801,0.0,s2,34.46634286888476,34.46634286888476,-0.23153210764146906,-0.1328659477124184,5.0,34.46634286888476
2020-04-07,1.4157291523012647,15.222197859613493,106.92173059846796,,86.53449893461288,0.0,s2,,,,-0.13286594771241766,5.0,33.80201313032267
2020-04-12,29.983631777352368,91.04171404680748,2.5343117862228453,32.065699505013505,2.0510835293945386,0.0,l8,32.065699505013505,32.065699505013505,-0.24006433638712538,0.047523830065360075,5.0,32.065699505013505
2020-04-17,21.255126480314008,63.1953134594476,39.109217670621184,34.737234850291415,31.652092946018985,0.0,s2,34.737234850291415,34.737234850291415,0.534307069055582,0.09262127450980415,5.0,34.737234850291415
2020-04-22,7.387205142242431,115.56113280999466,0.6113196581456661,,0.494756678650991,0.0,s2,,,,-0.010000960784314117,5.0,34.68723004636985
2020-04-27,8.30792297858372,110.84155356307296,4.4101810687260325,,3.5692726525938876,0.0,s2,,,,-0.16393431372549044,5.0,33.86755847774239
2020-04-28,11.615311605257162,56.12640395638104,55.81794204874462,,45.17489213571128,0.0,l8,,,,-0.16393431372549117,1.0,33.7036241640169
2020-05-02,28.246721396477195,69.267501105057,26.045435108848288,32.579177109551885,21.079238654882563,0.0,s2,32.579177109551885,32.579177109551885,-0.14387051604930198,-0.16393431372549117,4.0,32.579177109551885
2020-05-07,25.202582067917525,61.03936630260728,37.3177092398579,33.07638703685159,30.202179223845715,0.0,s2,33.07638703685159,33.07638703685159,0.0994419854599414,-0.26712545751633954,5.0,33.07638703685159
2020-05-12,0.0,0.0,,,100.0,0.0,s2,,,,-0.2671254575163388,5.0,31.7407597492699
2020-05-14,4.196513215573778,28.00997463904221,91.35316975576674,,73.9344633374011,0.0,l8,,,,-0.26712545751633954,2.0,31.20650883423722
2020-05-17,0.0,0.0,,,100.0,0.0,s2,,,,-0.23434039215686298,3.0,30.50348765776663
2020-05-22,0.0,0.0,,,100.0,0.0,s2,,,,-0.2343403921568637,5.0,29.331785696982312
2020-05-27,0.0,0.0,,,100.0,0.0,s2,,,,-0.2793750392156866,5.0,27.93491050090388
2020-05-30,0.0,0.0,123.55965761038271,,101.64528268614437,1.0,l8,,,,-0.45951362745098007,3.0,26.55636961855094
2020-06-01,4.045485217688706,44.66021757700352,74.85395481569054,,60.58122550948258,0.0,s2,,,,-0.45951362745097946,2.0,25.63734236364898
2020-06-06,11.117603142077517,70.44870483126546,41.99334963703978,20.9338621665933,33.98629491954101,0.0,s2,20.9338621665933,20.9338621665933,-0.40475082900860976,-0.4595136274509802,5.0,20.9338621665933
2020-06-11,0.0,0.0,,18.480898795650823,100.0,0.0,s2,18.480898795650823,18.480898795650823,-0.49059267418849545,-0.3421061764705883,5.0,18.480898795650823
2020-06-15,1.742846353844736,34.76199925679813,87.05219671974265,,70.45506680790345,0.0,l8,,,,-0.31275431372549,4.0,17.229881540748863
2020-06-16,0.0,0.0,,,100.0,0.0,s2,,,,-0.31275431372549,1.0,16.91712722702337
2020-06-21,10.467839285265155,94.30593687287497,18.78588145224258,,15.203895685337352,0.0,s2,,,,-0.21880249673202634,5.0,15.82311474336324
2020-06-26,0.7921220647277831,26.35813327939726,96.4094022662577,,78.02660199194044,0.0,s2,,,,-0.07787477124183013,5.0,15.433740887154089
2020-07-01,0.8105721283210305,15.464428156669353,107.2733954140154,,86.82702418521056,0.0,l8,,,,-0.07787477124183013,5.0,15.044367030944938
2020-07-06,8.72940662927246,99.9964002931304,14.830385091117025,,12.002947686745024,0.0,s2,,,,-0.20803127450980413,5.0,14.004210658395918
2020-07-11,7.304032832212919,78.7804588165839,37.47516596158606,,30.329612987238455,0.0,s2,,,,-0.20803127450980377,5.0,12.964054285846899
2020-07-16,8.511298390782613,100.12354477665453,14.924814442945614,,12.07903512488487,0.0,s2,,,,-0.09449888235294121,5.0,12.491559874082192
2020-07-17,6.913215329323203,60.13379607500841,56.494875934702,,45.72932885480712,0.0,l8,,,,-0.018810620915032494,1.0,12.472749253167159
2020-07-21,6.716919765375234,67.74116620553164,49.10157163947585,,39.73916129996611,0.0,s2,,,,-0.018810620915032716,4.0,12.397506769507029
2020-07-26,5.657326782887895,69.76452247838473,48.13742325642827,,38.958972706424916,0.0,s2,,,,-0.010261843137254801,5.0,12.346197553820755
2020-07-31,0.0,0.0,,,100.0,0.0,s2,,,,0.023933267973856153,5.0,12.465863893690035
2020-08-02,9.676526735784076,98.62841228812636,15.2521748919456,,12.344230460362263,0.0,l8,,,,0.023933267973855976,2.0,12.513730429637747
2020-08-05,0.0,0.0,,15.664002940582812,100.0,0.0,s2,15.664002940582812,15.664002940582812,-0.05121628827396385,0.023933267973855976,3.0,15.664002940582812
2020-08-10,0.0,0.0,,13.546096058751694,100.0,0.0,s2,13.546096058751694,13.546096058751694,-0.4235813763662236,-0.03833198692810456,5.0,13.546096058751694
2020-08-15,4.605312731018066,57.52447001508582,61.42987486427884,,49.71677329989371,0.0,s2,,,,-0.05389830065359469,5.0,13.27660455548372
2020-08-18,0.0,0.0,123.46252603300788,,101.6465983915537,1.0,l8,,,,-0.05389830065359469,3.0,13.114909653522936
2020-08-20,0.0,0.0,,12.415358609944004,100.0,0.0,s2,12.415358609944004,12.415358609944004,-0.11307374488076896,0.08497947712418297,2.0,12.415358609944004
2020-08-25,4.272522651060696,82.00741277725815,37.279722182063935,13.402528042967434,30.171435323669346,0.0,s2,13.402528042967434,13.402528042967434,0.19743388660468603,0.08497947712418305,5.0,13.402528042967434
2020-08-30,0.0,0.0,,13.265068482326612,100.0,0.0,s2,13.265068482326612,13.265068482326612,-0.027491912128164486,0.08497947712418288,5.0,13.265068482326612
2020-09-03,1.4025234971729952,36.0444664798289,86.08229010880157,,69.68573770446068,0.0,l8,,,,0.1995105555555554,4.0,14.063110704548833
2020-09-04,10.99462755397638,107.76938568648592,4.795644369920402,,3.8812379887312223,0.0,s2,,,,0.1995105555555554,1.0,14.262621260104389
2020-09-09,5.9219989044973325,73.84499818071113,43.79266052517429,,35.44252337058466,0.0,s2,,,,0.19951055555555577,5.0,15.260174037882168
2020-09-14,10.841757531850536,109.31418345870266,3.4037166198294457,,2.75471515999364,0.0,s2,,,,0.08186922222222215,5.0,15.669520148993278
2020-09-19,12.006925983273971,100.60428500432144,10.944114854354767,,8.857663382600188,0.0,l8,,,,0.003441666666666876,5.0,15.686728482326613
2020-09-24,11.033067744958496,74.74347917435095,37.78311069107334,16.32247228689982,30.57884055507321,0.0,s2,16.32247228689982,16.32247228689982,0.12229615218292836,0.06437833333333351,5.0,16.32247228689982
2020-09-29,0.0,0.0,,,100.0,0.0,s2,,,,0.3081249999999997,5.0,17.86309728689982
2020-10-04,0.5967460987753476,30.69501699547836,92.26789451612903,,74.67477354710292,0.0,s2,,,,0.3081250000000001,5.0,19.40372228689982
2020-10-05,1.0600742372493968,12.047611227113478,110.45197214601986,,89.39161396376237,0.0,l8,,,,0.3081250000000004,1.0,19.711847286899822
2020-10-09,0.0,0.0,,,100.0,0.0,s2,,,,0.8924775163398695,4.0,23.281757352259298
2020-10-14,0.0,0.0,,,100.0,0.0,s2,,,,0.8924775163398699,5.0,27.744144933958648
2020-10-19,0.1879150272216797,12.581225599349798,110.79051698381126,,89.66560698408857,0.0,s2,,,,0.8785838039215683,5.0,32.13706395356649
2020-10-21,0.0,0.0,119.7885186751762,,101.69795836002945,1.0,l8,,,,0.8577432352941159,2.0,33.85255042415472
2020-10-24,1.5074754094391467,12.18862710354435,109.86355509739924,,88.91539295441312,0.0,s2,,,,0.8577432352941171,3.0,36.42578013003707
2020-10-29,0.0,0.0,,42.001509529653184,100.0,0.0,s2,42.001509529653184,42.001509529653184,0.7336867783643818,0.8577432352941173,5.0,42.001509529653184
2020-11-03,0.0,0.0,,42.5477602666635,100.0,0.0,s2,42.5477602666635,42.5477602666635,0.10925014740206365,0.07444359477124181,5.0,42.5477602666635
2020-11-06,0.0,0.0,118.09976876757676,43.03910505685486,101.72265631639961,1.0,l8,43.03910505685486,43.03910505685486,0.1637815967304519,0.0744435947712437,3.0,43.03910505685486
2020-11-08,2.865643891941923,11.639011556193996,109.05500216224682,43.09401100367383,88.26101032598112,0.0,s2,43.09401100367383,43.09401100367383,0.027452973409484827,0.07444359477124252,2.0,43.09401100367383
2020-11-13,37.01816609797278,74.17162183479257,12.36986967761725,44.40416093547768,10.011252796299285,0.0,s2,44.40416093547768,44.40416093547768,0.26202998636076985,0.029223967320261578,5.0,44.40416093547768
2020-11-18,42.86896639156686,80.01467755671061,0.6760136621050834,42.98177282018624,0.5471151953469633,0.0,s2,42.98177282018624,42.98177282018624,-0.28447762305828805,-0.0009224509803928526,5.0,42.98177282018624
2020-11-22,5.794038030936206,23.41074099528953,94.354878584157,43.54553859184188,76.36382328096413,0.0,l8,43.54553859184188,43.54553859184188,0.14094144291391153,-0.0009224509803917869,4.0,43.54553859184188
2020-11-23,44.07719893880555,77.77886447385436,1.670861168944612,44.44422635729154,1.3526291329634825,0.0,s2,44.44422635729154,44.44422635729154,0.8986877654496581,0.09233375816993572,1.0,44.44422635729154
2020-11-28,0.0,0.0,,43.938678617339065,100.0,0.0,s2,43.938678617339065,43.938678617339065,-0.10110954799049524,0.0923337581699343,5.0,43.938678617339065
2020-12-03,40.43211553939221,78.51123545132637,4.615921477024793,43.43313087738659,3.735795286614232,0.0,s2,43.43313087738659,43.43313087738659,-0.10110954799049524,0.0923337581699343,5.0,43.43313087738659
