date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2020-08-04,0.1921028459903492,2.724661259859451,25.07818366157264,,89.5811053834363,0.0,l8,,,,-0.00569999999999995,5.0,4.982829171508788
2020-08-09,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,-0.005700000000000038,5.0,4.954329171508788
2020-08-14,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,-0.004041666666666721,5.0,4.934120838175454
2020-08-19,3.9123355732353655,5.183738373135557,18.89887382105151,,67.50815889374162,0.0,s2,,,,-0.004041666666666633,5.0,4.913912504842122
2020-08-20,0.0,0.0,27.910955983059644,,107.71874260952619,1.0,l8,,,,-0.004041666666666721,1.0,4.909870838175455
2020-08-24,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,0.01159583333333336,4.0,4.956254171508789
2020-08-29,1.6967144274291992,22.118140714878564,4.180092625114694,4.843853534667969,14.9315964431948,0.0,s2,4.843853534667969,4.843853534667969,0.021372183855721122,0.01680833333333336,5.0,4.843853534667969
2020-09-03,1.6716546129455565,22.12062234356413,4.202670810912776,5.122920622283935,15.012247373447138,0.0,s2,5.122920622283935,5.122920622283935,0.055813417523193284,0.03437333333333328,5.0,5.122920622283935
2020-09-05,1.5934254833984374,6.235312416578826,20.16620986744517,,72.03517590024754,0.0,l8,,,,0.10463333333333358,2.0,5.332187288950602
2020-09-08,6.289320968632122,1.9185614643339275,19.787065334456383,,70.68084391099484,0.0,s2,,,,0.10463333333333313,3.0,5.646087288950602
2020-09-13,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,0.1046333333333335,5.0,6.169253955617269
2020-09-18,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,0.20635999999999993,5.0,7.201053955617269
2020-09-21,0.2676211192016601,3.371906159873809,24.355420488346965,,86.99934249096628,0.0,l8,,,,0.23179166666666676,3.0,7.896428955617269
2020-09-23,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,0.23179166666666617,2.0,8.360012288950601
2020-09-28,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,0.20200250326797384,5.0,9.37002480529047
2020-10-03,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,0.15731875816993454,5.0,10.156618596140142
2020-10-07,0.0,0.0,27.994947767422435,,107.6938027261838,1.0,l8,,,,0.1573187581699349,4.0,10.785893628819881
2020-10-08,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,0.15731875816993401,1.0,10.943212386989815
2020-10-13,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,0.03158728758169964,5.0,11.101148824898313
2020-10-18,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,0.031587287581699285,5.0,11.25908526280681
2020-10-23,9.742732559250776,12.790122025150914,5.462093183020755,11.441857547684611,19.51099615687428,0.0,s2,11.441857547684611,11.441857547684611,0.1263787385080135,0.014226738562091511,5.0,11.441857547684611
2020-10-28,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,0.002653039215686448,5.0,11.455122743763043
2020-11-02,8.339334813812256,16.266501238026326,3.389111715583872,,12.106154809575177,0.0,s2,,,,0.002777398692810351,5.0,11.469009737227095
2020-11-07,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,0.0032748366013073847,5.0,11.485383920233632
2020-11-08,1.134417322692871,10.782975766228656,16.077554678500903,,57.43020066360069,0.0,l8,,,,0.0032748366013066743,1.0,11.488658756834939
2020-11-12,0.0,0.0,25.1233524279482,11.26553168707335,100.0,0.0,s2,11.26553168707335,11.26553168707335,-0.008816293030563038,0.0032748366013075625,4.0,11.26553168707335
2020-11-17,8.120684442795698,6.979485281774903,12.894778042851852,,46.061089843708956,0.0,s2,,,,-0.005869764705882829,5.0,11.236182863543936
2020-11-22,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,-0.008155915032680029,5.0,11.195403288380536
2020-11-24,10.685482094081982,17.206654643815142,0.1028110295253358,,0.36724851347990844,0.0,l8,,,,-0.008155915032680205,2.0,11.179091458315176
2020-11-27,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,0.0062424945533769245,3.0,11.197818941975306
2020-12-02,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,0.0134416993464054,5.0,11.265027438707333
2020-12-07,11.211355086742207,15.283679797239524,1.4999128834406994,,5.3577984710017565,0.0,s2,,,,0.0134416993464054,5.0,11.33223593543936
2020-12-10,7.121769560986806,10.383154921192128,10.489157341762049,11.508043066950062,37.46919583835592,0.0,l8,11.508043066950062,11.508043066950062,0.008661120709882564,-0.0025270915032677976,3.0,11.508043066950062
2020-12-12,11.70424039624921,15.59423576698703,0.6937771815177426,11.8462803061308,2.4784613549082612,0.0,s2,11.8462803061308,11.8462803061308,0.16911861959036933,-0.0025270915032677976,2.0,11.8462803061308
2020-12-17,1.0982489739206354,26.4171246745744,0.4795741189273894,,1.7130738121450162,0.0,s2,,,,-0.002527091503268153,5.0,11.83364484861446
2020-12-22,6.108981714057474,19.978273138840983,1.907692914523989,,6.814418552850311,0.0,s2,,,,0.0023279084967320783,5.0,11.84528439109812
2020-12-26,8.582426373046875,18.705646134306075,0.7051434464708491,,2.5189797686482978,0.0,l8,,,,0.0055645751633988105,4.0,11.867542691751716
2020-12-27,9.7490601632183,17.060272256416585,1.1852304315278046,,4.233787960288077,0.0,s2,,,,0.005564575163397478,1.0,11.873107266915113
2021-01-01,10.077377016690004,16.097198259768966,1.8203724909634889,11.41861872214212,6.5025036163198155,0.0,s2,11.41861872214212,11.41861872214212,-0.021383079199434007,0.0029521797385623216,5.0,11.41861872214212
2021-01-06,11.622372595910164,15.34956678621849,1.0230083852937706,11.913321197228523,3.654260739447566,0.0,s2,11.913321197228523,11.913321197228523,0.09894049501728049,-0.007497401960784344,5.0,11.913321197228523
2021-01-11,11.289384028554998,16.42229532719282,0.2832684116746112,11.41793805498322,1.0118554748805393,0.0,s2,11.41793805498322,11.41793805498322,-0.09907662844906077,-0.011837490196078094,5.0,11.41793805498322
2021-01-16,9.79434931308522,18.009707379240993,0.1908910750962458,,0.6818768753638631,0.0,s2,,,,-0.014730882352941422,5.0,11.344283643218512
2021-01-21,0.0,0.0,25.1233524279482,,100.0,0.0,s2,,,,-0.0130217385620913,5.0,11.279174950408056
2021-01-26,10.669506804155535,17.209989014299804,0.1154519489670954,,0.41240280184214595,0.0,s2,,,,-0.006185163398692595,5.0,11.248249133414593
