date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2020-01-02,7.205119939392089,20.709422529264888,2.4968410721090137,,8.210218613572897,0.0,s2,,,,-0.016599999999999858,5.0,8.397507891680906
2020-01-04,7.118179456176757,22.997072248216064,0.2965093848656192,,0.9749826193733565,0.0,l8,,,,-0.011499999999999844,2.0,8.374507891680906
2020-01-07,5.748804127197265,24.54436982227756,0.1185871397836096,,0.38993841703397797,0.0,s2,,,,-0.01150000000000014,3.0,8.340007891680905
2020-01-12,5.142096541046143,16.178306383768852,9.090980567214448,7.718879411926269,29.893347567029018,0.0,s2,7.718879411926269,7.718879411926269,-0.050775231983642456,-0.01150000000000002,5.0,7.718879411926269
2020-01-17,1.5087840441162108,17.23413864683489,11.668838398307352,,38.369492526458224,0.0,s2,,,,-0.009955901960784353,5.0,7.669099902122348
2020-01-20,7.074847845092773,23.23918906956616,0.0977241745995022,,0.3213367825450227,0.0,l8,,,,-0.008926503267973729,3.0,7.642320392318426
2020-01-22,2.751464046417236,25.395351886677663,2.2649451561635394,,7.4475961767420555,0.0,s2,,,,-0.008926503267973729,2.0,7.624467385782479
2020-01-27,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,-0.009962568627451063,5.0,7.574654542645224
2020-02-01,7.418450911651611,22.82745781491219,0.1658523626946508,,0.5453559963458693,0.0,s2,,,,-0.014106830065359333,5.0,7.504120392318427
2020-02-05,0.0,0.0,30.41176108925843,,107.03933837017986,1.0,l8,,,,-0.01410683006535951,4.0,7.447693072056989
2020-02-06,7.378775918166815,19.73322561775533,3.299759553336292,,10.850274483123508,0.0,s2,,,,-0.01410683006535951,1.0,7.433586241991629
2020-02-11,7.191908872680664,23.123571232106155,0.096280984471634,,0.31659128252734037,0.0,s2,,,,-0.008140372549019758,5.0,7.392884379246531
2020-02-16,7.019737455963134,23.29574264882368,0.096280984471634,,0.3165912825273404,0.0,s2,,,,-0.006648758169934687,5.0,7.359640588396857
2020-02-21,0.6944128416442871,3.788100701904296,25.929247545709845,,85.26059201112221,0.0,s2,,,,-0.01859964705882362,5.0,7.266642353102739
2020-02-26,0.790757591644287,6.999434234045416,22.621569263568727,,74.38427915165612,0.0,s2,,,,-0.03652598039215675,5.0,7.084012451141955
2020-03-02,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,-0.03652598039215675,5.0,6.9013825491811716
2020-03-07,3.025469592285156,16.207575696172864,11.178715800800427,,36.75787064087122,0.0,s2,,,,-0.011367875816993589,5.0,6.844543170096204
2020-03-08,0.0,0.0,30.41176108925843,,107.03933837017986,1.0,l8,,,,-0.011367875816993056,1.0,6.8331752942792106
2020-03-12,5.435801226745605,23.70894978796253,1.2670100745503157,,4.1661844930046765,0.0,s2,,,,-0.0113678758169935,4.0,6.7877037910112366
2020-03-17,7.021981853717041,22.8630711192068,0.5267081163346133,7.245486257342529,1.7319224453616024,0.0,s2,7.245486257342529,7.245486257342529,-0.007282971608980619,-0.029006581699346334,5.0,7.245486257342529
2020-03-22,7.548672827593994,22.593253657874115,0.2698346037903428,,0.887270562853558,0.0,s2,,,,-0.04076571895424834,5.0,7.0416576625712874
2020-03-24,0.0,0.0,30.41176108925843,,107.03933837017986,1.0,l8,,,,-0.04076571895424852,2.0,6.96012622466279
2020-03-27,5.8968514900817866,23.79800925677045,0.716900342406202,,2.3573128182287815,0.0,s2,,,,-0.04320214596949867,3.0,6.830519786754294
2020-04-01,2.220065271392822,28.08975147487346,0.1019443429921418,,0.335213546801632,0.0,s2,,,,-0.04807500000000005,5.0,6.590144786754294
2020-04-06,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,-0.04807500000000005,5.0,6.349769786754294
2020-04-09,4.748914377441406,25.56597200425853,0.0968747075584866,,0.3185435637027387,0.0,l8,,,,-0.053997222222222106,3.0,6.187778120087628
2020-04-11,3.281810058380126,16.60876865108489,10.521182379793451,6.470283481201172,34.59576822569991,0.0,s2,6.470283481201172,6.470283481201172,-0.031008111045654305,-0.056958333333333666,2.0,6.470283481201172
2020-04-16,3.449874775054932,26.78292675352946,0.1789595606740266,,0.5884551050785283,0.0,s2,,,,-0.0569583333333334,5.0,6.185491814534505
2020-04-21,5.31711785510589,24.107634268662853,0.9870089654897004,,3.2454844117472565,0.0,s2,,,,-0.06698500000000003,5.0,5.8505668145345044
2020-04-25,4.702156235473633,25.612730146226305,0.0968747075584866,4.702156235473633,0.3185435637027386,0.0,l8,4.702156235473633,4.702156235473633,-0.12629480326625275,-0.08202499999999979,4.0,4.702156235473633
2020-04-26,3.766896844684078,14.597262959358972,12.047601285215409,,39.614941238870465,0.0,s2,,,,-0.08202500000000068,1.0,4.620131235473632
2020-05-01,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,-0.08202499999999997,5.0,4.2100062354736325
2020-05-06,2.0456329143859864,27.786158446443284,0.5799697284291461,,1.9070573608905348,0.0,s2,,,,-0.005858333333333299,5.0,4.180714568806966
2020-05-11,2.8582382498168943,24.91156981561696,2.6419530238246023,4.255263431427002,8.687274032143273,0.0,s2,4.255263431427002,4.255263431427002,-0.027930800252914445,-0.005858333333333299,5.0,4.255263431427002
2020-05-16,2.428098346435547,16.188911700718304,11.794751042104611,4.945863150085449,38.78351867715598,0.0,s2,4.945863150085449,4.945863150085449,0.13811994373168943,-0.005858333333333299,5.0,4.945863150085449
2020-05-21,0.5539244091186524,10.393394041212508,19.46444263892728,,64.00301048597348,0.0,s2,,,,-0.005858333333333387,5.0,4.916571483418782
2020-05-26,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,-0.010371666666666623,5.0,4.864713150085448
2020-05-27,2.1740762990368423,2.556905542287549,25.668036747811968,,84.43705731008338,0.0,l8,,,,-0.028424999999999923,1.0,4.836288150085448
2020-05-31,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,-0.028425000000000034,4.0,4.722588150085448
2020-06-05,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,-0.028425000000000013,5.0,4.580463150085448
2020-06-10,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,0.037641666666666664,5.0,4.768671483418782
2020-06-12,2.8984826284179688,12.735974243742104,14.777304217098358,,48.59075465484229,0.0,l8,,,,0.05415833333333331,2.0,4.876988150085449
2020-06-15,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,0.05415833333333323,3.0,5.0394631500854485
2020-06-20,1.1772958128356934,16.368640686918354,12.865824589504411,,42.305424377573004,0.0,s2,,,,0.09554500000000007,5.0,5.517188150085449
2020-06-25,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,0.157625,5.0,6.305313150085449
2020-06-28,0.0,0.0,30.41176108925843,,100.0,2.0,l8,,,,0.15762500000000004,3.0,6.778188150085449
2020-06-30,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,0.1576249999999999,2.0,7.093438150085449
2020-07-05,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,0.08085500000000004,5.0,7.497713150085449
2020-07-10,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,0.001774999999999949,5.0,7.506588150085449
2020-07-14,0.0,0.0,30.41176108925843,,100.0,2.0,l8,,,,0.001775000000000082,4.0,7.513688150085449
2020-07-15,2.223470885932713,10.263416767565303,17.924873435760407,,58.9405966433544,0.0,s2,,,,0.001774999999999416,1.0,7.5154631500854485
2020-07-20,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,0.003897666666666666,5.0,7.534951483418782
2020-07-25,3.702157090234853,14.02343969073737,12.686164308286246,,41.714665162114,0.0,s2,,,,0.004428333333333434,5.0,7.557093150085449
2020-07-30,0.0,0.0,30.41176108925843,,107.03933837017986,1.0,l8,,,,0.058156803921568564,5.0,7.847877169693292
2020-08-04,0.0,0.0,26.33603617936427,7.948024979226027,100.0,0.0,s2,7.948024979226027,7.948024979226027,0.03752702286425722,0.1387495098039217,5.0,7.948024979226027
2020-08-09,1.6128413018405092,6.934798248236328,21.864121539181586,8.865658322104181,71.89363836908511,0.0,s2,8.865658322104181,8.865658322104181,0.18352666857563094,0.1387495098039217,5.0,8.865658322104181
2020-08-14,0.0,0.0,26.33603617936427,9.421490676664524,100.0,0.0,s2,9.421490676664524,9.421490676664524,0.11116647091206851,0.14554441176470584,5.0,9.421490676664524
2020-08-15,0.0,0.0,30.41176108925843,,100.0,2.0,l8,,,,0.1455444117647069,1.0,9.56703508842923
2020-08-19,4.379016397276756,16.254239765779264,9.77850492620242,9.977323031224866,32.153695070477944,0.0,s2,9.977323031224866,9.977323031224866,0.11116647091206851,0.14554441176470556,4.0,9.977323031224866
2020-08-24,0.0,0.0,26.33603617936427,10.003194165554916,100.0,0.0,s2,10.003194165554916,10.003194165554916,0.005174226866009946,0.0663941764705882,5.0,10.003194165554916
2020-08-29,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,0.013627352941176696,5.0,10.0713309302608
2020-08-31,0.0,0.0,30.41176108925843,,107.03933837017986,1.0,l8,,,,0.01362735294117634,2.0,10.098585636143152
2020-09-03,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,0.01037578431372547,3.0,10.129712989084329
2020-09-08,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,0.0038726470588233753,5.0,10.149076224378446
2020-09-13,0.4700999723205566,5.624215699343812,24.31744541759406,,79.96066175261087,0.0,s2,,,,0.0038726470588233753,5.0,10.168439459672562
2020-09-16,0.0,0.0,30.41176108925843,,100.0,2.0,l8,,,,0.005735392156863028,3.0,10.185645636143152
2020-09-18,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,0.006666764705881789,2.0,10.198979165554915
2020-09-23,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,0.0066667647058824995,5.0,10.232312989084328
2020-09-28,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,0.0033566862745097125,5.0,10.249096420456876
2020-10-02,0.0,0.0,30.41176108925843,,100.0,2.0,l8,,,,-0.0016084313725488464,4.0,10.24266269496668
2020-10-03,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,-0.0016084313725492905,1.0,10.241054263594132
2020-10-08,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,-0.0016084313725489353,5.0,10.233012106731387
2020-10-13,9.0067857003479,21.15446314863697,0.250512240273565,,0.8237347371574841,0.0,s2,,,,-0.025538039215686224,5.0,10.105321910652956
2020-10-18,0.0,0.0,30.41176108925843,,107.03933837017986,1.0,l8,,,,-0.025538039215686224,5.0,9.977631714574525
2020-10-23,7.168698540608963,12.019412919185264,11.223649629464228,10.54373403062397,36.90562212600197,0.0,s2,10.54373403062397,10.54373403062397,0.009008997751150893,-0.015227313725490178,5.0,10.54373403062397
2020-10-28,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,-0.008353496732026145,5.0,10.501966546963839
2020-11-02,0.3233227086867388,13.64952132496625,16.438917055605447,,54.05447256854765,0.0,s2,,,,-0.007531156862745192,5.0,10.464310762650113
2020-11-03,10.20646060065894,20.108425781041017,0.0968747075584866,10.20646060065894,0.31854356370273845,0.0,l8,10.20646060065894,10.20646060065894,-0.030661220905911855,-0.004241797385621027,1.0,10.20646060065894
2020-11-07,0.0,0.0,26.33603617936427,,100.0,0.0,s2,,,,-0.004241797385620583,4.0,10.189493411116457
2020-11-12,3.165376741301413,27.15010336348537,0.096280984471634,,0.31659128252734076,0.0,s2,,,,-0.004241797385620671,5.0,10.168284424188354
2020-11-17,6.646954309387207,17.341980304040376,6.422826475830834,,21.119547983360317,0.0,s2,,,,-0.013159470588235678,5.0,10.102487071247175
2020-11-19,9.432083697120817,16.559093982645667,4.420583409491964,10.053980024513391,14.535769225983202,0.0,l8,10.053980024513391,10.053980024513391,-0.009530036009096743,-0.01538888888888934,2.0,10.053980024513391
2020-11-22,8.735086766456515,19.18115420268839,2.4951425650903434,9.705714416144158,8.204633512584085,0.0,s2,9.705714416144158,9.705714416144158,-0.1160885361230779,-0.015388888888888749,3.0,9.705714416144158
2020-11-27,7.173022695678711,23.1424574091081,0.096280984471634,,0.3165912825273405,0.0,s2,,,,-0.013716183006536297,5.0,9.637133501111476
2020-12-02,9.030933970611573,19.81360927852145,1.5668402598031423,9.825784078833369,5.152150540414373,0.0,s2,9.825784078833369,9.825784078833369,0.012006966268921105,-0.011207124183006557,5.0,9.825784078833369
2020-12-05,9.309816663518449,20.14423666531956,0.957707760420449,9.580851817510148,3.1491361437753596,0.0,l8,9.580851817510148,9.580851817510148,-0.0816440871077404,-0.011207124183006437,3.0,9.580851817510148
2020-12-07,7.131511536590576,23.18396856819624,0.096280984471634,,0.3165912825273404,0.0,s2,,,,-0.011207124183006734,2.0,9.558437569144134
2020-12-12,7.157142272216796,23.15720515834516,0.096280984471634,,0.3166030742858217,0.0,s2,,,,-0.019331437908496694,5.0,9.46178037960165
2020-12-17,1.4025794997558594,20.729948177287703,8.279233412214865,9.375334191241452,27.223788151943385,0.0,s2,9.375334191241452,9.375334191241452,-0.017126468855724664,-0.019331437908496694,5.0,9.375334191241452
2020-12-21,4.167058020649031,21.010904043729152,5.233799024880279,9.303132931903914,17.209786074272674,0.0,l8,9.303132931903914,9.303132931903914,-0.018050314834384462,-0.016301797385620542,4.0,9.303132931903914
2020-12-22,4.628977311676025,25.686502793110765,0.096280984471634,,0.3165912825273407,0.0,s2,,,,-0.013272156862745632,1.0,9.289860775041168
2020-12-27,6.834331231414795,23.04527497420115,0.5310222213195078,,1.74617312692285,0.0,s2,,,,-0.013272156862744921,5.0,9.223499990727444
2021-01-01,6.428865803192139,23.8179056604814,0.1649896255849152,,0.5425191428430304,0.0,s2,,,,-0.019226666666666857,5.0,9.12736665739411
2021-01-06,4.372630659179688,18.71169624954113,7.267117826899927,8.981171395385742,23.943235289788916,0.0,l8,8.981171395385742,8.981171395385742,-0.020122596032385753,-0.02670178431372534,5.0,8.981171395385742
2021-01-11,8.717271354263366,20.11656655619779,1.57792317879726,9.17149360459906,5.188529444796244,0.0,s2,9.17149360459906,9.17149360459906,0.038064441842663756,-0.01580650326797368,5.0,9.17149360459906
2021-01-16,1.0555824551086426,21.45878156215017,7.89739707199962,,25.968233305597735,0.0,s2,,,,-0.016061725490196112,5.0,9.09118497714808
2021-01-21,6.355219098388671,23.96026100639813,0.096280984471634,,0.3165912825273406,0.0,s2,,,,-0.017082614379085113,5.0,9.005771905252654
2021-01-22,8.301562174743651,22.012474704942147,0.0977242095726467,,0.3213368975437706,0.0,l8,,,,-0.01708261437908476,1.0,8.98868929087357
2021-01-26,5.383024973266601,24.92756241370583,0.1011737022859975,,0.33267952483597707,0.0,s2,,,,-0.017082614379085204,4.0,8.920358833357229
2021-01-31,7.965593306625426,20.047217610999816,2.398950171633199,8.966098095443785,7.88823167652898,0.0,s2,8.966098095443785,8.966098095443785,-0.010269775457763775,-0.013865098039215696,5.0,8.966098095443785
2021-02-05,5.168994971221924,25.14497495766155,0.0977911603749543,,0.32155704527579826,0.0,s2,,,,-0.01306071895424843,5.0,8.900794500672543
