date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2019-11-08,9.95898402335576,21.79275114583073,0.101593129509557,9.95898402335576,0.31894039001794305,0.0,s2,9.95898402335576,9.95898402335576,0.13222100010933707,-0.01224794117647079,5.0,9.95898402335576
2019-11-11,9.093113014315016,22.65794224475264,0.1022730396284423,,0.3210748926121758,0.0,l8,,,,-0.01693357298474929,3.0,9.908183304401511
2019-11-13,12.130674000855809,6.312802473624426,13.409851824215796,,42.09874616074186,0.0,s2,,,,-0.026304836601307002,2.0,9.855573631198897
2019-11-18,6.0827935824067945,25.66969630235589,0.1008384139333851,,0.3165710439668967,0.0,s2,,,,-0.026304836601307356,5.0,9.72404944819236
2019-11-23,9.171175834365666,21.19080370774994,1.491348756580457,9.284379764785587,4.681924421196219,0.0,s2,9.284379764785587,9.284379764785587,-0.04497361723801146,-0.023943790849672908,5.0,9.284379764785587
2019-11-27,8.366287220739508,23.37797507616996,0.1090660017866455,,0.3424006457469941,0.0,l8,,,,-0.014499607843137419,4.0,9.226381333413038
2019-11-28,5.144986807869106,26.60523872118068,0.1008384139333851,,0.3165935496343127,0.0,s2,,,,-0.01449960784313653,1.0,9.211881725569901
2019-12-03,5.681645379871084,26.064063419973017,0.1076194988519586,,0.3378595098219738,0.0,s2,,,,-0.014499607843137242,5.0,9.139383686354215
2019-12-08,5.677486904895497,26.07462557987328,0.1008384139333851,,0.31657479476255906,0.0,s2,,,,-0.018783372549019718,5.0,9.045466823609116
2019-12-13,5.8559351896049945,25.89579982967916,0.1008384139333851,,0.31657854629800647,0.0,s2,,,,-0.01985431372549016,5.0,8.946195254981665
2019-12-18,5.201926402313232,26.55056348244944,0.1008384139333851,,0.31657104396689684,0.0,s2,,,,-0.020617725490196116,5.0,8.843106627530684
2019-12-23,8.860037785948869,22.8739627231119,0.1193277896352894,8.8770178215934,0.3746163933524465,0.0,s2,8.8770178215934,8.8770178215934,-0.013578731439739578,-0.02176284313725496,5.0,8.8770178215934
2019-12-28,8.75849377229638,22.99399611246629,0.1008384139333851,8.75849377229638,0.3165710439668969,0.0,s2,8.75849377229638,8.75849377229638,-0.023704809859404107,-0.02176284313725496,5.0,8.75849377229638
2019-12-29,7.962626743344056,23.786730276465786,0.1039712788862548,,0.3264063268720048,0.0,l8,,,,-0.0049867450980389805,1.0,8.75350702719834
2020-01-02,5.044962772835048,26.69356424275648,0.11291424691068,,0.3545027867973143,0.0,s2,,,,-0.0049867450980392025,4.0,8.733560046806183
2020-01-07,7.769438148144411,23.98305173661828,0.1008384139333851,,0.3165710439668967,0.0,s2,,,,0.007369640522875897,5.0,8.770408249420562
2020-01-12,8.518150112151618,22.76312898352868,0.5720492030157484,8.733068425499889,1.795885182394475,0.0,s2,8.733068425499889,8.733068425499889,-0.0016950231197660297,0.007369640522875897,5.0,8.733068425499889
2020-01-14,6.672398398418831,25.071014564811428,0.1099153354658447,,0.3450670348641213,0.0,l8,,,,0.007369640522875809,2.0,8.74780770654564
2020-01-17,8.585332635750085,22.87139638818937,0.3965992747565768,8.679294765236168,1.2450795440827207,0.0,s2,8.679294765236168,8.679294765236168,-0.010754732052744131,0.010358823529411568,3.0,8.679294765236168
2020-01-22,7.737210108149031,23.109694992800176,1.0064231977468578,8.536386466669539,3.1595542805115797,0.0,s2,8.536386466669539,8.536386466669539,-0.02858165971332589,0.010358823529411688,5.0,8.536386466669539
2020-01-27,0.0,0.0,28.111139393306416,8.45592943613335,100.0,0.0,s2,8.45592943613335,8.45592943613335,-0.016091406107237916,0.008878516339869158,5.0,8.45592943613335
2020-01-30,0.0,0.0,31.66947454369549,,106.74093502078885,1.0,l8,,,,0.0029572875816995157,3.0,8.464801298878449
2020-02-01,8.375472405597161,23.37701747916552,0.1008384139333851,8.375472405597161,0.3165710439668968,0.0,s2,8.375472405597161,8.375472405597161,-0.01609140610723756,0.0029572875816996635,2.0,8.375472405597161
2020-02-06,8.687941201404046,23.06454868335863,0.1008384139333851,8.687941201404046,0.31657104396689684,0.0,s2,8.687941201404046,8.687941201404046,0.06249375916137687,0.0029572875816993973,5.0,8.687941201404046
2020-02-11,7.450090792197074,24.302399092565608,0.1008384139333851,,0.3165710439668968,0.0,s2,,,,-0.0035258758169936398,5.0,8.670311822319078
2020-02-15,1.7991920225830078,4.560801378077126,25.48318317099688,,80.02713898109953,0.0,l8,,,,-0.005146666666666633,4.0,8.649725155652412
2020-02-16,3.293332350384402,28.444440663498145,0.1155552848135121,,0.36277303184748344,0.0,s2,,,,-0.005146666666666633,1.0,8.644578488985745
2020-02-21,1.471330265411377,11.499383770169365,18.882614263115315,,59.27987834127931,0.0,s2,,,,-0.011466274509804109,5.0,8.587247116436725
2020-02-26,0.8862091864778406,12.060102607292734,18.90701650492548,,59.356486479623086,0.0,s2,,,,-0.02094568627450961,5.0,8.482518685064177
2020-03-02,6.98113862162619,18.603766697887988,6.268422979181871,8.663705644339046,19.679020416332683,0.0,s2,8.663705644339046,8.663705644339046,-0.0009694222825999787,-0.020945686274509788,5.0,8.663705644339046
2020-03-07,7.902143005703076,22.91938513228308,1.031800160709884,8.053092469051466,3.239222448073415,0.0,s2,8.053092469051466,8.053092469051466,-0.12212263505751615,-0.005721470588235356,5.0,8.053092469051466
2020-03-12,8.520030387269381,23.23245949749329,0.1008384139333851,8.520030387269381,0.31657104396689684,0.0,s2,8.520030387269381,8.520030387269381,0.09338758364358313,-0.005721470588235178,5.0,8.520030387269381
2020-03-17,8.376239343707514,23.376250541055164,0.1008384139333851,8.376239343707514,0.31657104396689684,0.0,s2,8.376239343707514,8.376239343707514,-0.028758208712373445,-0.0076723529411765416,5.0,8.376239343707514
2020-03-18,0.0,0.0,31.85332829869606,,106.6994205134821,1.0,l8,,,,-0.008972941176470073,1.0,8.367266402531044
2020-03-22,6.614496397954963,18.07915505616852,7.159676844572577,,22.477013320035585,0.0,s2,,,,-0.008972941176470517,4.0,8.331374637825162
2020-03-27,1.174398007052313,5.82295563943649,24.855974652207266,,78.03258240120783,0.0,s2,,,,-0.008894254901960785,5.0,8.286903363315357
2020-04-01,4.934329201010789,26.818160683751884,0.1008384139333851,,0.31657104396689684,0.0,s2,,,,-0.008579509803921682,5.0,8.244005814295749
2020-04-03,6.575722934413297,25.17278495734479,0.1048204069380126,,0.32907207044452985,0.0,l8,,,,-0.008579509803921859,2.0,8.226846794687905
2020-04-06,0.0,0.0,28.111139393306416,,100.0,0.0,s2,,,,-0.008579509803921562,3.0,8.20110826527614
2020-04-11,8.458371080020681,18.25757597016676,5.137381248508613,,16.128240039264334,0.0,s2,,,,-0.030026725490196072,5.0,8.05097463782516
2020-04-16,3.688841928706749,23.3936189289508,4.7708674410385,,14.977610491126606,0.0,s2,,,,-0.035388529411764756,5.0,7.874031990766336
2020-04-19,7.391118049849926,24.36078623582905,0.1014240130171142,7.391118049849926,0.3184094675006567,0.0,l8,7.391118049849926,7.391118049849926,-0.029852160419926922,-0.0353885294117647,3.0,7.391118049849926
2020-04-21,0.6690373261108398,30.507599408627417,0.6766915639577992,,2.124398297133365,0.0,s2,,,,-0.07490820261437925,2.0,7.241301644621167
2020-04-26,5.678366605884388,21.66913553328861,4.505826159523062,7.593075981891467,14.145542711489623,0.0,s2,7.593075981891467,7.593075981891467,0.02885113314879157,-0.07490820261437889,5.0,7.593075981891467
2020-05-01,3.121866276565611,7.471191413720475,21.260270608409986,,66.74426737779953,0.0,s2,,,,-0.07490820261437907,5.0,7.218534968819571
2020-05-05,4.655170742199467,27.0933372589336,0.1048202975630126,,0.32907172707381865,0.0,l8,,,,-0.1541742810457516,4.0,6.601837844636565
2020-05-06,1.118963645904541,17.446802374355805,13.287562278435706,,41.71483166165605,0.0,s2,,,,-0.15417428104575226,1.0,6.447663563590813
2020-05-11,1.4454430800781248,20.68058931684551,9.727295901772456,,30.53776927345655,0.0,s2,,,,-0.15417428104575154,5.0,5.676792158362055
2020-05-16,1.6069631573181151,24.256711453832704,5.989653687545247,,18.80385506776206,0.0,s2,,,,-0.05225745751633992,5.0,5.415504870780355
2020-05-21,4.0980808471957335,26.420276828101024,1.3349706233993173,,4.1909925734635545,0.0,l8,,,,0.01568709150326795,5.0,5.493940328296695
2020-05-26,15.714778334234625,6.175518602895338,9.96303136156604,,31.277834668140162,0.0,s2,,,,0.022152173202614377,5.0,5.604701194309767
2020-05-31,0.0,0.0,28.111139393306416,,100.0,0.0,s2,,,,0.048012500000000104,5.0,5.844763694309767
2020-06-05,0.0,0.0,28.111139393306416,,100.0,0.0,s2,,,,0.048012500000000104,5.0,6.084826194309768
2020-06-06,9.058009159453508,4.817200566888068,17.966655947435864,,56.42463331610574,0.0,l8,,,,0.04801249999999957,1.0,6.1328386943097675
2020-06-10,0.0,0.0,28.111139393306416,,100.0,0.0,s2,,,,0.048012500000000014,4.0,6.3248886943097675
2020-06-15,0.0,0.0,28.111139393306416,,100.0,0.0,s2,,,,0.04801249999999992,5.0,6.564951194309767
2020-06-20,0.0,0.0,28.111139393306416,,100.0,0.0,s2,,,,0.06919408823529416,5.0,6.910921635486238
2020-06-22,0.0,0.0,31.85332829869606,,100.0,2.0,l8,,,,0.1009664705882356,2.0,7.112854576662709
2020-06-25,0.0,0.0,28.111139393306416,,100.0,0.0,s2,,,,0.10096647058823531,3.0,7.415753988427415
2020-06-30,0.0,0.0,28.111139393306416,,100.0,0.0,s2,,,,0.10096647058823524,5.0,7.920586341368591
2020-07-05,4.369417755554199,12.441082484503177,15.042828058638696,8.306342509969552,47.22529437922027,0.0,s2,8.306342509969552,8.306342509969552,0.010189521829686932,0.10981974509803916,5.0,8.306342509969552
2020-07-08,0.0,0.0,31.85332829869606,,100.0,2.0,l8,,,,-0.02198401960784313,3.0,8.240390451146023
2020-07-10,0.0,0.0,28.111139393306416,,100.0,0.0,s2,,,,-0.02198401960784313,2.0,8.196422411930337
2020-07-15,0.8368631312255859,5.906910750711358,25.10955441675912,,78.82866801641886,0.0,s2,,,,-0.02198401960784313,5.0,8.08650231389112
2020-07-20,0.0,0.0,28.111139393306416,8.084061992539167,100.0,0.0,s2,8.084061992539167,8.084061992539167,-0.014818701162025624,-0.04509813725490197,5.0,8.084061992539167
2020-07-24,0.0,0.0,31.85332829869606,,106.6994205134821,1.0,l8,,,,-0.05087666666666668,4.0,7.880555325872501
2020-07-25,4.985270486206055,25.43905401347074,1.429003799019251,,4.4861993246644465,0.0,s2,,,,-0.05087666666666646,1.0,7.829678659205834
2020-07-30,5.358140656732058,23.82322593517917,2.671961706784837,,8.38832815751381,0.0,s2,,,,0.015318209150326823,5.0,7.906269704957468
2020-08-04,0.0,0.0,28.111139393306416,7.7637270341326845,100.0,0.0,s2,7.7637270341326845,7.7637270341326845,-0.02135566389376553,0.11461052287581701,5.0,7.7637270341326845
2020-08-09,0.0,0.0,31.85332829869606,,100.0,2.0,l8,,,,0.11461052287581701,5.0,8.336779648511769
2020-08-14,0.0,0.0,28.111139393306416,9.481352432087228,100.0,0.0,s2,9.481352432087228,9.481352432087228,0.1717625397954543,0.14401183006535945,5.0,9.481352432087228
2020-08-19,6.439723713958382,20.56930861366832,4.844295971069358,10.3401651310645,15.208131237160744,0.0,s2,10.3401651310645,10.3401651310645,0.17176253979545458,0.1440118300653591,5.0,10.3401651310645
2020-08-24,0.0,0.0,28.111139393306416,10.49784411469112,100.0,0.0,s2,10.49784411469112,10.49784411469112,0.031535796725323806,0.07507139869281047,5.0,10.49784411469112
2020-08-25,0.0,0.0,31.85332829869606,,106.6994205134821,1.0,l8,,,,0.029111111111111754,1.0,10.526955225802231
2020-08-29,0.0,0.0,28.111139393306416,10.65552309831774,100.0,0.0,s2,10.65552309831774,10.65552309831774,0.03153579672532416,0.029111111111111754,4.0,10.65552309831774
2020-09-03,9.65135287308541,16.835875359584065,5.366100066026494,10.81320208194436,16.84627746183175,0.0,s2,10.81320208194436,10.81320208194436,0.031535796725323806,0.02405354248366045,5.0,10.81320208194436
2020-09-08,0.0,0.0,28.111139393306416,10.725996421197625,100.0,0.0,s2,10.725996421197625,10.725996421197625,-0.01744113214934693,0.003823267973855948,5.0,10.725996421197625
2020-09-10,0.0,0.0,31.85332829869606,,100.0,2.0,l8,,,,0.003823267973856126,2.0,10.733642957145337
2020-09-13,0.0,0.0,28.111139393306416,10.63879076045089,100.0,0.0,s2,10.63879076045089,10.63879076045089,-0.01744113214934693,0.0038232679738558297,3.0,10.63879076045089
2020-09-18,0.0,0.0,28.111139393306416,10.551585099704155,100.0,0.0,s2,10.551585099704155,10.551585099704155,-0.01744113214934693,0.014656653594771285,5.0,10.551585099704155
2020-09-23,0.0,0.0,28.111139393306416,,100.0,0.0,s2,,,,0.017364999999999853,5.0,10.638410099704155
2020-09-26,0.0,0.0,31.85332829869606,,100.0,2.0,l8,,,,0.017364999999999853,3.0,10.690505099704154
2020-09-28,0.0,0.0,28.111139393306416,,100.0,0.0,s2,,,,-0.0012935947712415796,2.0,10.687917910161671
2020-10-03,2.818027331484327,7.728516741941555,21.30678422527017,,66.89029173175095,0.0,s2,,,,-0.0012935947712417572,5.0,10.681449936305462
2020-10-08,0.0,0.0,28.111139393306416,10.69388739831124,100.0,0.0,s2,10.69388739831124,10.69388739831124,0.007115114930354239,-0.0012935947712417572,5.0,10.69388739831124
2020-10-12,0.0,0.0,31.85332829869606,,106.6994205134821,1.0,l8,,,,-0.0043760130718952794,4.0,10.676383346023659
2020-10-13,11.08535407466634,20.65128696564442,0.1166872583852894,11.097806679158529,0.36632673763660084,0.0,s2,11.097806679158529,11.097806679158529,0.08078385616945774,-0.004376013071896168,1.0,11.097806679158529
2020-10-18,0.0,0.0,28.111139393306416,11.15988663104619,100.0,0.0,s2,11.15988663104619,11.15988663104619,0.012415990377532183,-0.004376013071895102,5.0,11.15988663104619
2020-10-23,2.1253826954683195,19.930156756810582,9.79778884641714,11.22196658293385,30.759074073958622,0.0,s2,11.22196658293385,11.22196658293385,0.012415990377532183,-0.0026806993464052907,5.0,11.22196658293385
2020-10-28,0.0,0.0,28.111139393306416,,100.0,0.0,s2,,,,-0.0015504901960785133,5.0,11.214214131953458
2020-11-02,0.3645000531311035,12.53193933835915,18.956888907205805,,59.51305536879116,0.0,s2,,,,-0.0014111503267976388,5.0,11.20715838031947
2020-11-07,1.9554540872437705,2.3449906216851937,27.552883589767088,11.0547842776457,86.49922962962395,0.0,s2,11.0547842776457,11.0547842776457,-0.011145487019210048,-0.0008537908496734304,5.0,11.0547842776457
2020-11-12,0.6958987895507812,18.67928971764969,12.47813979149558,,39.17373931692527,0.0,s2,,,,-0.0008537908496730751,5.0,11.050515323397335
2020-11-13,1.07813551373291,9.717647733909688,21.05754505105346,,66.10783291966217,0.0,l8,,,,-0.0008537908496730751,1.0,11.049661532547661
2020-11-17,10.20399443863992,20.03766307767276,1.6101612941631414,,5.055162795392932,0.0,s2,,,,-0.0011257189542481782,4.0,11.045158656730669
2020-11-22,10.11901299646355,19.28054429809932,2.4518840310801715,10.56695841415764,7.697874661346023,0.0,s2,10.56695841415764,10.56695841415764,-0.03252172423253737,-0.0011257189542483558,5.0,10.56695841415764
2020-11-27,10.815573089893892,20.935784862953494,0.1019703458486683,10.816705021809176,0.32012461898005984,0.0,s2,10.816705021809176,10.816705021809176,0.04994932153030725,-0.007261810457516305,5.0,10.816705021809176
2020-11-29,10.64942318299728,21.101631949849693,0.1022731658491455,10.650272335829312,0.3210752888681085,0.0,l8,10.650272335829312,10.650272335829312,-0.08321634298993175,-0.016465947712418938,2.0,10.650272335829312
2020-12-02,10.659444579259176,20.99819795354212,0.1911572249706946,10.684349855565328,0.6002022883893667,0.0,s2,10.684349855565328,10.684349855565328,0.011359173245338638,-0.016465947712418345,3.0,10.684349855565328
2020-12-07,10.636581491191428,21.114021636948937,0.1008384139333851,10.638468247813742,0.31658979641528595,0.0,s2,10.638468247813742,10.638468247813742,-0.009176321550317112,-0.016465947712418227,5.0,10.638468247813742
2020-12-12,10.52054060434953,21.22893030092096,0.1008384139333851,10.52355958384172,0.31660105062962585,0.0,s2,10.52355958384172,10.52355958384172,-0.022981732794404408,-0.017110490196078486,5.0,10.52355958384172
2020-12-15,6.503679355913469,21.678647742326564,3.6710012004560566,,11.524702115999377,0.0,l8,,,,-0.017110490196078725,3.0,10.472228113253484
