date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2019-03-11,87.41007265726915,135.1767857294113,0.7769664622057378,87.41261259714953,0.34784793944649905,0.0,l8,87.41261259714953,87.41261259714953,-1.158719771649288,-0.4656426470588239,3.0,87.41261259714953
2019-03-13,46.13390729724121,176.53818337023634,0.6910759359859526,,0.3093956566316143,0.0,s2,,,,-0.46564264705882863,2.0,86.48132730303188
2019-03-18,66.6331558544425,71.26959193806738,85.46192380893912,,38.26116421912475,0.0,s2,,,,-0.2897780392156847,5.0,85.03243710695345
2019-03-23,49.96224525250244,172.70683434994214,0.6952157536739408,,0.3112474858909437,0.0,s2,,,,-0.1725349673202629,5.0,84.16976227035214
2019-03-27,79.9672414119672,129.82197192492393,13.57545826455885,83.66154111291313,6.077710574025587,0.0,l8,83.66154111291313,83.66154111291313,-0.23444196776477533,-0.17253496732026008,4.0,83.66154111291313
2019-03-28,74.89775683962141,120.42130666291646,28.045608098910986,,12.555973107937572,0.0,s2,,,,-0.22570862745098452,1.0,83.43583248546214
2019-04-02,23.23567695626831,199.43754219888007,0.691452446300894,,0.30956213502494073,0.0,s2,,,,-0.22570862745097883,5.0,82.30728934820725
2019-04-07,48.83380122543335,167.84206808640593,6.688802289610356,,2.9945659005311325,0.0,s2,,,,-0.2257086274509817,5.0,81.17874621095234
2019-04-12,0.0,0.0,216.29663823034417,77.2163191258028,100.93328575591103,1.0,l8,77.2163191258028,77.2163191258028,-0.4028263741943956,-0.4838951372549019,5.0,77.2163191258028
2019-04-17,72.10214442462281,113.77873729183172,37.48378988499447,,16.78143173504046,0.0,s2,,,,-0.5484417647058819,5.0,74.47411030227339
2019-04-22,61.49707979687476,161.1761395405248,0.6914522640499174,,0.3095620534314749,0.0,s2,,,,-0.593241660130721,5.0,71.50790200161978
2019-04-27,45.20987347952271,74.18408121203737,103.97071690988896,,46.54752077150523,0.0,s2,,,,-0.6604415032679739,5.0,68.2056944852799
2019-04-28,70.69992890413435,151.13710141420637,1.527641283108741,70.77109713869247,0.6839225165537896,0.0,l8,70.77109713869247,70.77109713869247,-0.4028263741943956,-0.6604415032679753,1.0,70.77109713869247
2019-05-02,19.42558743780338,188.3848055710956,15.554278592549949,,6.963625214780406,0.0,s2,,,,-0.6604415032679736,4.0,68.12933112562058
2019-05-07,15.236574294203692,19.09976303586104,189.0283342713842,,84.62767765202759,0.0,s2,,,,-0.040586684142247975,5.0,67.92639770490933
2019-05-12,28.49122190423584,65.18739397999896,129.6860557172142,,58.06023610959116,0.0,s2,,,,-0.04058668414224655,5.0,67.7234642841981
2019-05-14,66.17419324029541,155.26512110762803,1.925357253525734,66.45464447000157,0.8619793093158258,0.0,l8,66.45464447000157,66.45464447000157,-0.26977829179318125,-0.040586684142247975,2.0,66.45464447000157
2019-05-17,21.530535468688964,150.1117568032847,51.72237932947513,,23.15602505921964,0.0,s2,,,,-0.04058668414224561,3.0,66.33288441757483
2019-05-22,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,-0.04058668414224513,5.0,66.12995099686361
2019-05-27,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,-0.04058668414224513,5.0,65.9270175761524
2019-05-30,34.57285276176327,102.09614503587268,86.42382598584452,67.39420804754567,38.73895382207449,0.0,l8,67.39420804754567,67.39420804754567,0.058722723596506654,-0.04058668414224561,3.0,67.39420804754567
2019-06-01,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,-0.04058668414224442,2.0,67.3130346792612
2019-06-06,39.46938253943218,171.70454537924178,12.19074368277517,,5.457776109073857,0.0,s2,,,,-0.04058668414224655,5.0,67.11010125854996
2019-06-11,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,-0.040586684142247975,5.0,66.90716783783873
2019-06-15,0.0,0.0,223.3646716014489,67.12781858894294,100.90348653447325,1.0,l8,67.12781858894294,67.12781858894294,-0.016649341162670694,-0.0405866841422462,4.0,67.12781858894294
2019-06-16,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,-0.040586684142247975,1.0,67.08723190480069
2019-06-21,41.4136701251831,175.76563199125636,6.184992947534472,,2.769015945795197,0.0,s2,,,,-0.01283733885567102,5.0,67.02304521052233
2019-06-26,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,0.028786679074192988,5.0,67.16697860589329
2019-07-01,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,0.02878667907419441,5.0,67.31091200126426
2019-07-06,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,0.02878667907419441,5.0,67.45484539663522
2019-07-11,0.0,0.0,195.6680003008681,63.40638134697302,100.0,0.0,s2,63.40638134697302,63.40638134697302,-0.14313220161422782,0.028786679074192988,5.0,63.40638134697302
2019-07-16,0.0,0.0,195.6680003008681,68.44259661350296,100.0,0.0,s2,68.44259661350296,68.44259661350296,1.0072430533059873,0.02878667907419441,5.0,68.44259661350296
2019-07-17,0.0,0.0,223.3646716033398,66.5950396717375,100.0,2.0,l8,66.5950396717375,66.5950396717375,-1.8475569417654611,0.02878667907419441,1.0,66.5950396717375
2019-07-21,21.69043230808991,69.5428035754802,132.13143571787884,,59.155028756580556,0.0,s2,,,,0.028786679074192634,4.0,66.71018638803426
2019-07-26,0.0,0.0,195.6680003008681,68.54340218010924,100.0,0.0,s2,68.54340218010924,68.54340218010924,0.21648472315241601,0.12670280731164354,5.0,68.54340218010924
2019-07-31,42.13033815496826,123.53470162838578,57.69963181809499,63.6079924801856,25.832031271735225,0.0,s2,63.6079924801856,63.6079924801856,-0.9870819399847278,0.5183673202614386,5.0,63.6079924801856
2019-08-02,59.38828367266846,137.64317785979216,26.235339367205498,66.32865021313476,11.750667480112906,0.0,l8,66.32865021313476,66.32865021313476,1.3603288664745818,0.5183673202614365,2.0,66.32865021313476
2019-08-05,0.0,0.0,195.6680003008681,74.4678900751071,100.0,0.0,s2,74.4678900751071,74.4678900751071,2.7130799539907806,0.5183673202614377,3.0,74.4678900751071
2019-08-10,11.748066209579408,41.20335163626403,170.41325375560544,,76.29373639698716,0.0,s2,,,,0.6978088366013069,5.0,77.95693425811365
2019-08-15,24.72744376956224,61.93990056695884,136.69732726492768,80.9992046981815,61.19917097222864,0.0,s2,80.9992046981815,80.9992046981815,0.6531314623074393,0.7426692156862742,5.0,80.9992046981815
2019-08-18,0.0,0.0,223.3646716033398,,100.0,2.0,l8,,,,0.7426692156862723,3.0,83.22721234524032
2019-08-20,0.0,0.0,195.6680003008681,83.36844592019312,100.0,0.0,s2,83.36844592019312,83.36844592019312,0.47384824440232476,0.4327366993464068,2.0,83.36844592019312
2019-08-25,11.459068473488362,32.48861989131996,179.41698323664056,85.73768714220473,80.32469143409371,0.0,s2,85.73768714220473,85.73768714220473,0.4738482444023219,0.4327366993464068,5.0,85.73768714220473
2019-08-30,0.0,0.0,195.6680003008681,85.15068016683828,100.0,0.0,s2,85.15068016683828,85.15068016683828,-0.11740139507328991,0.4327366993464068,5.0,85.15068016683828
2019-09-03,0.0,0.0,223.3646716014489,,100.90348653447325,1.0,l8,,,,0.2673107189542492,4.0,86.21992304265528
2019-09-04,48.1733577773483,92.61448705388644,82.57682677021396,84.56367319147184,36.96951096973671,0.0,s2,84.56367319147184,84.56367319147184,-0.11740139507328991,0.2673107189542492,1.0,84.56367319147184
2019-09-09,0.0,0.0,195.6680003008681,85.17343968545957,100.0,0.0,s2,85.17343968545957,85.17343968545957,0.12195329879754695,0.26731071895424635,5.0,85.17343968545957
2019-09-14,83.9592844108621,135.7608792541266,3.644507936460763,85.7832061794473,1.6316402725331938,0.0,s2,85.7832061794473,85.7832061794473,0.12195329879754695,0.13185391503268135,5.0,85.7832061794473
2019-09-19,0.0,0.0,195.6680003008681,86.53266615822993,100.0,0.0,s2,86.53266615822993,86.53266615822993,0.14989199575652493,0.04154937908496663,5.0,86.53266615822993
2019-09-24,0.0,0.0,195.6680003008681,87.28212613701255,100.0,0.0,s2,87.28212613701255,87.28212613701255,0.14989199575652493,0.020382928104575627,5.0,87.28212613701255
2019-09-29,86.79502374375538,134.5263733734312,2.0432744842628834,88.03158611579518,0.914770661632967,0.0,s2,88.03158611579518,88.03158611579518,0.14989199575652493,-0.06428287581699692,5.0,88.03158611579518
2019-10-04,0.0,0.0,195.6680003008681,84.88718329820892,100.0,0.0,s2,84.88718329820892,84.88718329820892,-0.6288805635172509,-0.06428287581699407,5.0,84.88718329820892
2019-10-05,43.60673916764347,80.61546462989115,98.92422665906534,,44.33152995396234,0.0,l8,,,,-0.06428287581699976,1.0,84.82290042239192
2019-10-09,77.35255565112438,139.0847817172833,6.92582857898882,,3.100703085762985,0.0,s2,,,,-0.12750127450980386,4.0,84.31289532435271
2019-10-14,83.35330540078041,135.49654715200512,4.514819048663705,85.29512893178628,2.0212771412300694,0.0,s2,85.29512893178628,85.29512893178628,0.04079456335773557,-0.12750127450980245,5.0,85.29512893178628
2019-10-19,86.18498968766731,136.24709138017414,0.9303314380269349,86.38678685075324,0.41651208347442625,0.0,s2,86.38678685075324,86.38678685075324,0.21833158379339182,-0.07560730065359281,5.0,86.38678685075324
2019-10-21,78.818117390299,142.06895290847814,2.477601302672505,,1.1092180714653468,0.0,l8,,,,0.0022336601307202386,2.0,86.39125417101468
2019-10-24,77.48006490422327,135.4913049505403,10.393301746685832,86.74534130949671,4.653064279220774,0.0,s2,86.74534130949671,86.74534130949671,0.07171089174869394,0.0022336601307178703,3.0,86.74534130949671
2019-10-29,17.70156811534017,73.06488285946378,132.5982206266451,,59.364007600647305,0.0,s2,,,,0.0022336601307188174,5.0,86.7565096101503
2019-11-03,82.99984096144397,137.9892846461078,2.375545993897706,83.68108121300037,1.0635280757990246,0.0,s2,83.68108121300037,83.68108121300037,-0.30642600964963407,-0.08299003267973717,5.0,83.68108121300037
2019-11-06,78.98085088847608,136.77778760227807,7.593398654107779,,3.3997445249101728,0.0,l8,,,,-0.08299003267974096,3.0,83.43211111496115
2019-11-08,84.18644755532287,136.2330005357541,2.945223510372549,85.1321762793219,1.3185717729022624,0.0,s2,85.1321762793219,85.1321762793219,0.29021901326430566,-0.08299003267973859,2.0,85.1321762793219
2019-11-13,35.35700551674018,18.07140109212705,169.93626499258153,,76.08018930397375,0.0,s2,,,,-0.0884902875817005,5.0,84.6897248414134
2019-11-18,66.19545241473425,137.5715662261178,19.592757764948963,,8.771838009612239,0.0,s2,,,,-0.09215712418300655,5.0,84.22893922049836
2019-11-22,79.33768581248732,143.03211281264026,0.9948729763220846,79.37158461503859,0.4454030125664813,0.0,l8,79.37158461503859,79.37158461503859,-0.41147083316309363,-0.09215712418300726,4.0,79.37158461503859
2019-11-23,83.08687074117407,138.0063794488942,2.2714214113810955,84.0661949952024,1.0169116696457727,0.0,s2,84.0661949952024,84.0661949952024,4.694610380163809,0.04302336601307388,1.0,84.0661949952024
2019-11-28,81.96818359490345,140.56852193923643,0.8223178043701053,82.08112000658558,0.36815965259834077,0.0,s2,82.08112000658558,82.08112000658558,-0.3970149977233632,0.04302336601307104,5.0,82.08112000658558
2019-12-03,82.37341709369637,140.13532756624338,0.8559269415096342,82.52246098810556,0.3831970988844953,0.0,s2,82.52246098810556,82.52246098810556,0.08826819630399711,0.04302336601307388,5.0,82.52246098810556
2019-12-08,82.02558389373814,140.5979593680693,0.7399987126583158,82.07413078491247,0.33129789495499234,0.0,s2,82.07413078491247,82.07413078491247,-0.08966604063861894,-0.23848024183006372,5.0,82.07413078491247
2019-12-13,82.23687999319183,140.397971808597,0.728313644600749,82.26999728814422,0.32606703220077476,0.0,s2,82.26999728814422,82.26999728814422,0.03917330064635109,-0.30885614379085097,5.0,82.26999728814422
2019-12-18,80.85504019753047,141.7602233128486,0.746019860113263,80.90622786427852,0.33399694381045886,0.0,s2,80.90622786427852,80.90622786427852,-0.27275388477314094,-0.19071720261437974,5.0,80.90622786427852
2019-12-23,80.77323780461916,141.64748918517444,0.9435683587871788,80.84591804628786,0.4224347303648744,0.0,s2,80.84591804628786,80.84591804628786,-0.012061963598131342,-0.01350879084967289,5.0,80.84591804628786
2019-12-24,65.34259529846837,145.65102304346044,12.37105325952062,77.0185806789005,5.538500413169341,0.0,l8,77.0185806789005,77.0185806789005,-3.827337367387358,-0.01350879084967005,1.0,77.0185806789005
2019-12-28,59.54203817253477,125.6561102804226,38.16652314849165,,17.087090306112696,0.0,s2,,,,-0.013508790849673602,4.0,76.96454551550181
2020-01-02,64.0662266223348,145.14125477449747,14.152295652706831,,6.336098575872049,0.0,s2,,,,-0.11092956862745211,5.0,76.40989767236455
2020-01-07,79.16107279726,143.128265484516,1.0753333196734784,79.21078347188158,0.4814249773537152,0.0,s2,79.21078347188158,79.21078347188158,0.15658591378436273,-0.08866617647058775,5.0,79.21078347188158
2020-01-09,75.30129602269598,147.3632280758856,0.7001475028678178,75.30468350176092,0.31345489770069557,0.0,l8,75.30468350176092,75.30468350176092,-1.953049985060332,-0.08866617647058206,2.0,75.30468350176092
2020-01-12,45.93706229542416,124.80549967418776,52.62210963183695,75.19138700291317,23.558832851477487,0.0,s2,75.19138700291317,75.19138700291317,-0.03776549961591513,-0.08866617647058679,3.0,75.19138700291317
2020-01-17,78.54172947781551,143.26012571454828,1.562816409085661,78.94061850583064,0.6996703632140185,0.0,s2,78.94061850583064,78.94061850583064,0.7498463005834936,0.05979692156862484,5.0,78.94061850583064
2020-01-22,75.99195215937668,142.31986865545798,5.052850786614835,78.97257659818894,2.262153074784654,0.0,s2,78.97257659818894,78.97257659818894,0.0063916184716589445,0.158772320261437,5.0,78.97257659818894
2020-01-25,73.59851964840111,149.06261318791243,0.7035387651358842,,0.31497316029958916,0.0,l8,,,,0.15877232026143892,3.0,79.44889355897325
2020-01-27,62.306931436028336,113.19916558022148,47.858574585199264,,21.426205962684023,0.0,s2,,,,0.03969851307189742,2.0,79.52829058511705
2020-02-01,77.06180632308313,144.20781786180842,2.095047416557878,78.36078806722375,0.9379493191725862,0.0,s2,78.36078806722375,78.36078806722375,-0.061178853096518535,-0.07937529411764785,5.0,78.36078806722375
2020-02-06,56.13428774932442,92.0139708703151,75.21641298180901,,33.674265694092526,0.0,s2,,,,-0.07937529411764785,5.0,77.96391159663551
2020-02-10,46.17072606185852,113.6826043640344,62.177335093920256,,28.003940333355345,0.0,l8,,,,-0.05124178921568401,4.0,77.75894443977278
2020-02-11,34.509323619262695,188.16239018227853,0.6929577999080717,,0.3102360793852485,0.0,s2,,,,-0.041863954248370305,1.0,77.7170804855244
2020-02-16,29.275149985268385,193.3980690487864,0.691452567394644,,0.3095621892384154,0.0,s2,,,,-0.04186395424836746,5.0,77.50776071428257
2020-02-21,69.81638823186131,119.5226517101586,34.025631659428804,80.13797607551975,15.233219924832609,0.0,s2,80.13797607551975,80.13797607551975,0.0888594004147997,-0.15177369281045686,5.0,80.13797607551975
2020-02-26,5.7681461629542925,34.8445081841252,182.45822500253848,76.09256515094617,81.79383410981787,0.0,l8,76.09256515094617,76.09256515094617,-0.8090821849147147,-0.3166383006535966,5.0,76.09256515094617
2020-03-02,4.806072993506457,24.770939812513028,193.78765879542945,,86.75841949670807,0.0,s2,,,,-0.3166383006535938,5.0,74.5093736476782
2020-03-07,61.71791173995349,126.87541900762336,34.77134085387185,75.57808901909777,15.567072717710085,0.0,s2,75.57808901909777,75.57808901909777,-0.05144761318483972,0.010449673202614917,5.0,75.57808901909777
2020-03-12,76.78321924936346,145.86945002388427,0.7120023282017409,76.78321924936346,0.3187622837116201,0.0,s2,76.78321924936346,76.78321924936346,0.24102604605313616,0.010449673202614917,5.0,76.78321924936346
2020-03-13,0.0,0.0,223.3646716014489,72.88324729366464,100.90348653447325,1.0,l8,72.88324729366464,72.88324729366464,-3.899971955698817,0.010449673202614917,1.0,72.88324729366464
2020-03-17,69.52103900621385,139.85746180292676,13.98617079230833,74.20224661027879,6.2615859043564175,0.0,s2,74.20224661027879,74.20224661027879,0.32974982915353834,-0.04756584150326759,4.0,74.20224661027879
2020-03-22,46.567434810862096,91.22519398828926,85.57204280229732,,38.31046431325728,0.0,s2,,,,-0.06690434640522938,5.0,73.86772487825264
2020-03-27,75.82439870096303,146.36159881839905,1.1786740820874273,76.02459141846181,0.5276904685224977,0.0,s2,76.02459141846181,76.02459141846181,0.18223448081830185,-0.03903503921568472,5.0,76.02459141846181
2020-03-29,0.0,0.0,217.6931707781548,,100.92724307996615,1.0,l8,,,,0.07244218954248538,2.0,76.16947579754678
2020-04-01,75.21557767541994,147.45764160390465,0.6914523221248686,75.21557767541994,0.309562079431536,0.0,s2,75.21557767541994,75.21557767541994,-0.1618027486083747,0.07244218954248065,3.0,75.21557767541994
2020-04-06,0.0,0.0,195.6680003008681,77.93657796459942,100.0,0.0,s2,77.93657796459942,77.93657796459942,0.5442000578358972,0.07244218954248538,5.0,77.93657796459942
2020-04-11,62.07809201214084,112.86821997190034,48.41835961740747,80.65757825377892,21.676820810678926,0.0,s2,80.65757825377892,80.65757825377892,0.5442000578359,0.07164067320261439,5.0,80.65757825377892
2020-04-14,66.25712656793213,155.6555450987805,1.4519999347366097,,0.6500580079769377,0.0,l8,,,,0.07144029411764545,3.0,80.87189913613186
2020-04-16,73.62070672102625,148.08497202668957,1.6589928537337482,73.63161807326014,0.7427284009773469,0.0,s2,73.63161807326014,73.63161807326014,-1.405192036103756,0.07144029411765018,2.0,73.63161807326014
2020-04-21,53.13875054785156,169.534845117612,0.6910759359859526,,0.3093935719696274,0.0,s2,,,,0.012636254901960343,5.0,73.69479934776994
2020-04-26,16.381440590689145,38.21044707806003,168.77278393269967,,75.55930072676942,0.0,s2,,,,-0.07556980392157016,5.0,73.3169503281621
2020-04-30,71.29101088015088,150.46107547202203,1.5998867149137557,71.29185738692578,0.7163074016960704,0.0,l8,71.29185738692578,71.29185738692578,-0.16712576330959703,-0.07556980392157087,4.0,71.29185738692578
2020-05-01,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,-0.07556980392156731,1.0,71.21628758300422
2020-05-06,41.386966209192494,170.10757064778971,11.870134744467109,,5.314240009112564,0.0,s2,,,,-0.2034766666666684,5.0,70.19890424967087
2020-05-11,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,-0.20347666666666556,5.0,69.18152091633755
2020-05-16,42.28904027092488,177.61461265114104,3.4610186793834865,,1.5494924307273612,0.0,s2,,,,-0.13041229411764732,5.0,68.52945944574931
2020-05-21,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,-0.08170271241829993,5.0,68.12094588365781
2020-05-26,25.28796450634261,48.40302636172387,149.67368073338238,,67.00866330394727,0.0,s2,,,,-0.06886877124182718,5.0,67.77660202744867
2020-05-31,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,-0.01753300653594749,5.0,67.68893699476894
2020-06-01,65.52814734142612,146.71304966909295,11.075196062060474,69.7290452199051,4.959419194300237,0.0,l8,69.7290452199051,69.7290452199051,-0.04883788021939628,-0.01753300653595602,1.0,69.7290452199051
2020-06-05,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,-0.017533006535948914,4.0,69.65891319376131
2020-06-10,35.20820819078476,86.74314672280484,101.41331668785926,,45.40257685369858,0.0,s2,,,,-0.07782707189542463,5.0,69.26977783428418
2020-06-15,0.0,0.0,195.6680003008681,74.47058008424922,100.0,0.0,s2,74.47058008424922,74.47058008424922,0.33868106173886553,-0.0929005882352925,5.0,74.47058008424922
2020-06-17,37.55222538938634,101.67118475663756,84.11978645218983,72.30146177331326,37.663912639129215,0.0,l8,72.30146177331326,72.30146177331326,-1.0845591554679785,-0.09290058823529534,2.0,72.30146177331326
2020-06-20,0.929982780822754,31.543943628712988,190.8907451919132,71.42148397771368,85.46147599049182,0.0,s2,71.42148397771368,71.42148397771368,-0.29332593186652883,-0.11104156862745167,3.0,71.42148397771368
2020-06-25,0.0,0.0,195.6680003008681,72.09379241323381,100.0,0.0,s2,72.09379241323381,72.09379241323381,0.1344616871040273,-0.1201120588235284,5.0,72.09379241323381
2020-06-30,0.0,0.0,195.6680003008681,72.76610084875395,100.0,0.0,s2,72.76610084875395,72.76610084875395,0.1344616871040273,-0.1201120588235284,5.0,72.76610084875395
2020-07-03,0.0,0.0,223.3646716033398,72.22162423553848,100.0,2.0,l8,72.22162423553848,72.22162423553848,-0.18149220440515515,0.3649561764705875,3.0,72.22162423553848
2020-07-05,0.0,0.0,195.6680003008681,73.4384092842741,100.0,0.0,s2,73.4384092842741,73.4384092842741,0.6083925243678081,0.2279844281045733,2.0,73.4384092842741
2020-07-10,0.0,0.0,195.6680003008681,74.11071771979424,100.0,0.0,s2,74.11071771979424,74.11071771979424,0.1344616871040273,0.09101267973856295,5.0,74.11071771979424
2020-07-15,69.13643231669133,145.10269621741622,9.125543067341503,74.78302615531437,4.085490781471595,0.0,s2,74.78302615531437,74.78302615531437,0.1344616871040273,0.09101267973856011,5.0,74.78302615531437
2020-07-19,0.0,0.0,223.3646716033398,72.14178669776372,100.0,2.0,l8,72.14178669776372,72.14178669776372,-0.6603098643876635,-0.048805310457513684,4.0,72.14178669776372
2020-07-20,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,-0.0954113071895506,1.0,72.04637539057417
2020-07-25,47.8895259737854,170.3217210751782,5.153048020900309,,2.307015102520543,0.0,s2,,,,-0.09541130718954208,5.0,71.56931885462646
2020-07-30,35.74455567899768,185.44970579844704,2.169656913891226,,0.9713551452343185,0.0,s2,,,,0.16241385620915025,5.0,72.38138813567221
2020-08-04,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,0.5491516013071902,5.0,75.12714614220816
2020-08-09,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,0.5491516013071902,5.0,77.87290414874411
2020-08-14,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,0.7548330718954247,5.0,81.64706950822124
2020-08-19,4.630954535217285,66.431849323551,152.3018677426806,,68.18529835122443,0.0,s2,,,,0.7548330718954247,5.0,85.42123486769836
2020-08-20,0.0,0.0,223.3646716033398,,100.0,2.0,l8,,,,0.754833071895419,1.0,86.17606793959378
2020-08-24,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,0.3312660866013104,4.0,87.50113228599902
2020-08-29,43.55297597129804,59.535183101368204,120.2765125287828,87.95634543468722,53.84759893605418,0.0,s2,87.95634543468722,87.95634543468722,0.3857209448030122,0.19007709150326663,5.0,87.95634543468722
2020-09-03,88.02334965595905,99.36918851080809,35.9721334346815,89.70289051118365,16.10466560211763,0.0,s2,89.70289051118365,89.70289051118365,0.3493090152992863,0.15862697385620664,5.0,89.70289051118365
2020-09-05,7.514516200676413,23.06846583888996,192.78168956188253,86.94321095883814,86.30804870783872,0.0,l8,86.94321095883814,86.94321095883814,-1.3798397761727585,0.03282650326797665,2.0,86.94321095883814
2020-09-08,0.0,0.0,195.6680003008681,89.81919063545018,100.0,0.0,s2,89.81919063545018,89.81919063545018,0.9586598922040158,0.03282650326797428,3.0,89.81919063545018
2020-09-13,0.0,0.0,195.6680003008681,89.9354907597167,100.0,0.0,s2,89.9354907597167,89.9354907597167,0.023260024853303207,0.032826503267975225,5.0,89.9354907597167
2020-09-18,0.0,0.0,195.6680003008681,90.05179088398323,100.0,0.0,s2,90.05179088398323,90.05179088398323,0.023260024853306048,0.17686595424836468,5.0,90.05179088398323
2020-09-21,0.0,0.0,202.20928158735217,88.72442459696877,100.99895468588822,1.0,l8,88.72442459696877,88.72442459696877,-0.44245542900481877,0.21287581699346467,3.0,88.72442459696877
2020-09-23,0.0,0.0,195.6680003008681,90.16809100824976,100.0,0.0,s2,90.16809100824976,90.16809100824976,0.7218332056404932,0.21287581699345992,2.0,90.16809100824976
2020-09-28,0.0,0.0,195.6680003008681,90.28439113251628,100.0,0.0,s2,90.28439113251628,90.28439113251628,0.023260024853303207,0.177546235294119,5.0,90.28439113251628
2020-10-03,63.59495503736141,102.23060167520296,57.53911488888454,90.4006912567828,25.76016810373306,0.0,s2,90.4006912567828,90.4006912567828,0.023260024853306048,0.12455186274509913,5.0,90.4006912567828
2020-10-07,0.0,0.0,223.3329814653575,90.50563823509941,100.9036158943682,1.0,l8,90.50563823509941,90.50563823509941,0.02623674457915115,0.12455186274510055,4.0,90.50563823509941
2020-10-08,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,0.12455186274509344,1.0,90.6301900978445
2020-10-13,17.28346453603109,159.47202335200504,46.60918371341294,,20.86685570248906,0.0,s2,,,,0.19622444444444226,5.0,91.61131232006672
2020-10-18,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,0.19622444444444226,5.0,92.59243454228893
2020-10-23,90.14891307202244,130.55162467160244,2.6641338578244445,92.05201388006688,1.192728392866922,0.0,s2,92.05201388006688,92.05201388006688,0.09664847781046682,0.012561052287583151,5.0,92.05201388006688
2020-10-28,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,-0.10988120915032482,5.0,91.50260783431526
2020-11-02,0.0,0.0,195.6680003008681,,100.0,0.0,s2,,,,-0.07751146405228723,5.0,91.11505051405382
2020-11-07,9.3843145045166,97.04047006560135,116.93988703133078,,52.353797130455575,0.0,s2,,,,0.05196751633986878,5.0,91.37488809575316
