date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2020-12-28,5.028100331876866,8.626431322323894,12.77855017602494,6.921958169738288,48.343020530481326,0.0,s2,6.921958169738288,6.921958169738288,0.02095135413812544,0.009884019607843086,5.0,6.921958169738288
2020-12-30,0.0,0.0,26.433081830225703,,100.0,2.0,l8,,,,0.016071421568627287,2.0,6.954101012875543
2021-01-02,0.0,0.0,,7.001104808260568,100.0,0.0,s2,7.001104808260568,7.001104808260568,0.01582932770445584,0.01607142156862758,3.0,7.001104808260568
2021-01-07,3.4935138680684408,7.412519780915019,15.527048181242243,7.080251446782848,58.74096815864797,0.0,s2,7.080251446782848,7.080251446782848,0.01582932770445602,0.014368879084967113,5.0,7.080251446782848
2021-01-12,2.799343905031331,8.897751648464293,14.735986276730074,,55.74827169747482,0.0,s2,,,,0.011815065359477118,5.0,7.139326773580233
2021-01-15,0.0,0.0,26.433081830225703,,108.1856231395494,1.0,l8,,,,0.011815065359476998,3.0,7.174771969658664
2021-01-17,0.9058704399633072,4.45511247004263,21.07209892021976,,79.71866109128538,0.0,s2,,,,0.01181506535947685,2.0,7.198402100377618
2021-01-22,6.033044798582785,17.96935623760685,2.4174849186088183,,9.150247365733795,0.0,s2,,,,-0.042884934640522766,5.0,6.983977427175004
2021-01-27,1.7333931458622949,4.470615510792099,20.22907317357132,,76.52937823708383,0.0,s2,,,,-0.042884934640522766,5.0,6.76955275397239
2021-01-31,2.0408926417310527,5.827324667657351,18.34270569723201,,69.98115134136623,0.0,l8,,,,-0.035615343137254785,4.0,6.627091381423371
2021-02-01,6.397504902679681,19.927211336698143,0.1083655908478647,6.397893007080316,0.40996199967856517,0.0,s2,6.397893007080316,6.397893007080316,-0.027294337588101278,-0.028345751633986893,1.0,6.397893007080316
2021-02-06,6.508729029537783,19.8202571097424,0.1040956909455209,6.508729029537783,0.3938083785088183,0.0,s2,6.508729029537783,6.508729029537783,0.022167204491493387,-0.028345751633986893,5.0,6.508729029537783
2021-02-11,0.0,0.0,,6.381605433524874,100.0,0.0,s2,6.381605433524874,6.381605433524874,-0.025424719202581693,-0.021243450980392174,5.0,6.381605433524874
2021-02-16,6.254481837511966,20.076056858439344,0.1025431342743784,6.254481837511966,0.38793484215345037,0.0,s2,6.254481837511966,6.254481837511966,-0.025424719202581693,0.007165751633986872,5.0,6.254481837511966
2021-02-21,6.38432083590722,19.944665298886864,0.1040956954316049,6.38432083590722,0.3938083954802939,0.0,s2,6.38432083590722,6.38432083590722,0.025967799679050784,0.00716575163398705,5.0,6.38432083590722
2021-02-26,6.581652948107908,19.74422842087808,0.1072004612397104,6.582429142413328,0.4055541534212209,0.0,s2,6.582429142413328,6.582429142413328,0.0396216613012216,0.04971035294117634,5.0,6.582429142413328
2021-03-03,5.321923366986441,13.71287937345509,7.398279089784201,6.609608306869924,27.988711786623412,0.0,s2,6.609608306869924,6.609608306869924,0.005435832891319237,0.06034650326797379,5.0,6.609608306869924
2021-03-04,0.4659447718864889,4.401518919606885,21.52819292566817,,81.55960367991483,0.0,l8,,,,0.06034650326797397,1.0,6.669954810137898
2021-03-08,6.420899207216627,19.79464864978589,0.2175339732231907,,0.8229610706022363,0.0,s2,,,,0.02250032135076263,4.0,6.759956095540948
2021-03-13,6.342386118303005,19.98427119340148,0.1064245185212045,,0.402618654929257,0.0,s2,,,,-0.015345860566448799,5.0,6.683226792708704
2021-03-18,3.999133454873956,22.3310170921821,0.102931283169642,,0.3894032630426852,0.0,s2,,,,-0.015345860566448622,5.0,6.606497489876461
2021-03-20,5.445689692980239,20.884348203570664,0.1030439336747899,,0.3898294354650741,0.0,l8,,,,-0.01534586056644871,2.0,6.575805768743564
2021-03-23,0.0,0.0,,,100.0,0.0,s2,,,,-0.015345860566448858,3.0,6.529768187044217
2021-03-28,2.032529745524567,20.207787306657472,4.192764778043657,,15.86180833915974,0.0,s2,,,,-0.015345860566448799,5.0,6.453038884211973
2021-04-02,3.9008831660156247,21.461170813325264,1.0710278508848137,,4.051846310482476,0.0,s2,,,,-0.015345860566448799,5.0,6.376309581379729
2021-04-05,0.0,0.0,26.432372888273008,,108.18586065768484,1.0,l8,,,,-0.015345860566448563,3.0,6.330271999680384
2021-04-07,4.171875466124411,22.154393579100585,0.1068127850006967,,0.40408752065587167,0.0,s2,,,,-0.015345860566449154,2.0,6.299580278547485
2021-04-12,0.7677518600463867,17.60241837890119,8.062911591278116,,30.50310835136272,0.0,s2,,,,-0.011427204793028344,5.0,6.2424442545823435
2021-04-17,0.0,0.0,,,100.0,0.0,s2,,,,0.004247418300653472,5.0,6.263681346085611
2021-04-21,6.1837364985392265,20.14630139801168,0.1030439336747899,6.1837364985392265,0.38982943546507404,0.0,l8,6.1837364985392265,6.1837364985392265,-0.008691261394504029,0.00424741830065356,4.0,6.1837364985392265
2021-04-22,0.0,0.0,,,100.0,0.0,s2,,,,0.0042474183006540045,1.0,6.1879839168398805
2021-04-27,0.0,0.0,,,100.0,0.0,s2,,,,0.01375296078431365,5.0,6.256748720761449
2021-05-02,6.154299445904299,19.80349685149571,0.4752855328256972,,1.7980708260896676,0.0,s2,,,,0.016129346405228694,5.0,6.337395452787592
2021-05-07,1.6536236161281208,1.094786103578336,23.680304939987018,,89.60066823114154,0.0,l8,,,,-0.0023419999999999773,5.0,6.325685452787592
2021-05-12,0.0,0.0,,6.230530551062568,100.0,0.0,s2,6.230530551062568,6.230530551062568,0.0022282882153972124,-0.030049019607843164,5.0,6.230530551062568
2021-05-17,2.3109366787805885,16.32099928182169,7.801145869623448,6.230736983913883,29.51281246632009,0.0,s2,6.230736983913883,6.230736983913883,4.128657026303273e-05,-0.030049019607843164,5.0,6.230736983913883
2021-05-22,0.0,0.0,,6.071832865122436,100.0,0.0,s2,6.071832865122436,6.071832865122436,-0.0317808237582895,0.004708398692810612,5.0,6.071832865122436
2021-05-23,3.694581248499253,17.773709628733897,4.964790952992547,6.414725487907141,18.78249000582069,0.0,l8,6.414725487907141,6.414725487907141,0.34289262278470556,0.004708398692810256,1.0,6.414725487907141
2021-05-27,0.0,0.0,,,100.0,0.0,s2,,,,0.004708398692810478,4.0,6.433559082678383
2021-06-01,2.7525713115243944,10.94674664938533,12.733763869315968,,48.17358774547117,0.0,s2,,,,0.00011753594771253262,5.0,6.434146762416946
2021-06-06,0.9532825806718416,7.269053486887129,18.210745762666733,,68.8937668321486,0.0,s2,,,,-0.002943039215686305,5.0,6.419431566338514
2021-06-08,0.0,0.0,26.433081830225703,,108.1856231395494,1.0,l8,,,,-0.002943039215686394,2.0,6.413545487907141
2021-06-11,0.0,0.0,,5.955232691326582,100.0,0.0,s2,5.955232691326582,5.955232691326582,-0.02418383139897678,-0.009681023965141774,3.0,5.955232691326582
2021-06-16,0.0,0.0,,5.998334371587973,100.0,0.0,s2,5.998334371587973,5.998334371587973,0.008620336052278077,-0.02315699346405218,5.0,5.998334371587973
2021-06-21,0.0,0.0,,6.041436051849362,100.0,2.0,s2,6.041436051849362,6.041436051849362,0.0086203360522779,-0.02315699346405218,5.0,6.041436051849362
2021-06-24,0.0,0.0,26.36131247799613,,108.20973829635189,1.0,l8,,,,0.0004670152505443781,3.0,6.042837097600995
2021-06-26,0.0,0.0,,6.0845377321107526,100.0,2.0,s2,6.0845377321107526,6.0845377321107526,0.008620336052278077,0.012279019607843278,2.0,6.0845377321107526
2021-07-01,0.0,0.0,,6.127639412372143,100.0,2.0,s2,6.127639412372143,6.127639412372143,0.008620336052278077,0.01227901960784301,5.0,6.127639412372143
2021-07-06,0.0,0.0,,6.170741092633533,100.0,2.0,s2,6.170741092633533,6.170741092633533,0.008620336052278077,0.02562628758169936,5.0,6.170741092633533
2021-07-10,1.40483268092041,7.795066700987098,17.228853771871783,,65.18980926426366,0.0,l8,,,,0.0456471895424837,4.0,6.353329850803468
2021-07-11,0.0,0.0,,6.213842772894923,100.0,2.0,s2,6.213842772894923,6.213842772894923,0.0086203360522779,0.0456471895424837,1.0,6.213842772894923
2021-07-16,0.0,0.0,,,100.0,0.0,s2,,,,0.0456471895424837,5.0,6.442078720607341
2021-07-21,0.8139104167105881,13.238232928893428,12.380938484621684,,46.83880057627003,0.0,s2,,,,-0.011995740740740678,5.0,6.382100016903638
2021-07-26,3.6684351631879024,18.25373732619507,4.510909340842712,6.582435791972083,17.0653931683614,0.0,l8,6.582435791972083,6.582435791972083,0.024572867938477336,-0.011995740740740857,5.0,6.582435791972083
2021-07-31,0.0,0.0,,,100.0,0.0,s2,,,,-0.011995740740740678,5.0,6.522457088268379
2021-08-05,0.6198211437412637,15.665114892060991,10.148145794423446,,38.391837393773905,0.0,s2,,,,-0.011995740740740857,5.0,6.462478384564675
2021-08-10,3.323461795716768,17.798461375060924,5.311158659448005,6.326416184715001,20.09284688618791,0.0,s2,6.326416184715001,6.326416184715001,-0.01706797381713881,-0.011995740740740678,5.0,6.326416184715001
2021-08-11,0.0,0.0,26.433081830225703,6.6368991242862485,108.1856231395494,1.0,l8,6.6368991242862485,6.6368991242862485,0.31048293957124784,-0.011995740740740501,1.0,6.6368991242862485
2021-08-15,4.111094259586588,16.0364709996486,6.285516570990506,6.6129558724775706,23.778977462261494,0.0,s2,6.6129558724775706,6.6129558724775706,-0.005985812952169489,-0.011995740740740946,4.0,6.6129558724775706
2021-08-20,3.607500849949496,14.438870588042734,8.386710392233505,6.322689048667519,31.728083944579843,0.0,s2,6.322689048667519,6.322689048667519,-0.05805336476201024,-0.011995740740740678,5.0,6.322689048667519
2021-08-25,4.067450244498817,11.96464319516565,10.40098839056123,6.074326462686813,39.34837586235559,0.0,s2,6.074326462686813,6.074326462686813,-0.049672517196141186,-0.007629501089324542,5.0,6.074326462686813
2021-08-27,3.0365491314718804,11.66021225238563,11.73195356117532,,44.39093457845288,0.0,l8,,,,-0.006537941176470774,2.0,6.061250580333872
2021-08-30,0.0,0.0,,6.146675946046543,100.0,0.0,s2,6.146675946046543,6.146675946046543,0.014469896671946003,-0.006537941176470478,3.0,6.146675946046543
2021-09-04,0.0,0.0,,6.219025429406274,100.0,0.0,s2,6.219025429406274,6.219025429406274,0.01446989667194618,0.0035954836601307604,5.0,6.219025429406274
2021-09-09,0.0,0.0,,6.291374912766004,100.0,0.0,s2,6.291374912766004,6.291374912766004,0.014469896671946003,0.01879562091503271,5.0,6.291374912766004
2021-09-12,0.0,0.0,26.392039371485467,,108.19939640773957,1.0,l8,,,,0.018795620915032767,3.0,6.347761775511103
2021-09-14,0.0,0.0,,6.363724396125735,100.0,0.0,s2,6.363724396125735,6.363724396125735,0.01446989667194618,0.018795620915032618,2.0,6.363724396125735
2021-09-19,0.0,0.0,,6.436073879485465,100.0,0.0,s2,6.436073879485465,6.436073879485465,0.014469896671946003,-0.010754215686274549,5.0,6.436073879485465
2021-09-24,0.0,0.0,,6.508423362845196,100.0,0.0,s2,6.508423362845196,6.508423362845196,0.01446989667194618,-0.010754215686274549,5.0,6.508423362845196
2021-09-28,1.0033641826782227,2.627162971299116,22.802554676248363,,86.2652142595575,0.0,l8,,,,-0.00557830065359477,4.0,6.486110160230817
2021-09-29,1.9181527981135351,14.272509017850023,10.242420014262146,6.580772846204926,38.74848979035862,0.0,s2,6.580772846204926,6.580772846204926,0.014469896671946003,-0.0004023856209149912,1.0,6.580772846204926
2021-10-04,0.0,0.0,,6.5717243507881875,100.0,0.0,s2,6.5717243507881875,6.5717243507881875,-0.0018096990833477377,-0.0004023856209149912,5.0,6.5717243507881875
2021-10-09,0.0,0.0,,6.562675855371449,100.0,0.0,s2,6.562675855371449,6.562675855371449,-0.0018096990833477377,0.008569228758169877,5.0,6.562675855371449
2021-10-14,4.319898623413086,16.58820483754163,5.523231706917461,,20.896529334738492,0.0,l8,,,,0.04445568627450989,5.0,6.784954286743998
2021-10-19,2.5614214283142087,6.322245957681099,17.5494144442304,6.544578864537972,66.39185909893787,0.0,s2,6.544578864537972,6.544578864537972,-0.001809699083347649,0.04445568627450971,5.0,6.544578864537972
2021-10-24,0.0,0.0,,,100.0,0.0,s2,,,,0.03147218300653591,5.0,6.701939779570652
2021-10-29,2.546437158557727,6.976129468471279,16.91051520319671,,63.97481501328333,0.0,s2,,,,0.028226307189542332,5.0,6.843071315518364
2021-10-30,0.0,0.0,26.433081830225703,7.11049199860684,108.1856231395494,1.0,l8,7.11049199860684,7.11049199860684,0.051446648551715206,0.02822630718954322,1.0,7.11049199860684
2021-11-03,0.0,0.0,,,100.0,0.0,s2,,,,0.011245125272331125,4.0,7.155472499696164
2021-11-08,3.374551594075999,9.374476469608206,13.684053766541496,,51.768665698655134,0.0,s2,,,,-0.005736056644880172,5.0,7.126792216471763
2021-11-13,0.0,0.0,,,100.0,0.0,s2,,,,-0.005736056644880172,5.0,7.098111933247362
2021-11-15,2.10838025849729,2.818486859590179,21.50010111759477,,81.35666916405829,0.0,l8,,,,-0.005736056644880083,2.0,7.086639819957602
2021-11-18,0.0,0.0,,,100.0,0.0,s2,,,,-0.0057360566448802315,3.0,7.0694316500229615
2021-11-23,0.0,0.0,,,100.0,0.0,s2,,,,-0.005736056644880172,5.0,7.040751366798561
2021-11-28,0.0,0.0,,,100.0,0.0,s2,,,,-0.005736056644880172,5.0,7.01207108357416
2021-12-01,0.0,0.0,26.433081830225703,,108.1856231395494,1.0,l8,,,,-0.0057360566448802315,3.0,6.994862913639519
2021-12-03,4.74754023862221,4.112164861828491,17.57337672977499,,66.48251173527633,0.0,s2,,,,-0.005736056644880083,2.0,6.983390800349759
2021-12-08,0.0,0.0,,,100.0,0.0,s2,,,,-0.010525420479302916,5.0,6.930763697953244
2021-12-13,6.4048524906478566,14.622399669996426,5.405829669581435,,20.45100039526974,0.0,s2,,,,-0.02968287581699336,5.0,6.7823493188682775
2021-12-17,0.0,0.0,26.42871560476184,,108.18708618315628,1.0,l8,,,,-0.02968287581699358,4.0,6.663617815600303
2021-12-18,1.056301053638892,5.158843382729085,20.217937393857724,,76.48725004414322,0.0,s2,,,,-0.02968287581699336,1.0,6.63393493978331
2021-12-23,2.7100009565665446,13.25195265253606,10.471128221123095,6.570834225511857,39.6137245304086,0.0,s2,6.570834225511857,6.570834225511857,-0.009993662464721902,0.01621226797385624,5.0,6.570834225511857
2021-12-25,0.865271506514725,2.746931821549479,22.79248092063163,,86.31983895720087,0.0,l9,,,,0.027686053921568643,2.0,6.626206333354994
2021-12-28,1.828732543745572,11.729519432071228,12.8748298544089,6.742827095889699,48.70725985377456,0.0,s2,6.742827095889699,6.742827095889699,0.034398574075568435,0.027686053921568643,3.0,6.742827095889699
2022-01-02,0.6959702883115281,4.514850351640288,21.22226119027389,,80.28674570214757,0.0,s2,,,,0.027686053921568643,5.0,6.881257365497542
2022-01-07,6.56707912264045,19.67720689005892,0.1887958175263367,6.584575914279831,0.7142406577444648,0.0,s2,6.584575914279831,6.584575914279831,-0.01582511816098684,-0.025521696078431334,5.0,6.584575914279831
2022-01-10,0.0,0.0,26.433081829196176,,108.18562313989433,1.0,l9,,,,-0.060993529411764946,3.0,6.401595326044536
2022-01-12,0.6837432950271906,4.910835941224348,20.83850259397417,,78.83493392036397,0.0,s2,,,,-0.0609935294117645,2.0,6.279608267221007
2022-01-17,5.380789148945526,18.418035259207542,2.634257422072619,6.525286811048798,9.965759721064382,0.0,s2,6.525286811048798,6.525286811048798,-0.005928910323103232,-0.048476980392156935,5.0,6.525286811048798
2022-01-18,2.952003740841376,6.2879468335592845,16.831205389538237,,64.55872310694171,0.0,l8,,,,0.001589215686275125,1.0,6.526876026735073
2022-01-22,6.679306326385017,19.6134437493225,0.140331754518181,,0.5308944126133429,0.0,s2,,,,0.0015892156862744589,4.0,6.533232889480171
2022-01-26,1.992569129916561,8.603428128743719,15.788177404581305,,59.83957279731544,0.0,l9,,,,0.0015892156862744589,4.0,6.539589752225269
2022-01-27,6.146370230755015,19.058326904119863,1.2283846953508255,6.360081640736178,4.647148990195279,0.0,s2,6.360081640736178,6.360081640736178,-0.016520517031262026,0.001589215686275125,1.0,6.360081640736178
2022-02-01,6.7710268739440895,19.539325785477693,0.1227291708039194,,0.4643014068211337,0.0,s2,,,,0.008508222222222094,5.0,6.4026227518472885
2022-02-03,5.309161463799451,14.925901524528468,6.185792643106289,,23.412537161539703,0.0,l8,,,,0.01023797385620906,2.0,6.423098699559707
2022-02-06,0.0,0.0,,6.753581589309331,100.0,0.0,s2,6.753581589309331,6.753581589309331,0.039349994857315274,0.010237973856209356,3.0,6.753581589309331
2022-02-11,1.6471712220874262,4.847958990161618,19.937951617976665,6.719443237627453,75.42802517706433,0.0,s2,6.719443237627453,6.719443237627453,-0.006827670336375569,0.015595307189542496,5.0,6.719443237627453
2022-02-16,0.8571111461449716,10.116089969524667,15.459880714556062,6.85356960340145,58.48686435373569,0.0,s2,6.85356960340145,6.85356960340145,0.026825273154799413,0.02363130718954256,5.0,6.85356960340145
2022-02-19,0.0,0.0,26.429461212860364,,108.18683630626755,1.0,l8,,,,0.0236313071895425,3.0,6.924463524970077
2022-02-21,1.6035171009791955,10.026577683385636,14.802987045860885,6.887331092334819,56.00174486250769,0.0,s2,6.887331092334819,6.887331092334819,0.0067522977866739,0.02363130718954265,2.0,6.887331092334819
2022-02-26,3.6860997641211415,13.462444655024024,9.284537411080512,6.797523932050636,35.124687581694836,0.0,s2,6.797523932050636,6.797523932050636,-0.017961432056836736,0.023631307189542382,5.0,6.797523932050636
2022-02-27,0.6093694344774433,6.656438710264203,19.162907045904724,,72.50790251312272,0.0,l9,,,,0.023631307189542206,1.0,6.821155239240178
2022-03-03,2.2096174930054904,15.9382005614959,8.285263775724317,6.871482891126803,31.34429738060388,0.0,s2,6.871482891126803,6.871482891126803,0.014791791815233424,0.023631307189542428,4.0,6.871482891126803
2022-03-07,0.0,0.0,26.01045701360834,6.712431561374481,108.32970400716016,1.0,l8,6.712431561374481,6.712431561374481,-0.03976283243808054,-0.003502908496732182,4.0,6.712431561374481
2022-03-08,0.3428496466539569,5.457130331286024,20.63310185228572,,78.05787454072865,0.0,s2,,,,-0.03063712418300657,1.0,6.681794437191474
2022-03-13,6.666883193477374,19.6551172768575,0.1110813598908335,6.6750333220479305,0.4202361291214033,0.0,s2,6.6750333220479305,6.6750333220479305,-0.006233039887758363,-0.030637124183006393,5.0,6.6750333220479305
2022-03-15,1.4340470292870613,5.211796106589402,19.781125354696663,,74.85204124624764,0.0,l9,,,,-0.03063712418300657,2.0,6.613759073681917
2022-03-18,3.856258437744141,21.37099651198909,1.2058268804924674,,4.561809660474885,0.0,s2,,,,-0.03063712418300657,3.0,6.521847701132898
2022-03-23,6.299585380025708,20.030452516525195,0.1030439336747899,6.299585380025708,0.3898294354650741,0.0,l8,6.299585380025708,6.299585380025708,-0.03754479420222223,-0.030637124183006393,5.0,6.299585380025708
2022-03-28,2.457663566941564,14.051126161422433,9.924292101861704,,37.54496795191499,0.0,s2,,,,-0.03063712418300657,5.0,6.146399759110675
2022-03-31,0.0,0.0,26.433081829196176,,100.0,2.0,l9,,,,-0.0075009150326798375,3.0,6.123897014012636
2022-04-02,0.0,0.0,,,100.0,0.0,s2,,,,0.004067189542483973,2.0,6.132031393097604
2022-04-07,0.0,0.0,,6.527773424593416,100.0,0.0,s2,6.527773424593416,6.527773424593416,0.015212536304513868,0.004067189542483618,5.0,6.527773424593416
2022-04-08,4.365175467751896,16.87877208726903,5.186514505124215,6.256559463158941,19.623245682658844,0.0,l8,6.256559463158941,6.256559463158941,-0.2712139614344755,0.004067189542483973,1.0,6.256559463158941
2022-04-12,6.382976177666636,19.94756251828468,0.1025431342743784,6.382976177666636,0.38793484215345025,0.0,s2,6.382976177666636,6.382976177666636,0.031604178626923884,0.0018779411764704435,4.0,6.382976177666636
2022-04-16,0.0,0.0,26.433081829196176,,108.18562313989433,1.0,l9,,,,-0.0003113071895424202,4.0,6.381730948908467
2022-04-17,4.16733214985555,9.1945169358177,13.071232744552454,6.39664094721488,49.450279118062426,0.0,s2,6.39664094721488,6.39664094721488,0.0027329539096488274,-0.00031130718954308634,1.0,6.39664094721488
2022-04-22,2.644975176564534,13.465840428306064,10.322266225355094,6.624391881326232,39.05055903678924,0.0,s2,6.624391881326232,6.624391881326232,0.04555018682227026,-0.00031130718954255345,5.0,6.624391881326232
2022-04-24,6.037041769176289,20.188199912286724,0.2078401487626843,6.116512459544942,0.7862879935741102,0.0,l8,6.116512459544942,6.116512459544942,-0.25393971089064493,0.005308006535947651,2.0,6.116512459544942
2022-04-27,4.5999018469463255,14.205368127660426,7.62781185561898,6.608987187390614,28.857065947175027,0.0,s2,6.608987187390614,6.608987187390614,0.16415824261522408,0.0053080065359478,3.0,6.608987187390614
2022-05-02,2.616887479912971,14.229869753432563,9.586324595850646,,36.266390191635715,0.0,l9,,,,0.00530800653594774,5.0,6.635527220070353
2022-05-07,0.4564227720947265,2.9701101363428446,23.006548921788127,,87.03695266997055,0.0,s2,,,,0.007789415568102242,5.0,6.674474297910864
2022-05-10,0.0,0.0,26.433081830225703,,100.0,2.0,l8,,,,0.009443688256205304,3.0,6.70280536267948
2022-05-12,0.0,0.0,,,100.0,0.0,s2,,,,0.009443688256205451,2.0,6.721692739191891
2022-05-17,0.0,0.0,,6.808035048373183,100.0,0.0,s2,6.808035048373183,6.808035048373183,0.00995239304912845,0.009443690077906375,5.0,6.808035048373183
2022-05-18,0.0,0.0,26.433081829196176,,108.18562313989433,1.0,l9,,,,0.00944369736470918,1.0,6.817478745737892
2022-05-22,0.0,0.0,,6.719210915046168,100.0,0.0,s2,6.719210915046168,6.719210915046168,-0.017764826665403,0.009443697364709625,4.0,6.719210915046168
2022-05-26,0.0,0.0,26.433081830225703,,100.0,2.0,l8,,,,0.009443697364709847,4.0,6.7569857045050075
2022-05-27,0.0,0.0,,6.630386781719154,100.0,0.0,s2,6.630386781719154,6.630386781719154,-0.01776482666540282,0.00944369736470918,1.0,6.630386781719154
2022-06-01,4.42213794964061,14.761730021616142,7.249213858968943,6.54156264839214,27.424777426745653,0.0,s2,6.54156264839214,6.54156264839214,-0.01776482666540282,-0.01846820773671105,5.0,6.54156264839214
2022-06-03,0.0,0.0,26.433081829196176,,108.18562313989433,1.0,l9,,,,-0.025446184012066553,2.0,6.490670280368007
2022-06-06,0.7771710626676671,5.592331214799108,20.063579552758924,,75.90329300844756,0.0,s2,,,,-0.025446184012066258,3.0,6.414331728331808
2022-06-11,3.093601451768224,16.97407410553564,6.365406272921823,6.486774208749209,24.081211240541432,0.0,s2,6.486774208749209,6.486774208749209,-0.005478843964293123,-0.017540189039718435,5.0,6.486774208749209
2022-06-16,0.0,0.0,,6.558658868023381,100.0,0.0,s2,6.558658868023381,6.558658868023381,0.014376931854834397,0.01408379084967315,5.0,6.558658868023381
2022-06-19,7.701694334974583,16.74775934782426,1.981881212071169,,7.4982259501990844,0.0,l9,,,,0.01408379084967315,3.0,6.6009102405724
2022-06-21,5.573298354200415,14.953427338248208,5.9063561377770935,6.630543527297553,22.34456116661845,0.0,s2,6.630543527297553,6.630543527297553,0.014376931854834397,0.01408379084967315,2.0,6.630543527297553
2022-06-26,6.598169249813661,19.41761057122921,0.4173020091828257,,1.5787111463698085,0.0,s2,,,,0.005446640522875868,5.0,6.657776729911932
2022-06-27,0.0,0.0,26.433081830225703,,100.0,2.0,l8,,,,0.0032873529411761027,1.0,6.661064082853108
2022-07-01,0.0,0.0,,,100.0,0.0,s2,,,,0.0032873529411765468,4.0,6.674213494617814
2022-07-05,3.483826265233657,14.352137433406805,8.597118130555723,,32.524085485408406,0.0,l9,,,,0.0019531549247604474,4.0,6.682026114316856
2022-07-06,1.2158337521183984,7.402995661422307,17.81425241565547,,67.39377773188393,0.0,s2,,,,-0.0020494391244865184,1.0,6.6799766751923695
2022-07-11,0.0,0.0,,,100.0,0.0,s2,,,,-0.0020494391244870514,5.0,6.669729479569934
2022-07-13,4.628398128079526,2.923939191954608,18.87375815711126,,71.42091109688992,0.0,l8,,,,-0.0020494391244869625,2.0,6.66563060132096
2022-07-16,0.9081185215130972,7.545712757564162,17.979250550118923,,68.01798846724057,0.0,s2,,,,-0.0020494391244871104,3.0,6.659482283947499
2022-07-21,0.0,0.0,,,100.0,0.0,s2,,,,-0.0020494391244868736,5.0,6.649235088325065
2022-07-26,0.0,0.0,,,100.0,0.0,s2,,,,-0.0020494391244870514,5.0,6.638987892702629
2022-07-29,1.468804279846191,1.4062921048548085,23.557985444495177,,89.12311321366484,0.0,l8,,,,-0.0020494391244871104,3.0,6.632839575329168
2022-07-31,0.0,0.0,,,100.0,0.0,s2,,,,-0.0020494391244869625,2.0,6.628740697080194
2022-08-05,0.0,0.0,,,100.0,0.0,s2,,,,-0.0020494391244870514,5.0,6.618493501457759
2022-08-06,3.076521389287492,13.996438896020988,9.356628691104486,,35.40209686747225,0.0,l9,,,,-0.0020494391244865184,1.0,6.616444062333272
2022-08-10,0.0,0.0,,,100.0,0.0,s2,,,,-0.0020494391244869625,4.0,6.6082463058353245
2022-08-14,0.0,0.0,26.32199034165166,6.113277607899147,108.22301124170326,1.0,l8,6.113277607899147,6.113277607899147,-0.00957899850737788,-0.0020494391244869625,4.0,6.113277607899147
2022-08-15,0.0,0.0,,,100.0,0.0,s2,,,,-0.0020494391244865184,1.0,6.111228168774661
2022-08-20,0.0,0.0,,,100.0,0.0,s2,,,,0.012779108983652953,5.0,6.175123713692925
2022-08-22,0.0,0.0,26.433081829196176,,100.0,2.0,l9,,,,0.016486246010688266,2.0,6.208096205714302
2022-08-25,0.0,0.0,,,100.0,0.0,s2,,,,0.016486246010688117,3.0,6.257554943746366
2022-08-30,0.0,0.0,,,100.0,0.0,s2,,,,0.017288958275940125,5.0,6.343999735126067
2022-09-04,0.0,0.0,,,100.0,0.0,s2,,,,-0.0006847305069435095,5.0,6.340576082591349
2022-09-07,6.655368070373297,19.612383215612777,0.1653305432100929,,0.6254682835638188,0.0,l9,,,,-0.013469901960784014,3.0,6.300166376708997
2022-09-09,2.529202395444025,4.884808634594127,19.01907079915803,,71.95177210911086,0.0,s2,,,,-0.013469901960784458,2.0,6.273226572787428
2022-09-14,0.7126788798499014,5.570314129971738,20.15008881937453,,76.23056951731647,0.0,s2,,,,-0.013958973856209056,5.0,6.203431703506383
2022-09-15,0.0,0.0,26.433081830225703,,100.0,2.0,l8,,,,-0.015915261437908335,1.0,6.187516442068475
2022-09-19,0.0,0.0,,,100.0,0.0,s2,,,,-0.01591526143790878,4.0,6.12385539631684
2022-09-23,4.498141452403828,10.824028332604016,11.110912044188336,,42.03411511372079,0.0,l9,,,,-0.015915261437908335,4.0,6.060194350565206
2022-09-24,0.0,0.0,,,100.0,0.0,s2,,,,-0.015915261437909223,1.0,6.044279089127297
2022-09-29,3.0745973481769635,2.915412283315142,20.44307219770408,6.454508601352823,77.33896610997532,0.0,s2,6.454508601352823,6.454508601352823,0.007418065075079916,0.00504424183006531,5.0,6.454508601352823
2022-10-04,0.0,0.0,,,100.0,0.0,s2,,,,0.010284117647058898,5.0,6.505929189588118
2022-10-09,0.2682323057971431,3.1828640694256944,22.981985453973337,,86.94402568144365,0.0,s2,,,,0.010284117647058721,5.0,6.557349777823411
