date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2019-07-03,0.0,0.0,,,100.0,0.0,s2,,,,0.973457490196077,5.0,142.74834127652935
2019-07-08,12.570581163364784,99.85195003063264,636.3596670608503,,84.98595032627439,0.0,s2,,,,-0.48439245098039124,5.0,140.3263790216274
2019-07-12,7.152313470642089,86.83490165504872,654.5909775780623,,87.44456944621604,0.0,l8,,,,-0.4843924509803923,4.0,138.3888092177058
2019-07-13,0.0,0.0,,,100.0,0.0,s2,,,,-0.4843924509803941,1.0,137.90441676672543
2019-07-18,0.0,0.0,,,100.0,0.0,s2,,,,1.1712103594771235,5.0,143.76046856411105
2019-07-23,0.0,0.0,,,100.0,0.0,s2,,,,1.171210359477125,5.0,149.61652036149667
2019-07-28,78.402079383771,303.24480710486984,367.1353117662069,,49.03098826626385,0.0,s2,,,,0.4662800849673204,5.0,151.94792078633327
2019-08-02,0.0,0.0,,,100.0,0.0,s2,,,,-0.00367343137255034,5.0,151.92955362947052
2019-08-07,50.416728069337246,146.60674961135663,551.7587205741538,,73.68747839626965,0.0,s2,,,,1.4421503137254887,5.0,159.14030519809796
2019-08-12,0.0,0.0,,,100.0,0.0,s2,,,,7.225445294117651,5.0,195.26753166868622
2019-08-13,0.0,0.0,748.7821982548476,,100.26781570378536,1.0,l8,,,,7.225445294117634,1.0,202.49297696280385
2019-08-17,0.0,0.0,,,100.0,0.0,s2,,,,7.225445294117648,4.0,231.39475813927444
2019-08-22,0.0,0.0,,,100.0,0.0,s2,,,,8.648093189542488,5.0,274.6352240869869
2019-08-27,0.0,0.0,,,100.0,0.0,s2,,,,9.003755163398694,5.0,319.6539999039804
2019-08-29,0.0,0.0,748.7821982548476,340.91085059091415,100.0,2.0,l8,340.91085059091415,340.91085059091415,1.6915684238367057,9.003755163398694,2.0,340.91085059091415
2019-09-01,0.0,0.0,,365.9385427653316,100.0,0.0,s2,365.9385427653316,365.9385427653316,8.342564058139146,8.672460196078438,3.0,365.9385427653316
2019-09-06,0.0,0.0,,383.0999418851141,100.0,0.0,s2,383.0999418851141,383.0999418851141,3.4322798239565033,8.506812712418299,5.0,383.0999418851141
2019-09-11,0.0,0.0,,,100.0,0.0,s2,,,,8.506812712418299,5.0,425.6340054472056
2019-09-14,285.09427336717914,259.8266093771109,203.2482822062484,,27.166086458493,0.0,l8,,,,0.020583300653584047,3.0,425.69575534916635
2019-09-16,304.2250919500411,222.1950281737424,222.3620781310647,,29.696496344239172,0.0,s2,,,,0.02058330065361247,2.0,425.7369219504736
2019-09-21,57.689864373560646,68.8723231832278,622.220010698059,,83.09759662399011,0.0,s2,,,,0.020583300653595416,5.0,425.83983845374155
2019-09-26,410.7630592014386,314.8692208027068,23.149918250701784,420.9554123805626,3.091675831056915,0.0,s2,420.9554123805626,420.9554123805626,1.8927735247724258,-0.3661259346405245,5.0,420.9554123805626
2019-09-30,401.7086336326721,343.8861087652496,3.1814858493584395,,0.42489140671647596,0.0,l8,,,,-0.6239320915032494,4.0,418.4596840145496
2019-10-01,402.2159614848305,327.33277395949165,19.23346281052565,418.4459326726357,2.5686324882391967,0.0,s2,418.4459326726357,418.4459326726357,-0.5018959415853829,-0.6239320915032636,1.0,418.4459326726357
2019-10-06,270.58143302887555,229.2337255711896,248.94848999993545,,33.24794018318149,0.0,s2,,,,-0.5514813071895446,5.0,415.688526136688
2019-10-11,393.8603575730818,338.5948615844688,16.32167907968843,,2.179778665462665,0.0,s2,,,,-0.2616781699346461,5.0,414.38013528701475
2019-10-16,61.59448406324474,203.92623309256177,483.2614810990413,,64.53965949315524,0.0,s2,,,,-0.2616781699346461,5.0,413.0717444373415
2019-10-21,294.7952369522477,271.62608563036434,182.33400191372075,,24.35161339739011,0.0,s2,,,,0.362533019607838,5.0,414.8844095353807
2019-10-26,0.0,0.0,,,100.0,0.0,s2,,,,0.5185858169934704,5.0,417.47733862034806
2019-10-31,0.0,0.0,,,100.0,0.0,s2,,,,0.4502328366012989,5.0,419.72850280335456
2019-11-01,0.0,0.0,740.5434566408751,,100.27080329288904,1.0,l8,,,,0.3477033660130928,1.0,420.07620616936765
2019-11-05,334.65516475192976,345.83324064304753,68.29379285986971,,9.120648570310431,0.0,s2,,,,0.3477033660130786,4.0,421.46701963341997
2019-11-10,62.53607971569824,366.69691531242734,319.5492032267217,,42.67585473739634,0.0,s2,,,,0.34770336601307006,5.0,423.2055364634853
2019-11-15,271.3186574289863,319.27878179646,158.17453973063348,,21.12452711587267,0.0,s2,,,,-0.9740282679738584,5.0,418.335395123616
2019-11-17,366.4004309744789,338.57634440619216,43.641068847101806,,5.829552312117164,0.0,l8,,,,-0.9740282679738357,2.0,416.38733858766835
2019-11-20,388.6970197386152,332.123792285439,27.96100780138028,,3.7341996107623046,0.0,s2,,,,-0.9740282679738547,3.0,413.4652537837468
2019-11-25,388.2279485802384,338.0533646026742,22.38693933829224,,2.990234895483052,0.0,s2,,,,-0.7319902875816979,5.0,409.8053023458383
2019-11-30,224.4684266158124,503.3014973077902,20.89416659302485,,2.7908599941806345,0.0,s2,,,,-0.5706316339869317,5.0,406.95214417590364
2019-12-03,320.66555997676335,337.199891969162,90.4134845539397,,12.082858429352033,0.0,l8,,,,-0.5706316339869204,3.0,405.2402492739429
2019-12-05,149.75473096629926,594.1879050662649,4.83880490075016,,0.6462239361486926,0.0,s2,,,,-1.2067162091503292,2.0,402.8268168556422
2019-12-10,280.6797966236989,465.6366072878878,2.4362688320003745,,0.3253769797005697,0.0,s2,,,,-1.842800784313738,5.0,393.61281293407353
2019-12-15,262.3361408758927,465.9496675621518,19.48340541009521,,2.605537249899671,0.0,s2,,,,-1.8428007843137266,5.0,384.3988090125049
2019-12-19,358.899708857938,376.66502943024494,13.093294780664564,,1.748901928827696,0.0,l8,,,,-1.6254542156862755,4.0,377.8969921497598
2019-12-20,141.2153681708649,255.0975745329167,352.46925555106543,,47.07233376708871,0.0,s2,,,,-1.5530053594771402,1.0,376.34398679028266
2019-12-25,318.8528802764823,293.3966815413692,136.5318792852925,386.3381541610953,18.23387597376166,0.0,s2,386.3381541610953,386.3381541610953,-0.37773857072400474,-1.5530053594771176,5.0,386.3381541610953
2019-12-30,204.99793276047868,541.0516019177701,2.470347372009039,,0.3300309626034987,0.0,s2,,,,-1.5637796862745064,5.0,378.5192557297228
2020-01-04,336.9446368630187,391.4375528098466,20.306578173897385,,2.7122856714278396,0.0,l8,,,,-1.2279027058823544,5.0,372.379742200311
2020-01-09,200.03133626868225,546.191189445791,2.449900940398812,,0.3272326925869521,0.0,s2,,,,-0.9932103921568569,5.0,367.4136902395267
2020-01-14,290.21136757943555,456.1379734994789,2.428693720641732,,0.3243542956347378,0.0,s2,,,,-1.0930593202614318,5.0,361.94839363821956
2020-01-19,270.522861146495,473.17069013187984,5.086754474214792,,0.6793387105850974,0.0,s2,,,,-1.492455032679743,5.0,354.48611847482084
2020-01-20,53.12707486493088,138.03378346723915,557.3560848365253,343.71880386559627,74.4613852663202,0.0,l8,343.71880386559627,343.71880386559627,-1.6392057805961167,-1.492455032679743,1.0,343.71880386559627
2020-01-24,0.0,0.0,,,100.0,0.0,s2,,,,-1.492455032679743,4.0,337.7489837348773
2020-01-29,224.433253114964,521.8068893351663,2.541298396300912,,0.3393912105284285,0.0,s2,,,,-1.337737437908504,5.0,331.0602965453348
2020-02-03,227.05267700013977,519.2989362416467,2.429070753844857,,0.3244035010202038,0.0,s2,,,,-1.2990580392156859,5.0,324.56500634925635
2020-02-05,72.00301294779652,184.7327675609584,488.5093824702962,348.3021799727484,65.55015808724251,0.0,l8,348.3021799727484,348.3021799727484,0.2864610066970066,-1.29905803921568,2.0,348.3021799727484
2020-02-08,267.62481861228184,442.3688722382283,38.78775019117224,,5.180116395140868,0.0,s2,,,,-0.3775876906318179,3.0,347.1694169008529
2020-02-13,179.67786608951633,129.8086758428157,439.2956563225158,,58.66801552525714,0.0,s2,,,,0.08314748366013873,5.0,347.5851543191536
2020-02-18,231.1440516797253,421.424311754512,96.21383482061016,,12.84937529829787,0.0,s2,,,,0.08314748366012736,5.0,348.00089173745425
2020-02-21,134.92287715205865,254.38687630548105,356.58719270743774,327.9417518696732,47.8064958625756,0.0,l8,327.9417518696732,327.9417518696732,-1.272526756442197,-2.5634400653594867,3.0,327.9417518696732
2020-02-23,151.01832021931736,556.6601206283889,41.06855685498655,,5.4849711559436205,0.0,s2,,,,-2.5634400653594724,2.0,322.81487173895425
2020-02-28,0.0,0.0,,,100.0,0.0,s2,,,,-2.563440065359481,5.0,309.9976714121568
2020-03-04,0.0,0.0,,,100.0,0.0,s2,,,,-1.4632668496732095,5.0,302.6813371637908
2020-03-08,296.04618919570885,443.5298702911335,9.196767300537704,298.899353836517,1.228245333100102,0.0,l8,298.899353836517,298.899353836517,-1.8151498770722654,-0.7298180392156866,4.0,298.899353836517
2020-03-09,176.05623460276882,570.2870382915137,2.438925360564828,,0.3257189295163695,0.0,s2,,,,-0.7298180392156723,1.0,298.1695357973013
2020-03-14,331.4694294384395,378.85835875458656,38.45365300353253,,5.135497608231756,0.0,s2,,,,-0.5457187973856208,5.0,295.4409418103732
2020-03-19,0.0,0.0,,,100.0,0.0,s2,,,,0.19067816993464248,5.0,296.3943326600464
2020-03-24,22.73879151956452,111.50730543926362,610.8341265897817,301.3165672604288,81.98232985980337,0.0,l8,301.3165672604288,301.3165672604288,0.1510758389944904,0.19067816993464248,5.0,301.3165672604288
2020-03-29,90.74499504993013,655.091760685208,2.945064039270997,,0.39331404175361495,0.0,s2,,,,-2.1962909281045713,5.0,290.335112619906
2020-04-03,50.25485558482833,356.0162177603363,342.5080973452604,,45.74220421081489,0.0,s2,,,,-2.793033202614373,5.0,276.3699466068341
2020-04-08,0.0,0.0,,277.1793748900776,100.0,0.0,s2,277.1793748900776,277.1793748900776,-1.6091461580234143,-1.735768941176468,5.0,277.1793748900776
2020-04-09,85.58685652567425,328.3249972669678,334.8226348713244,,44.71847362992163,0.0,l8,,,,-0.14987254901961933,1.0,277.029502341058
2020-04-13,113.40623181333656,163.30212231185544,472.07384412965536,,63.04554852264068,0.0,s2,,,,-0.14987254901961222,4.0,276.4300121449795
2020-04-18,65.95342367312705,123.44864396076514,559.3801306209552,,74.7053191067679,0.0,s2,,,,-0.14987254901960795,5.0,275.6806493998815
2020-04-23,84.44959691219853,422.2387533763076,242.09384796634149,,32.331677827087574,0.0,s2,,,,-2.5155606862745117,5.0,263.1028459685089
2020-04-25,18.83550289120687,121.3810996632173,608.5093579445639,,81.27264046501381,0.0,l8,,,,-2.5155606862744975,2.0,258.07172459595995
2020-04-28,32.054486890031164,688.6188269791122,28.10850577089703,,3.7538980025462614,0.0,s2,,,,-2.5155606862745117,3.0,250.52504253713641
2020-05-03,97.49225837950176,603.0129480191144,48.274342164489866,,6.447070069839303,0.0,s2,,,,-2.9093081372549023,5.0,235.9785018508619
2020-05-08,0.0,0.0,,,100.0,0.0,s2,,,,-3.1718064379084923,5.0,220.11946966131944
2020-05-11,144.7644657375962,460.3229565723779,143.64023864653336,,19.184577535579688,0.0,l8,,,,-3.171806437908496,3.0,210.60405034759395
2020-05-13,72.3051323400442,616.0191375655655,60.45754972283411,,8.074120943913142,0.0,s2,,,,-3.657645179738566,2.0,203.28875998811682
2020-05-18,0.0,0.0,,,100.0,0.0,s2,,,,-4.143483921568631,5.0,182.57134038027368
2020-05-23,188.3323434391268,402.149708523809,158.30014629191172,,21.141013589913683,0.0,s2,,,,-4.143483921568631,5.0,161.8539207724305
2020-05-27,199.11929456689404,432.5886241534892,116.8672378780998,,15.611957843904838,0.0,l8,,,,-0.71777475490196,4.0,158.98282175282267
2020-05-28,0.0,0.0,,,100.0,0.0,s2,,,,0.4241283006535923,1.0,159.40695005347627
2020-06-02,0.0,0.0,,,100.0,0.0,s2,,,,0.4241283006535923,5.0,161.52759155674423
2020-06-07,27.43904130373954,178.58143882400108,542.7617181271071,,72.4859270682579,0.0,s2,,,,-0.37295376470588054,5.0,159.66282273321482
2020-06-12,52.6966205935657,441.6117848865243,254.4737927747575,142.78933510026127,33.9850217283274,0.0,s2,142.78933510026127,142.78933510026127,-2.067539073689482,-1.5685768627450982,5.0,142.78933510026127
2020-06-17,0.0,0.0,,,100.0,0.0,s2,,,,-1.568576862745097,5.0,134.9464507865358
2020-06-22,73.17482530697069,355.8659641913433,319.7414087565333,,42.70152382117792,0.0,s2,,,,-1.0030612418300648,5.0,129.93114457738545
2020-06-27,58.16635868070284,436.0534130766904,254.5624264974544,,33.99685877826041,0.0,s2,,,,-1.0030612418300664,5.0,124.91583836823511
2020-06-28,73.60866205655564,367.1733247323001,306.753018501543,,41.035271436202116,0.0,l8,,,,-1.0030612418300606,1.0,123.91277712640505
2020-07-02,0.0,0.0,,,100.0,0.0,s2,,,,-1.1264735457516366,4.0,119.4068829433985
2020-07-07,54.71995793753889,343.88048245128664,350.1817578660223,,46.76683803142954,0.0,s2,,,,-0.47947970588235195,5.0,117.00948441398674
2020-07-12,26.22996991084917,254.4285266856176,468.1237016583808,,62.518006270637215,0.0,s2,,,,-0.47947970588235334,5.0,114.61208588457498
2020-07-14,59.12500605941233,384.9308839644027,304.133232676308,,40.6492454178869,0.0,l8,,,,-0.4794797058823512,2.0,113.65312647281027
2020-07-17,21.657093136948408,245.64694074245364,481.4781643754456,,64.30149721742914,0.0,s2,,,,0.011121862745097152,3.0,113.68649206104556
2020-07-22,49.21160903780039,488.25005026735886,211.32053894968843,121.95400315978644,28.22189676012644,0.0,s2,121.95400315978644,121.95400315978644,-0.5208832985118708,0.0111218627450981,5.0,121.95400315978644
2020-07-27,0.0,0.0,,,100.0,0.0,s2,,,,0.40958679084967287,5.0,124.0019371140348
2020-07-30,84.26387538231656,630.7575444004325,33.73264781096661,,4.505170558788926,0.0,l8,,,,2.0034465032679756,3.0,130.01227662383872
2020-08-01,0.0,0.0,,,100.0,0.0,s2,,,,2.0034465032679734,2.0,134.01916963037468
2020-08-06,0.0,0.0,,,100.0,0.0,s2,,,,2.0034465032679747,5.0,144.03640214671455
2020-08-11,0.0,0.0,,,100.0,0.0,s2,,,,0.792647784313725,5.0,147.99964106828318
2020-08-15,0.0,0.0,718.1641710519036,136.1220313247418,100.27926557636393,1.0,l8,136.1220313247418,136.1220313247418,0.5903345068731406,0.4899481045751628,4.0,136.1220313247418
2020-08-16,0.0,0.0,,,100.0,0.0,s2,,,,0.4899481045751628,1.0,136.611979429317
2020-08-21,0.0,0.0,,,100.0,0.0,s2,,,,0.6317705359477117,5.0,139.77083210905556
2020-08-26,20.648603703548176,84.02704814176734,644.1065464095321,,86.02054748506599,0.0,s2,,,,0.8445041830065378,5.0,143.99335302408826
2020-08-31,0.0,0.0,730.2651247198353,,100.27462526106402,1.0,l8,,,,0.844504183006535,5.0,148.21587393912094
2020-09-05,60.6133113851614,464.835762531854,223.33236751129425,146.6381857413999,29.82610881558243,0.0,s2,146.6381857413999,146.6381857413999,0.5007692579360992,0.5220622222222232,5.0,146.6381857413999
2020-09-10,142.71568867388507,505.0185449009717,101.04796467999051,,13.494974228219958,0.0,s2,,,,0.5220622222222204,5.0,149.24849685251098
2020-09-15,69.2857011472064,515.0394239824923,164.45707312514875,,21.963272298465608,0.0,s2,,,,3.9980218888888883,5.0,169.23860629695542
2020-09-16,53.04571990664516,231.60341695775824,464.0539952829871,,61.98104099711885,0.0,l8,,,,6.3153283333333405,1.0,175.55393463028878
2020-09-20,0.0,0.0,,,100.0,0.0,s2,,,,6.31532833333333,4.0,200.81524796362208
2020-09-25,0.0,0.0,,,100.0,0.0,s2,,,,5.481737228758169,5.0,228.22393410741293
2020-09-30,0.0,0.0,,,100.0,0.0,s2,,,,2.1473728104575174,5.0,238.96079815970052
2020-10-02,180.09289582233575,427.265097797916,141.045379992213,,18.846171057647922,0.0,l8,,,,2.147372810457526,2.0,243.25554378061557
2020-10-05,75.1062866528914,331.6688854363756,342.0070261655802,,45.6751011125372,0.0,s2,,,,2.147372810457521,3.0,249.69766221198813
2020-10-10,0.0,0.0,,,100.0,0.0,s2,,,,6.322019346405227,5.0,281.30775894401427
2020-10-15,0.0,0.0,,,100.0,0.0,s2,,,,7.3656809803921535,5.0,318.13616384597503
2020-10-18,0.0,0.0,748.7821982548476,,100.26781570378536,1.0,l8,,,,7.365680980392161,3.0,340.2332067871515
2020-10-20,0.0,0.0,,,100.0,0.0,s2,,,,2.733222973856215,2.0,345.69965273486395
2020-10-25,0.0,0.0,,,100.0,0.0,s2,,,,2.733222973856209,5.0,359.365767604145
2020-10-30,0.0,0.0,,,100.0,0.0,s2,,,,2.733222973856209,5.0,373.03188247342604
2020-11-03,0.0,0.0,748.7821982548476,,100.26781570378536,1.0,l8,,,,0.031807875816994624,4.0,373.159113976694
2020-11-04,221.47904683390115,340.59435368358254,186.7087977373636,,24.934994204258235,0.0,s2,,,,0.03180787581698041,1.0,373.190921852511
2020-11-09,179.07418529557796,259.005264546267,310.7027484130025,,41.49440907344528,0.0,s2,,,,0.03180787581699178,5.0,373.34996123159596
2020-11-14,324.0898455771558,406.1997170436208,18.49187828870404,,2.469596237086691,0.0,s2,,,,-0.13893222222221766,5.0,372.65530012048487
2020-11-19,256.70302680670665,437.4011293944728,54.664095864232415,,7.300536008764564,0.0,l8,,,,-0.25275895424837247,5.0,371.391505349243
2020-11-24,285.1776178686546,401.3893271215478,62.19670399215376,,8.306587008688954,0.0,s2,,,,-0.4862444575163408,5.0,368.9602830616613
2020-11-29,146.976301573488,211.8747103606956,389.9296723596042,342.7838037333451,52.0752845978347,0.0,s2,342.7838037333451,342.7838037333451,2.307595505787591,-1.4201864705882372,5.0,342.7838037333451
2020-12-04,110.3335759939264,168.9431070081659,469.5055152527549,,62.70254772976845,0.0,s2,,,,-1.420186470588226,5.0,335.682871380404
2020-12-05,300.12129064275666,417.267631427993,30.98295894651592,,4.14004851497101,0.0,l8,,,,-1.4201864705882485,1.0,334.26268490981573
2020-12-09,183.327634884384,562.1759418261431,3.236983138253808,,0.4323237329239335,0.0,s2,,,,-0.6188774836601283,4.0,331.7871749751752
2020-12-14,80.17291285545116,524.9386152322426,143.66953417185354,,19.187121765381118,0.0,s2,,,,-0.6188774836601283,5.0,328.6927875568746
2020-12-19,325.62889494694394,418.8561148552676,4.297188452636361,327.40948414604065,0.5738903065072353,0.0,s2,327.40948414604065,327.40948414604065,-0.7687159793652227,-0.740198267973858,5.0,327.40948414604065
2020-12-21,305.3686583044051,433.22042312414936,10.078657852980497,,1.3462123882421542,0.0,l8,,,,-0.9221794444444527,2.0,325.56512525715175
2020-12-24,171.82028043284373,559.1438695177055,17.818048304298518,,2.3796036211633003,0.0,s2,,,,-0.9221794444444337,3.0,322.79858692381845
2020-12-29,198.78402084119992,484.9973486211983,64.82746916503798,,8.659725322492617,0.0,s2,,,,-0.9221794444444527,5.0,318.1876897015962
2021-01-03,199.58957535254444,544.0242218472066,5.133198979169011,,0.6855718961632249,0.0,s2,,,,-4.491775607843141,5.0,295.7288116623805
2021-01-06,285.5255740474483,453.13818445654255,10.111108854214788,293.16326150396463,1.350353663697121,0.0,l8,293.16326150396463,293.16326150396463,-1.9025679245597789,-4.3380815686274445,3.0,293.16326150396463
2021-01-08,186.5037758821532,533.4968478161601,28.77968215327525,,3.8435415472825616,0.0,s2,,,,-4.338081568627459,2.0,284.4870983667097
2021-01-13,231.98113050933225,512.9478396848467,3.843765559417367,,0.5133420831020028,0.0,s2,,,,-4.3380815686274445,5.0,262.79669052357247
2021-01-18,223.01822013314305,523.093499100203,2.669722154039502,,0.3565422440349065,0.0,s2,,,,0.3750131764705884,5.0,264.6717564059254
2021-01-22,286.2568226760117,459.4581307800764,3.067244798760295,286.9009200682847,0.40963110580205814,0.0,l8,286.9009200682847,286.9009200682847,-0.3913963397299973,3.517076339869277,4.0,286.9009200682847
2021-01-23,238.12830328366744,508.2092964519546,2.437028334594369,,0.32546887183867507,0.0,s2,,,,3.5170763398692486,1.0,290.41799640815395
2021-01-28,181.79547556308688,479.5474149749336,87.43855087265003,,11.677446319705753,0.0,s2,,,,2.7437524509803892,5.0,304.1367586630559
2021-02-02,221.3374211637591,524.9910939031921,2.437028907775521,,0.32547289700843646,0.0,s2,,,,-0.34954310457516724,5.0,302.3890431401801
2021-02-07,183.4875760295052,524.0385570893865,41.253036658050775,,5.509372899668116,0.0,s2,,,,-0.34954310457516724,5.0,300.6413276173042
2021-02-12,225.0712439261388,521.2466668786359,2.4453617727962733,,0.3265867681220886,0.0,s2,,,,-1.960633588235288,5.0,290.8381596761278
2021-02-17,196.2387540410625,404.18104020365047,148.36088990854157,267.06677811277825,19.813664140697334,0.0,s2,267.06677811277825,267.06677811277825,-0.762851613673324,-2.363406209150321,5.0,267.06677811277825
2021-02-22,233.1534096316776,513.1679125858167,2.439680405089855,,0.3258289890291716,0.0,s2,,,,-2.5358529150326774,5.0,254.38751353761486
2021-02-23,246.4902134899067,499.753812365229,2.538172399712443,246.60864432810249,0.33897338980921865,0.0,l8,246.60864432810249,246.60864432810249,-3.4096889641126276,-2.794522973856232,1.0,246.60864432810249
2021-02-27,210.6448860012663,464.8306221583648,73.30669009521627,,9.79012191610175,0.0,s2,,,,-2.7945229738562034,4.0,235.43055243267767
2021-03-04,0.0,0.0,,,100.0,0.0,s2,,,,-2.794522973856209,5.0,221.45793756339663
2021-03-09,110.94694151518244,610.8442641804058,26.979259754418848,,3.603141549954759,0.0,s2,,,,-2.302863398692807,5.0,209.9436205699326
2021-03-11,245.9898578180889,485.56493195268223,17.227408484076737,,2.30072356477329,0.0,l8,,,,-2.3028633986928213,2.0,205.33789377254695
2021-03-14,276.9342765471089,469.4105120782532,2.4370311127010584,,0.3254661168928452,0.0,s2,,,,-2.302863398692807,3.0,198.42930357646853
2021-03-19,0.0,0.0,,189.45532415752842,100.0,0.0,s2,189.45532415752842,189.45532415752842,-2.381388340440586,-1.7435694967320274,5.0,189.45532415752842
2021-03-24,101.95704560824956,644.3741005567856,2.4510520898128747,,0.3273384564330493,0.0,s2,,,,-1.3707068954248343,5.0,182.60178968040424
2021-03-27,57.054522859960926,126.84291337494732,564.4858542281304,,75.42737276761919,0.0,l8,,,,-1.370706895424836,3.0,178.48966899412972
2021-03-29,69.99064243059237,194.2519769502688,484.53957887398695,,64.7103496855669,0.0,s2,,,,-1.0616809967320222,2.0,176.36630700066567
2021-04-03,111.07945449831352,318.7347977951503,318.9679459613837,,42.59822772293301,0.0,s2,,,,-0.7526550980392159,5.0,172.60303151046958
2021-04-08,86.09384590991007,308.8228607018188,353.8654916431186,,47.25880135343185,0.0,s2,,,,-0.7526550980392159,5.0,168.8397560202735
